  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.0865   0.01695   0.00971  -0.0152   0.4793   0.4436
   1.500   0.1274   0.01723   0.00994  -0.0133   0.4692   0.4525
   2.000   0.1686   0.01757   0.01018  -0.0116   0.4574   0.4616
   2.500   0.2124   0.01778   0.01050  -0.0104   0.4491   0.4765
   3.000   0.2504   0.01820   0.01100  -0.0084   0.4414   0.4882
   3.500   0.2921   0.01870   0.01142  -0.0070   0.4321   0.4957
   4.000   0.3362   0.01911   0.01181  -0.0062   0.4204   0.5121
   4.500   0.3782   0.01960   0.01244  -0.0050   0.4143   0.5265
   5.000   0.4150   0.02034   0.01321  -0.0032   0.4067   0.5366
   5.500   0.4548   0.02099   0.01386  -0.0020   0.3984   0.5507
   6.000   0.4994   0.02163   0.01450  -0.0015   0.3870   0.5678
   6.500   0.5372   0.02252   0.01549  -0.0002   0.3821   0.5806
   7.000   0.5720   0.02357   0.01660   0.0013   0.3751   0.5931
   7.500   0.6093   0.02454   0.01768   0.0024   0.3675   0.6127
   8.000   0.6516   0.02546   0.01853   0.0030   0.3570   0.6277
   8.500   0.6824   0.02693   0.02010   0.0044   0.3524   0.6390
   9.000   0.7157   0.02828   0.02165   0.0056   0.3460   0.6607
   9.500   0.7495   0.02975   0.02316   0.0066   0.3391   0.6770
  10.000   0.7856   0.03114   0.02444   0.0074   0.3295   0.6865
  10.500   0.8122   0.03311   0.02662   0.0087   0.3249   0.7088
  11.000   0.8414   0.03500   0.02867   0.0097   0.3191   0.7272
  11.500   0.8646   0.03737   0.03107   0.0110   0.3127   0.7407
  12.000   0.8970   0.03912   0.03271   0.0117   0.3041   0.7481
  12.500   0.9229   0.04140   0.03520   0.0124   0.2993   0.7750
  13.000   0.9390   0.04448   0.03847   0.0137   0.2939   0.7949
  13.500   0.9632   0.04704   0.04107   0.0143   0.2879   0.8089
  14.000   0.9901   0.04919   0.04321   0.0149   0.2804   0.8333
  14.500   1.0013   0.05258   0.04684   0.0165   0.2753   0.8650
  15.000   1.0125   0.05581   0.05032   0.0184   0.2704   0.9146
  15.500   1.0286   0.05984   0.05447   0.0178   0.2644   0.9870
  16.000   1.0570   0.06230   0.05680   0.0169   0.2574   1.0000
  16.500   1.0720   0.06604   0.06060   0.0167   0.2526   1.0000
  17.000   1.0708   0.07144   0.06611   0.0167   0.2473   1.0000
  17.500   1.0857   0.07529   0.06996   0.0163   0.2420   1.0000
  18.000   1.1138   0.07769   0.07223   0.0156   0.2356   1.0000
  18.500   1.1057   0.08393   0.07862   0.0154   0.2307   1.0000
  19.000   1.1057   0.08946   0.08425   0.0148   0.2255   1.0000
  19.500   1.1097   0.09452   0.08932   0.0139   0.2202   1.0000
  20.000   1.1467   0.09585   0.09052   0.0130   0.2143   1.0000
  20.500   1.1107   0.10542   0.10034   0.0119   0.2092   1.0000
  21.000   1.1117   0.11099   0.10598   0.0105   0.2041   1.0000
  21.500   1.1326   0.11429   0.10923   0.0090   0.1996   1.0000
  22.000   1.1411   0.11879   0.11374   0.0075   0.1942   1.0000
  22.500   1.0898   0.13048   0.12569   0.0050   0.1873   1.0000
  23.000   1.1079   0.13412   0.12931   0.0030   0.1832   1.0000
  23.500   1.1482   0.13496   0.13003   0.0013   0.1796   1.0000
  24.000   1.0468   0.15329   0.14875  -0.0035   0.1693   1.0000
  24.500   1.0780   0.15529   0.15069  -0.0057   0.1664   1.0000
  25.000   1.1220   0.15550   0.15081  -0.0075   0.1639   1.0000
