  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.0465   0.11838   0.11593  -0.0755   0.9774   0.0271
 -12.000  -0.0264   0.10994   0.10750  -0.0820   0.9683   0.0280
 -11.500  -0.0154   0.10122   0.09878  -0.0874   0.9542   0.0290
 -11.000  -0.0343   0.08538   0.08285  -0.0993   0.9343   0.0304
 -10.500  -0.0948   0.07200   0.06914  -0.1089   0.9055   0.0306
 -10.000  -0.1458   0.06537   0.06214  -0.1094   0.8751   0.0307
  -9.500  -0.1857   0.06176   0.05816  -0.1034   0.8466   0.0308
  -9.000  -0.1994   0.05833   0.05431  -0.0980   0.8227   0.0309
  -8.500  -0.1933   0.05463   0.05018  -0.0935   0.7980   0.0310
  -8.000  -0.1782   0.05092   0.04612  -0.0895   0.7755   0.0310
  -7.500  -0.1609   0.04279   0.03776  -0.0871   0.7536   0.0316
  -7.000  -0.1299   0.03894   0.03366  -0.0847   0.7258   0.0320
  -6.500  -0.0969   0.03582   0.03033  -0.0821   0.7018   0.0327
  -6.000  -0.0616   0.03322   0.02744  -0.0792   0.6788   0.0337
  -5.500  -0.0233   0.03375   0.02734  -0.0745   0.6542   0.0372
  -4.500   0.0576   0.02653   0.01969  -0.0701   0.6120   0.0394
  -4.000   0.1021   0.02510   0.01799  -0.0678   0.5860   0.0423
  -3.500   0.1466   0.02444   0.01688  -0.0646   0.5637   0.0451
  -3.000   0.1950   0.02212   0.01451  -0.0635   0.5385   0.0466
  -2.500   0.2403   0.02127   0.01342  -0.0612   0.5091   0.0500
  -2.000   0.2885   0.02017   0.01212  -0.0593   0.4861   0.0539
  -1.500   0.3371   0.01912   0.01101  -0.0577   0.4636   0.0570
  -1.000   0.3820   0.01846   0.01015  -0.0553   0.4387   0.0623
  -0.000   0.4700   0.01673   0.00838  -0.0506   0.3907   0.0816
   0.500   0.5106   0.01639   0.00787  -0.0464   0.3656   0.0483
   1.000   0.5422   0.01643   0.00775  -0.0417   0.3380   0.0512
   1.500   0.5690   0.01641   0.00756  -0.0363   0.3079   0.0524
   2.000   0.5968   0.01655   0.00752  -0.0315   0.2699   0.0551
   2.500   0.6222   0.01743   0.00807  -0.0268   0.2193   0.0581
   3.000   0.6484   0.01843   0.00877  -0.0225   0.1800   0.0617
   3.500   0.6802   0.01931   0.00951  -0.0193   0.1638   0.0678
   4.000   0.7167   0.02003   0.01015  -0.0169   0.1582   0.0745
   4.500   0.7510   0.02099   0.01101  -0.0144   0.1533   0.0874
   5.000   0.7739   0.02020   0.01250  -0.0109   0.1488   0.7992
   5.500   0.8389   0.02171   0.01443  -0.0141   0.1461   0.9986
   6.000   0.8617   0.02288   0.01558  -0.0103   0.1452   1.0000
   6.500   0.8875   0.02423   0.01691  -0.0074   0.1441   1.0000
   7.000   0.9140   0.02586   0.01853  -0.0050   0.1431   1.0000
   7.500   0.9418   0.02761   0.02029  -0.0031   0.1422   1.0000
   8.000   0.9689   0.02956   0.02226  -0.0015   0.1413   1.0000
   8.500   0.9960   0.03163   0.02434  -0.0001   0.1407   1.0000
   9.000   1.0226   0.03380   0.02655   0.0011   0.1401   1.0000
   9.500   1.0492   0.03607   0.02885   0.0021   0.1393   1.0000
  10.000   1.0752   0.03849   0.03128   0.0029   0.1386   1.0000
  10.500   1.1017   0.04089   0.03374   0.0036   0.1381   1.0000
  11.000   1.1264   0.04350   0.03639   0.0042   0.1377   1.0000
  11.500   1.1523   0.04600   0.03894   0.0047   0.1374   1.0000
  12.000   1.1772   0.04867   0.04167   0.0051   0.1372   1.0000
  12.500   1.2008   0.05151   0.04459   0.0054   0.1370   1.0000
  13.000   1.2249   0.05432   0.04747   0.0055   0.1368   1.0000
  13.500   1.2469   0.05733   0.05058   0.0056   0.1367   1.0000
  14.000   1.2655   0.06076   0.05412   0.0056   0.1366   1.0000
  14.500   1.2837   0.06428   0.05776   0.0055   0.1365   1.0000
  15.000   1.2970   0.06840   0.06202   0.0052   0.1364   1.0000
  15.500   1.3064   0.07307   0.06684   0.0046   0.1364   1.0000
  16.000   1.3092   0.07851   0.07248   0.0038   0.1364   1.0000
  16.500   1.3037   0.08513   0.07932   0.0026   0.1364   1.0000
  17.000   1.2807   0.09429   0.08876   0.0005   0.1365   1.0000
