  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.4640   0.01177   0.00586  -0.0353   0.9572   0.2757
  -4.500  -0.3891   0.01119   0.00544  -0.0393   0.9509   0.3146
  -4.000  -0.3074   0.01066   0.00503  -0.0447   0.9470   0.3531
  -3.500  -0.2477   0.01010   0.00463  -0.0452   0.9351   0.3901
  -3.000  -0.1749   0.00946   0.00416  -0.0484   0.9264   0.4294
  -2.500  -0.1061   0.00890   0.00372  -0.0506   0.9157   0.4671
  -2.000  -0.0446   0.00839   0.00331  -0.0512   0.8960   0.5029
  -1.500   0.0173   0.00800   0.00298  -0.0518   0.8677   0.5377
  -1.000   0.0785   0.00772   0.00270  -0.0523   0.8237   0.5735
  -0.500   0.1360   0.00770   0.00256  -0.0521   0.7727   0.6085
  -0.000   0.1892   0.00779   0.00259  -0.0510   0.7259   0.6427
   0.500   0.2413   0.00796   0.00267  -0.0498   0.6826   0.6753
   1.000   0.2934   0.00811   0.00278  -0.0486   0.6417   0.7071
   1.500   0.3450   0.00832   0.00293  -0.0473   0.6010   0.7377
   2.000   0.3962   0.00859   0.00311  -0.0459   0.5614   0.7656
   2.500   0.4475   0.00889   0.00333  -0.0446   0.5235   0.7913
   3.000   0.4981   0.00916   0.00357  -0.0431   0.4863   0.8153
   3.500   0.5482   0.00946   0.00380  -0.0416   0.4490   0.8367
   4.000   0.5976   0.00983   0.00405  -0.0400   0.4120   0.8577
   4.500   0.6447   0.01021   0.00435  -0.0379   0.3754   0.8795
   5.000   0.6911   0.01056   0.00464  -0.0357   0.3409   0.9014
   5.500   0.7364   0.01094   0.00498  -0.0332   0.3071   0.9248
   6.000   0.7827   0.01140   0.00535  -0.0311   0.2734   0.9517
   6.500   0.8421   0.01206   0.00585  -0.0321   0.2371   0.9775
   7.000   0.9112   0.01285   0.00647  -0.0355   0.2013   0.9980
   7.500   0.9514   0.01347   0.00696  -0.0331   0.1752   1.0000
   8.000   0.9946   0.01424   0.00760  -0.0311   0.1516   1.0000
   8.500   1.0365   0.01510   0.00835  -0.0290   0.1311   1.0000
   9.000   1.0747   0.01607   0.00922  -0.0261   0.1136   1.0000
   9.500   1.1137   0.01689   0.01004  -0.0234   0.1023   1.0000
  10.000   1.1490   0.01794   0.01108  -0.0203   0.0915   1.0000
  10.500   1.1785   0.01934   0.01243  -0.0164   0.0814   1.0000
  11.000   1.2148   0.02037   0.01354  -0.0138   0.0757   1.0000
  11.500   1.2379   0.02217   0.01532  -0.0096   0.0687   1.0000
  12.000   1.2697   0.02350   0.01678  -0.0068   0.0644   1.0000
  12.500   1.2942   0.02535   0.01867  -0.0036   0.0601   1.0000
  13.000   1.3083   0.02800   0.02141   0.0002   0.0564   1.0000
  13.500   1.3312   0.03025   0.02381   0.0027   0.0537   1.0000
  14.000   1.3482   0.03309   0.02675   0.0049   0.0509   1.0000
  14.500   1.3483   0.03767   0.03141   0.0072   0.0480   1.0000
  15.000   1.3616   0.04145   0.03539   0.0081   0.0464   1.0000
  15.500   1.3699   0.04594   0.04007   0.0085   0.0446   1.0000
  16.000   1.3742   0.05119   0.04548   0.0083   0.0430   1.0000
  16.500   1.3720   0.05745   0.05188   0.0074   0.0416   1.0000
  17.000   1.3591   0.06491   0.05946   0.0064   0.0400   1.0000
  17.500   1.3524   0.07213   0.06689   0.0047   0.0390   1.0000
  18.000   1.3457   0.07980   0.07480   0.0022   0.0381   1.0000
  18.500   1.3348   0.08822   0.08344  -0.0009   0.0371   1.0000
  19.000   1.3222   0.09719   0.09262  -0.0046   0.0361   1.0000
  19.500   1.3089   0.10647   0.10206  -0.0087   0.0351   1.0000
  20.000   1.2949   0.11589   0.11163  -0.0131   0.0342   1.0000
  20.500   1.2826   0.12475   0.12059  -0.0171   0.0332   1.0000
  21.000   1.2569   0.13628   0.13236  -0.0229   0.0323   1.0000
  21.500   1.2290   0.14948   0.14585  -0.0308   0.0319   1.0000
  22.000   1.1798   0.16774   0.16448  -0.0424   0.0314   1.0000
  24.000   0.5325   0.20069   0.19852  -0.0473   0.0282   1.0000
  24.500   0.5453   0.20525   0.20310  -0.0495   0.0271   1.0000
  25.000   0.5616   0.20989   0.20775  -0.0512   0.0265   1.0000
