  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   1.7668   0.08875   0.08326  -0.1105   0.1753   1.0000
  18.500   1.7575   0.09533   0.08988  -0.1089   0.1633   1.0000
  19.000   1.7499   0.10183   0.09644  -0.1078   0.1525   1.0000
  19.500   1.7416   0.10838   0.10306  -0.1070   0.1421   1.0000
  20.000   1.7331   0.11507   0.10979  -0.1067   0.1323   1.0000
  20.500   1.7242   0.12194   0.11675  -0.1069   0.1239   1.0000
  21.000   1.7188   0.12838   0.12324  -0.1074   0.1157   1.0000
  21.500   1.7102   0.13533   0.13025  -0.1084   0.1081   1.0000
  22.000   1.7045   0.14196   0.13697  -0.1099   0.1014   1.0000
  22.500   1.6972   0.14869   0.14372  -0.1116   0.0946   1.0000
  23.000   1.6958   0.15479   0.14997  -0.1136   0.0897   1.0000
  23.500   1.6896   0.16154   0.15671  -0.1161   0.0840   1.0000
  24.000   1.6884   0.16769   0.16299  -0.1187   0.0796   1.0000
  24.500   1.6884   0.17364   0.16902  -0.1215   0.0752   1.0000
  25.000   1.6841   0.18016   0.17552  -0.1248   0.0703   1.0000
