  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   0.8629   0.01414   0.00782  -0.0453   0.3616   0.7845
   7.000   0.9028   0.01470   0.00841  -0.0427   0.3447   0.8075
   7.500   0.9437   0.01526   0.00904  -0.0403   0.3296   0.8332
   8.000   0.9808   0.01594   0.00974  -0.0373   0.3131   0.8642
   8.500   1.0133   0.01653   0.01052  -0.0332   0.2997   0.9217
   9.000   1.0550   0.01737   0.01130  -0.0318   0.2832   1.0000
   9.500   1.0961   0.01826   0.01218  -0.0304   0.2701   1.0000
  10.000   1.1283   0.01955   0.01335  -0.0277   0.2548   1.0000
  10.500   1.1660   0.02063   0.01444  -0.0259   0.2430   1.0000
  11.000   1.1940   0.02222   0.01594  -0.0231   0.2290   1.0000
  11.500   1.2278   0.02359   0.01734  -0.0211   0.2182   1.0000
  12.000   1.2528   0.02552   0.01921  -0.0184   0.2059   1.0000
  12.500   1.2819   0.02733   0.02105  -0.0163   0.1956   1.0000
  13.000   1.3039   0.02965   0.02334  -0.0139   0.1853   1.0000
  13.500   1.3255   0.03216   0.02588  -0.0117   0.1757   1.0000
  14.000   1.3468   0.03484   0.02860  -0.0099   0.1668   1.0000
  14.500   1.3573   0.03851   0.03226  -0.0078   0.1576   1.0000
  15.000   1.3779   0.04155   0.03540  -0.0067   0.1509   1.0000
  15.500   1.3842   0.04595   0.03980  -0.0052   0.1430   1.0000
  16.000   1.3971   0.04989   0.04384  -0.0043   0.1368   1.0000
  16.500   1.4055   0.05445   0.04848  -0.0037   0.1308   1.0000
  17.000   1.4005   0.06040   0.05444  -0.0032   0.1241   1.0000
  17.500   1.4086   0.06521   0.05941  -0.0032   0.1196   1.0000
  18.000   1.4112   0.07070   0.06499  -0.0034   0.1145   1.0000
  18.500   1.4017   0.07761   0.07192  -0.0039   0.1092   1.0000
  19.000   1.4023   0.08357   0.07804  -0.0047   0.1056   1.0000
  19.500   1.4022   0.08961   0.08421  -0.0058   0.1016   1.0000
  20.000   1.3929   0.09691   0.09155  -0.0073   0.0974   1.0000
  20.500   1.3879   0.10364   0.09837  -0.0089   0.0935   1.0000
  21.000   1.3873   0.11005   0.10494  -0.0109   0.0904   1.0000
  21.500   1.3799   0.11733   0.11232  -0.0134   0.0872   1.0000
  22.000   1.3789   0.12348   0.11846  -0.0155   0.0834   1.0000
  22.500   1.3741   0.13055   0.12569  -0.0184   0.0809   1.0000
  23.000   1.3715   0.13744   0.13272  -0.0217   0.0781   1.0000
  23.500   1.3659   0.14481   0.14018  -0.0254   0.0753   1.0000
  24.000   1.3735   0.14969   0.14501  -0.0279   0.0719   1.0000
  24.500   1.3648   0.15764   0.15316  -0.0325   0.0701   1.0000
  25.000   1.3602   0.16495   0.16064  -0.0370   0.0678   1.0000
