  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.1415   0.01940   0.01237  -0.1575   0.6688   0.1916
  -7.500  -0.1246   0.01915   0.01198  -0.1513   0.6599   0.1953
  -7.000  -0.0805   0.01884   0.01154  -0.1502   0.6499   0.1997
  -6.500  -0.0776   0.01854   0.01133  -0.1415   0.6436   0.2052
  -6.000  -0.0574   0.01846   0.01126  -0.1359   0.6353   0.2104
  -5.500  -0.0170   0.01838   0.01108  -0.1338   0.6268   0.2158
  -5.000   0.0399   0.01832   0.01087  -0.1348   0.6173   0.2205
  -4.500   0.0622   0.01820   0.01087  -0.1297   0.6116   0.2284
  -4.000   0.0917   0.01835   0.01106  -0.1259   0.6036   0.2350
  -3.500   0.1358   0.01847   0.01107  -0.1246   0.5954   0.2411
  -3.000   0.1975   0.01838   0.01087  -0.1265   0.5857   0.2488
  -2.500   0.2263   0.01863   0.01125  -0.1228   0.5807   0.2574
  -2.000   0.2591   0.01904   0.01170  -0.1198   0.5731   0.2649
  -1.500   0.3013   0.01941   0.01196  -0.1185   0.5653   0.2705
  -1.000   0.3605   0.01936   0.01186  -0.1200   0.5559   0.2829
  -0.500   0.3963   0.01989   0.01251  -0.1178   0.5507   0.2925
  -0.000   0.4308   0.02058   0.01321  -0.1155   0.5439   0.2998
   0.500   0.4677   0.02118   0.01377  -0.1137   0.5362   0.3086
   1.000   0.5192   0.02144   0.01404  -0.1141   0.5280   0.3231
   1.500   0.5645   0.02208   0.01471  -0.1137   0.5217   0.3333
   2.000   0.5968   0.02313   0.01578  -0.1115   0.5156   0.3390
   2.500   0.6294   0.02409   0.01684  -0.1096   0.5082   0.3573
   3.000   0.6745   0.02474   0.01747  -0.1093   0.5008   0.3704
   3.500   0.7266   0.02530   0.01796  -0.1100   0.4935   0.3789
   4.000   0.7546   0.02670   0.01954  -0.1078   0.4883   0.3985
   4.500   0.7820   0.02833   0.02127  -0.1056   0.4812   0.4132
   5.000   0.8221   0.02942   0.02230  -0.1050   0.4743   0.4241
   5.500   0.8808   0.02956   0.02242  -0.1067   0.4660   0.4486
   6.000   0.9020   0.03170   0.02475  -0.1041   0.4617   0.4658
   6.500   0.9224   0.03405   0.02717  -0.1016   0.4550   0.4772
   7.000   0.9575   0.03553   0.02874  -0.1009   0.4483   0.5061
   7.500   1.0049   0.03626   0.02946  -0.1014   0.4412   0.5296
   8.000   1.0352   0.03818   0.03148  -0.1003   0.4357   0.5556
   8.500   1.0482   0.04135   0.03490  -0.0976   0.4295   0.5868
   9.000   1.0760   0.04352   0.03717  -0.0965   0.4229   0.6224
   9.500   1.1144   0.04488   0.03863  -0.0964   0.4165   0.6738
  10.000   1.1502   0.04622   0.04030  -0.0957   0.4103   0.7639
  10.500   1.1441   0.04973   0.04441  -0.0903   0.4046   1.0000
  11.000   1.1570   0.05342   0.04810  -0.0885   0.3976   1.0000
  11.500   1.1928   0.05521   0.04977  -0.0886   0.3916   1.0000
  12.000   1.2394   0.05599   0.05044  -0.0895   0.3852   1.0000
  12.500   1.2194   0.06256   0.05720  -0.0855   0.3790   1.0000
  13.000   1.2339   0.06621   0.06086  -0.0843   0.3723   1.0000
  13.500   1.2678   0.06814   0.06269  -0.0845   0.3667   1.0000
  14.000   1.3173   0.06851   0.06295  -0.0857   0.3607   1.0000
  14.500   1.2718   0.07781   0.07251  -0.0810   0.3533   1.0000
  15.000   1.2771   0.08256   0.07728  -0.0798   0.3462   1.0000
  15.500   1.3173   0.08384   0.07846  -0.0806   0.3413   1.0000
  16.000   1.3348   0.08713   0.08178  -0.0801   0.3353   1.0000
  16.500   1.2847   0.09741   0.09228  -0.0765   0.3258   1.0000
  17.000   1.3152   0.09967   0.09449  -0.0772   0.3208   1.0000
  17.500   1.3642   0.09987   0.09458  -0.0786   0.3165   1.0000
  18.000   1.2638   0.11573   0.11078  -0.0740   0.3033   1.0000
  18.500   1.2999   0.11731   0.11232  -0.0752   0.2990   1.0000
  19.000   1.3475   0.11753   0.11245  -0.0767   0.2956   1.0000
  20.000   1.2921   0.13448   0.12965  -0.0756   0.2776   1.0000
  20.500   1.3398   0.13453   0.12962  -0.0773   0.2748   1.0000
  21.000   1.3929   0.13376   0.12877  -0.0790   0.2715   1.0000
  22.500   1.3653   0.15311   0.14833  -0.0815   0.2496   1.0000
  24.000   1.3877   0.16666   0.16197  -0.0865   0.2320   1.0000
