  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4940                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.2021   0.02737   0.02076  -0.1313   0.6857   0.2934
  -7.000  -0.1887   0.02640   0.01980  -0.1267   0.6705   0.3005
  -6.500  -0.1705   0.02545   0.01871  -0.1231   0.6496   0.3064
  -6.000  -0.1736   0.02441   0.01767  -0.1158   0.6400   0.3117
  -5.500  -0.1727   0.02370   0.01689  -0.1085   0.6278   0.3157
  -5.000  -0.1723   0.02298   0.01601  -0.1011   0.6135   0.3191
  -4.500  -0.1489   0.02234   0.01535  -0.0974   0.5976   0.3288
  -4.000  -0.1619   0.02169   0.01479  -0.0872   0.5909   0.3348
  -3.500  -0.1854   0.02111   0.01420  -0.0749   0.5806   0.3402
  -3.000  -0.1731   0.02073   0.01369  -0.0690   0.5678   0.3457
  -2.500  -0.1262   0.02049   0.01329  -0.0693   0.5523   0.3496
  -2.000  -0.0941   0.02014   0.01305  -0.0665   0.5467   0.3598
  -1.500  -0.0537   0.01988   0.01288  -0.0656   0.5375   0.3687
  -1.000  -0.0113   0.01994   0.01288  -0.0648   0.5257   0.3767
  -0.500   0.0494   0.02006   0.01284  -0.0673   0.5095   0.3828
  -0.000   0.0927   0.02020   0.01302  -0.0666   0.5050   0.3889
   0.500   0.1399   0.02026   0.01323  -0.0667   0.4974   0.4018
   1.000   0.1868   0.02060   0.01359  -0.0669   0.4872   0.4116
   1.500   0.2353   0.02111   0.01398  -0.0672   0.4744   0.4190
   2.000   0.2919   0.02154   0.01437  -0.0690   0.4664   0.4238
   2.500   0.3343   0.02202   0.01500  -0.0684   0.4605   0.4381
   3.000   0.3819   0.02267   0.01575  -0.0689   0.4521   0.4500
   3.500   0.4246   0.02358   0.01661  -0.0687   0.4423   0.4590
   4.000   0.4819   0.02421   0.01713  -0.0707   0.4303   0.4653
   4.500   0.5221   0.02515   0.01820  -0.0701   0.4263   0.4781
   5.000   0.5673   0.02618   0.01939  -0.0707   0.4197   0.4925
   5.500   0.6055   0.02756   0.02080  -0.0703   0.4115   0.5029
   6.000   0.6475   0.02888   0.02203  -0.0704   0.4021   0.5104
   6.500   0.6980   0.02978   0.02293  -0.0716   0.3939   0.5221
   7.000   0.7340   0.03152   0.02489  -0.0714   0.3893   0.5389
   7.500   0.7694   0.03336   0.02684  -0.0711   0.3826   0.5509
   8.000   0.8081   0.03507   0.02852  -0.0713   0.3753   0.5596
   8.500   0.8475   0.03666   0.03003  -0.0715   0.3660   0.5693
   9.000   0.8824   0.03864   0.03221  -0.0714   0.3602   0.5892
   9.500   0.9119   0.04111   0.03484  -0.0710   0.3553   0.6024
  10.000   0.9444   0.04348   0.03726  -0.0711   0.3489   0.6123
  10.500   0.9681   0.04655   0.04031  -0.0707   0.3421   0.6197
  11.000   1.0047   0.04819   0.04199  -0.0705   0.3332   0.6422
  11.500   1.0314   0.05085   0.04483  -0.0701   0.3291   0.6563
  12.000   1.0526   0.05427   0.04837  -0.0699   0.3240   0.6668
  12.500   1.0673   0.05838   0.05253  -0.0695   0.3177   0.6730
  13.000   1.0906   0.06105   0.05528  -0.0687   0.3116   0.6939
  13.500   1.1266   0.06242   0.05665  -0.0683   0.3033   0.7090
  14.000   1.1227   0.06808   0.06252  -0.0671   0.2997   0.7192
  14.500   1.1369   0.07243   0.06697  -0.0673   0.2942   0.7269
  15.000   1.1492   0.07631   0.07092  -0.0667   0.2885   0.7397
  15.500   1.1528   0.08019   0.07486  -0.0647   0.2822   0.7530
  16.000   1.1772   0.08242   0.07712  -0.0640   0.2760   0.7641
  16.500   1.1700   0.08859   0.08348  -0.0636   0.2716   0.7724
  17.000   1.1623   0.09515   0.09016  -0.0639   0.2652   0.7785
  17.500   1.1786   0.09847   0.09347  -0.0638   0.2601   0.7879
  18.000   1.1992   0.09982   0.09480  -0.0617   0.2545   0.7971
  18.500   1.1621   0.10808   0.10331  -0.0603   0.2488   0.8028
  19.000   1.1307   0.11634   0.11175  -0.0601   0.2418   0.8088
  19.500   1.1477   0.11988   0.11529  -0.0611   0.2369   0.8164
  20.000   1.1883   0.12141   0.11672  -0.0631   0.2324   0.8231
  20.500   1.1117   0.13509   0.13074  -0.0645   0.2234   0.8265
  21.000   1.0930   0.14124   0.13699  -0.0642   0.2167   0.8308
  21.500   1.1158   0.14226   0.13796  -0.0630   0.2134   0.8355
  22.000   1.1531   0.14177   0.13739  -0.0620   0.2103   0.8418
  22.500   1.0126   0.16420   0.16024  -0.0675   0.1941   0.8436
  23.000   1.0634   0.16375   0.15972  -0.0691   0.1928   0.8519
  23.500   1.1206   0.16380   0.15969  -0.0727   0.1909   0.8573
  25.000   0.8643   0.21429   0.21076  -0.0896   0.1442   0.8632
