  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2240                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500  -0.1275   0.01805   0.01073   0.0058   0.4599   0.4461
  -1.000  -0.1179   0.01809   0.01079   0.0135   0.4520   0.4534
  -0.500  -0.1033   0.01830   0.01092   0.0200   0.4425   0.4601
  -0.000  -0.0805   0.01866   0.01115   0.0250   0.4309   0.4654
   0.500  -0.0517   0.01877   0.01133   0.0287   0.4252   0.4748
   1.000  -0.0245   0.01893   0.01157   0.0326   0.4171   0.4863
   1.500  -0.0021   0.01946   0.01206   0.0369   0.4075   0.4960
   2.000   0.0325   0.01997   0.01250   0.0392   0.3978   0.5036
   2.500   0.0671   0.02041   0.01298   0.0413   0.3911   0.5125
   3.000   0.0962   0.02095   0.01359   0.0440   0.3823   0.5268
   3.500   0.1237   0.02184   0.01443   0.0467   0.3712   0.5379
   4.000   0.1609   0.02259   0.01520   0.0479   0.3653   0.5466
   4.500   0.1956   0.02336   0.01604   0.0492   0.3581   0.5609
   5.000   0.2206   0.02457   0.01730   0.0516   0.3498   0.5760
   5.500   0.2564   0.02558   0.01827   0.0525   0.3407   0.5880
   6.000   0.2913   0.02676   0.01950   0.0532   0.3356   0.5978
   6.500   0.3189   0.02818   0.02108   0.0546   0.3289   0.6184
   7.000   0.3474   0.02974   0.02261   0.0557   0.3212   0.6340
   7.500   0.3842   0.03098   0.02383   0.0560   0.3143   0.6465
   8.000   0.4135   0.03260   0.02568   0.0567   0.3099   0.6689
   8.500   0.4406   0.03462   0.02777   0.0573   0.3048   0.6855
   9.000   0.4718   0.03631   0.02950   0.0576   0.2997   0.7063
   9.500   0.5084   0.03754   0.03078   0.0578   0.2934   0.7292
  10.000   0.5402   0.03936   0.03269   0.0578   0.2901   0.7461
  10.500   0.5588   0.04207   0.03567   0.0587   0.2868   0.7745
  11.000   0.5862   0.04428   0.03797   0.0588   0.2830   0.7951
  11.500   0.6122   0.04648   0.04037   0.0593   0.2796   0.8258
  12.000   0.6347   0.04912   0.04305   0.0596   0.2762   0.8479
  12.500   0.6667   0.05069   0.04473   0.0602   0.2723   0.8788
  13.000   0.6961   0.05259   0.04671   0.0607   0.2689   0.9032
  13.500   0.7040   0.05636   0.05067   0.0621   0.2669   0.9280
  14.000   0.7050   0.06127   0.05575   0.0627   0.2637   0.9469
  14.500   0.7264   0.06535   0.05991   0.0611   0.2607   0.9640
  15.000   0.7391   0.06987   0.06449   0.0604   0.2576   0.9773
  15.500   0.7822   0.07379   0.06842   0.0548   0.2546   0.9812
  16.000   0.8367   0.07667   0.07125   0.0490   0.2512   0.9845
  16.500   0.7625   0.09138   0.08638   0.0475   0.2456   0.9879
  17.500   0.3165   0.16016   0.15610   0.0457   0.1982   0.9926
  18.000   0.3720   0.16291   0.15883   0.0392   0.1972   0.9965
  18.500   0.4244   0.16557   0.16147   0.0332   0.1958   0.9993
  19.000   0.3673   0.17915   0.17512   0.0318   0.1833   1.0000
  19.500   0.3871   0.17884   0.17474   0.0334   0.1822   1.0000
  20.000   0.4128   0.17849   0.17432   0.0341   0.1812   1.0000
  20.500   0.3634   0.19073   0.18663   0.0329   0.1695   1.0000
  21.000   0.3927   0.19109   0.18694   0.0322   0.1684   1.0000
  21.500   0.4256   0.19145   0.18725   0.0309   0.1674   1.0000
  22.000   0.4595   0.19202   0.18777   0.0291   0.1664   1.0000
  22.500   0.4236   0.20457   0.20040   0.0254   0.1555   1.0000
  23.000   0.4596   0.20527   0.20106   0.0230   0.1545   1.0000
  23.500   0.4953   0.20600   0.20175   0.0204   0.1536   1.0000
  24.500   0.5001   0.21913   0.21493   0.0132   0.1423   1.0000
  25.000   0.5363   0.21977   0.21554   0.0104   0.1414   1.0000
