  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   0.7161   0.01196   0.00616  -0.0098   0.3541   0.9364
   6.500   0.7678   0.01257   0.00669  -0.0090   0.3338   0.9580
   7.000   0.8378   0.01323   0.00730  -0.0122   0.3136   0.9698
   7.500   0.9078   0.01402   0.00800  -0.0157   0.2923   0.9806
   8.000   0.9743   0.01490   0.00874  -0.0187   0.2696   0.9894
   8.500   1.0471   0.01561   0.00941  -0.0231   0.2513   0.9968
   9.000   1.0723   0.01619   0.00996  -0.0183   0.2369   1.0000
   9.500   1.0690   0.01672   0.01044  -0.0081   0.2253   1.0000
  10.000   1.0822   0.01750   0.01120  -0.0013   0.2131   1.0000
  10.500   1.1033   0.01857   0.01220   0.0036   0.1998   1.0000
  11.000   1.1305   0.01976   0.01340   0.0071   0.1880   1.0000
  11.500   1.1542   0.02134   0.01492   0.0104   0.1752   1.0000
  12.000   1.1822   0.02289   0.01651   0.0129   0.1650   1.0000
  12.500   1.2017   0.02509   0.01865   0.0158   0.1540   1.0000
  13.000   1.2276   0.02704   0.02068   0.0178   0.1454   1.0000
  13.500   1.2435   0.02984   0.02345   0.0200   0.1362   1.0000
  14.000   1.2639   0.03248   0.02617   0.0216   0.1292   1.0000
  14.500   1.2778   0.03580   0.02953   0.0230   0.1221   1.0000
  15.000   1.2870   0.03973   0.03351   0.0242   0.1154   1.0000
  15.500   1.3016   0.04343   0.03731   0.0248   0.1098   1.0000
  16.000   1.3023   0.04853   0.04244   0.0253   0.1042   1.0000
  16.500   1.3099   0.05317   0.04720   0.0254   0.0999   1.0000
  17.000   1.3169   0.05807   0.05222   0.0251   0.0955   1.0000
  17.500   1.3115   0.06440   0.05858   0.0245   0.0910   1.0000
  18.000   1.3113   0.07027   0.06459   0.0237   0.0875   1.0000
  18.500   1.3116   0.07637   0.07084   0.0224   0.0843   1.0000
  19.000   1.3063   0.08321   0.07777   0.0208   0.0811   1.0000
  19.500   1.3005   0.08980   0.08438   0.0194   0.0774   1.0000
  20.000   1.2967   0.09678   0.09156   0.0172   0.0752   1.0000
  20.500   1.2921   0.10389   0.09882   0.0147   0.0725   1.0000
  21.000   1.2865   0.11111   0.10610   0.0120   0.0698   1.0000
  21.500   1.2845   0.11750   0.11252   0.0097   0.0668   1.0000
  22.000   1.2786   0.12500   0.12022   0.0064   0.0651   1.0000
  22.500   1.2707   0.13289   0.12826   0.0026   0.0630   1.0000
  23.000   1.2690   0.13984   0.13529  -0.0010   0.0609   1.0000
  23.500   1.2708   0.14595   0.14139  -0.0043   0.0585   1.0000
  24.000   1.2642   0.15381   0.14943  -0.0088   0.0568   1.0000
  24.500   1.2495   0.16330   0.15914  -0.0147   0.0549   1.0000
  25.000   1.2415   0.17167   0.16764  -0.0201   0.0531   1.0000
