  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500  -0.0372   0.01635   0.00907   0.0052   0.4689   0.4525
  -1.000  -0.0067   0.01643   0.00914   0.0093   0.4580   0.4637
  -0.500   0.0181   0.01645   0.00928   0.0144   0.4507   0.4761
  -0.000   0.0493   0.01666   0.00946   0.0182   0.4416   0.4864
   0.500   0.0802   0.01711   0.00975   0.0218   0.4296   0.4927
   1.000   0.1159   0.01721   0.00999   0.0245   0.4222   0.5093
   1.500   0.1518   0.01749   0.01036   0.0271   0.4147   0.5226
   2.000   0.1846   0.01803   0.01081   0.0299   0.4056   0.5320
   2.500   0.2222   0.01849   0.01125   0.0318   0.3938   0.5475
   3.000   0.2576   0.01894   0.01185   0.0339   0.3878   0.5625
   3.500   0.2916   0.01966   0.01255   0.0360   0.3788   0.5743
   4.000   0.3218   0.02050   0.01335   0.0384   0.3670   0.5916
   4.500   0.3594   0.02119   0.01418   0.0396   0.3602   0.6085
   5.000   0.3925   0.02224   0.01523   0.0411   0.3517   0.6206
   5.500   0.4209   0.02340   0.01645   0.0431   0.3420   0.6431
   6.000   0.4578   0.02443   0.01754   0.0439   0.3342   0.6611
   6.500   0.4903   0.02577   0.01899   0.0449   0.3278   0.6789
   7.000   0.5207   0.02717   0.02050   0.0460   0.3201   0.7028
   7.500   0.5509   0.02872   0.02198   0.0471   0.3103   0.7215
   8.000   0.5783   0.03055   0.02407   0.0481   0.3055   0.7485
   8.500   0.6090   0.03234   0.02593   0.0486   0.2984   0.7701
   9.000   0.6290   0.03467   0.02837   0.0501   0.2903   0.8006
   9.500   0.6538   0.03686   0.03068   0.0510   0.2833   0.8272
  10.000   0.6789   0.03908   0.03306   0.0519   0.2770   0.8554
  10.500   0.6910   0.04221   0.03630   0.0537   0.2694   0.8863
  11.000   0.7088   0.04490   0.03902   0.0552   0.2615   0.9138
  11.500   0.7222   0.04829   0.04255   0.0565   0.2556   0.9404
  12.000   0.7442   0.05205   0.04630   0.0555   0.2476   0.9594
  12.500   0.7665   0.05601   0.05024   0.0541   0.2396   0.9762
  13.000   0.7938   0.06083   0.05514   0.0502   0.2323   0.9831
  13.500   0.8228   0.06610   0.06033   0.0452   0.2228   0.9868
  14.000   0.8494   0.07173   0.06606   0.0402   0.2157   0.9912
  14.500   0.8713   0.07739   0.07169   0.0358   0.2072   0.9955
  15.000   0.8887   0.08369   0.07803   0.0314   0.1996   0.9990
  15.500   0.8888   0.08808   0.08243   0.0318   0.1931   1.0000
  16.000   0.8715   0.09238   0.08662   0.0348   0.1861   1.0000
  16.500   0.8680   0.09615   0.09046   0.0364   0.1821   1.0000
  17.000   0.8598   0.10099   0.09535   0.0373   0.1774   1.0000
  17.500   0.8635   0.10481   0.09909   0.0376   0.1731   1.0000
  18.000   0.8831   0.10714   0.10134   0.0373   0.1690   1.0000
  18.500   0.8864   0.11194   0.10625   0.0364   0.1667   1.0000
  19.000   0.8848   0.11749   0.11189   0.0351   0.1638   1.0000
  19.500   0.8967   0.12157   0.11600   0.0335   0.1613   1.0000
  20.000   0.9114   0.12533   0.11976   0.0317   0.1592   1.0000
  20.500   0.9287   0.12877   0.12318   0.0299   0.1571   1.0000
  21.000   0.9557   0.13089   0.12528   0.0281   0.1549   1.0000
  21.500   0.9430   0.13807   0.13265   0.0258   0.1536   1.0000
