  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.500   1.9171   0.08968   0.08525  -0.1236   0.3248   1.0000
  19.000   1.9216   0.09418   0.08979  -0.1225   0.3156   1.0000
  19.500   1.8644   0.10640   0.10222  -0.1207   0.3032   1.0000
  20.000   1.9129   0.10555   0.10124  -0.1210   0.2943   1.0000
  20.500   1.8325   0.12094   0.11694  -0.1198   0.2813   1.0000
  21.000   1.8682   0.12162   0.11753  -0.1201   0.2728   1.0000
  21.500   1.8144   0.13401   0.13016  -0.1205   0.2602   1.0000
  22.000   1.8354   0.13651   0.13258  -0.1211   0.2504   1.0000
  22.500   1.8129   0.14489   0.14114  -0.1223   0.2392   1.0000
  23.000   1.8227   0.14879   0.14497  -0.1232   0.2280   1.0000
  23.500   1.8050   0.15660   0.15293  -0.1250   0.2164   1.0000
  24.000   1.8185   0.15989   0.15609  -0.1262   0.2040   1.0000
  24.500   1.7955   0.16867   0.16503  -0.1289   0.1916   1.0000
  25.000   1.7936   0.17430   0.17064  -0.1311   0.1791   1.0000
