  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000   0.0122   0.01048   0.00408  -0.0392   0.6420   0.4526
  -4.500   0.0642   0.01052   0.00401  -0.0380   0.6199   0.4724
  -4.000   0.1153   0.01041   0.00401  -0.0367   0.6012   0.4974
  -3.500   0.1658   0.01047   0.00400  -0.0353   0.5791   0.5210
  -3.000   0.2181   0.01047   0.00403  -0.0343   0.5611   0.5433
  -2.500   0.2675   0.01050   0.00411  -0.0328   0.5409   0.5717
  -2.000   0.3181   0.01053   0.00417  -0.0316   0.5221   0.5978
  -1.500   0.3682   0.01066   0.00430  -0.0303   0.5032   0.6247
  -1.000   0.4166   0.01075   0.00444  -0.0287   0.4841   0.6554
  -0.500   0.4656   0.01084   0.00464  -0.0273   0.4666   0.6878
  -0.000   0.5119   0.01104   0.00485  -0.0255   0.4473   0.7194
   0.500   0.5603   0.01118   0.00511  -0.0240   0.4313   0.7542
   1.000   0.6034   0.01149   0.00541  -0.0216   0.4119   0.7887
   1.500   0.6486   0.01168   0.00574  -0.0196   0.3975   0.8260
   2.000   0.6847   0.01210   0.00616  -0.0158   0.3787   0.8627
   2.500   0.7276   0.01244   0.00662  -0.0134   0.3655   0.8990
   3.000   0.7645   0.01312   0.00724  -0.0100   0.3468   0.9328
   3.500   0.8151   0.01366   0.00783  -0.0094   0.3338   0.9607
   4.000   0.8800   0.01461   0.00866  -0.0127   0.3146   0.9765
   4.500   0.9506   0.01540   0.00941  -0.0171   0.2986   0.9875
   5.000   1.0226   0.01634   0.01029  -0.0223   0.2817   0.9951
   5.500   1.0621   0.01721   0.01107  -0.0215   0.2666   1.0002
   6.000   1.0644   0.01783   0.01169  -0.0132   0.2564   1.0002
   6.500   1.0828   0.01865   0.01248  -0.0082   0.2451   1.0002
   7.000   1.1026   0.01997   0.01374  -0.0042   0.2324   1.0002
   7.500   1.1332   0.02115   0.01494  -0.0022   0.2219   1.0002
   8.000   1.1540   0.02301   0.01672   0.0006   0.2091   1.0002
   8.500   1.1842   0.02453   0.01829   0.0019   0.2002   1.0002
   9.000   1.2014   0.02696   0.02066   0.0041   0.1883   1.0002
   9.500   1.2297   0.02887   0.02265   0.0050   0.1802   1.0002
  10.000   1.2460   0.03175   0.02550   0.0064   0.1708   1.0002
  10.500   1.2654   0.03453   0.02835   0.0074   0.1628   1.0002
  11.000   1.2825   0.03767   0.03151   0.0080   0.1547   1.0002
  11.500   1.2896   0.04181   0.03565   0.0089   0.1466   1.0002
  12.000   1.3067   0.04528   0.03925   0.0088   0.1408   1.0002
  12.500   1.3109   0.05002   0.04401   0.0089   0.1340   1.0002
  13.000   1.3185   0.05457   0.04864   0.0088   0.1279   1.0002
  13.500   1.3259   0.05940   0.05358   0.0081   0.1228   1.0002
  14.000   1.3219   0.06544   0.05964   0.0075   0.1173   1.0002
  14.500   1.3250   0.07078   0.06509   0.0066   0.1126   1.0002
  15.000   1.3273   0.07651   0.07095   0.0053   0.1082   1.0002
  15.500   1.3199   0.08341   0.07789   0.0037   0.1036   1.0002
  16.000   1.3193   0.08933   0.08388   0.0023   0.0994   1.0002
  16.500   1.3167   0.09589   0.09061   0.0002   0.0962   1.0002
  17.000   1.3110   0.10292   0.09774  -0.0021   0.0926   1.0002
  17.500   1.3099   0.10898   0.10375  -0.0041   0.0880   1.0002
  18.000   1.3031   0.11642   0.11140  -0.0071   0.0856   1.0002
  18.500   1.3010   0.12309   0.11820  -0.0101   0.0826   1.0002
  19.000   1.2950   0.13036   0.12552  -0.0134   0.0796   1.0002
  19.500   1.3013   0.13548   0.13064  -0.0161   0.0762   1.0002
  20.000   1.2911   0.14373   0.13910  -0.0203   0.0742   1.0002
  20.500   1.2880   0.15085   0.14634  -0.0244   0.0715   1.0002
  21.000   1.2849   0.15799   0.15352  -0.0287   0.0689   1.0002
  21.500   1.2940   0.16267   0.15819  -0.0321   0.0661   1.0002
  22.000   1.2764   0.17246   0.16823  -0.0379   0.0643   1.0002
  22.500   1.2685   0.18068   0.17660  -0.0433   0.0620   1.0002
  23.000   1.2647   0.18825   0.18425  -0.0486   0.0599   1.0002
  23.500   1.2819   0.19152   0.18745  -0.0521   0.0575   1.0002
  24.000   1.0779   0.24254   0.23928  -0.0759   0.0489   1.0002
  24.500   1.1249   0.23894   0.23562  -0.0773   0.0491   1.0002
  25.000   0.4973   0.22412   0.22174  -0.0351   0.0379   1.0002
