  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.000   0.5030   0.01307   0.00349  -0.0346   0.1631   0.0805
   2.500   0.5904   0.01114   0.00404  -0.0414   0.1590   0.9983
   3.000   0.6422   0.01150   0.00432  -0.0408   0.1568   1.0000
   3.500   0.6880   0.01190   0.00466  -0.0388   0.1546   1.0000
   4.000   0.7341   0.01235   0.00506  -0.0370   0.1525   1.0000
   4.500   0.7806   0.01285   0.00552  -0.0353   0.1502   1.0000
   5.000   0.8277   0.01343   0.00608  -0.0338   0.1478   1.0000
   5.500   0.8748   0.01411   0.00672  -0.0323   0.1453   1.0000
   6.000   0.9215   0.01499   0.00757  -0.0309   0.1424   1.0000
   6.500   0.9670   0.01637   0.00901  -0.0295   0.1389   1.0000
   7.000   1.0145   0.01776   0.01047  -0.0285   0.1376   1.0000
   7.500   1.0634   0.01869   0.01147  -0.0277   0.1372   1.0000
   8.000   1.1119   0.01973   0.01262  -0.0270   0.1369   1.0000
   8.500   1.1598   0.02088   0.01387  -0.0262   0.1365   1.0000
   9.000   1.2070   0.02214   0.01527  -0.0254   0.1362   1.0000
   9.500   1.2531   0.02351   0.01678  -0.0245   0.1358   1.0000
  10.000   1.2979   0.02498   0.01842  -0.0235   0.1353   1.0000
  10.500   1.3409   0.02655   0.02019  -0.0224   0.1348   1.0000
  11.000   1.3822   0.02790   0.02172  -0.0210   0.1336   1.0000
  11.500   1.4208   0.02957   0.02362  -0.0194   0.1325   1.0000
  12.000   1.4559   0.03149   0.02577  -0.0175   0.1313   1.0000
  12.500   1.4869   0.03360   0.02813  -0.0151   0.1300   1.0000
  13.000   1.5127   0.03585   0.03065  -0.0123   0.1287   1.0000
  13.500   1.5353   0.03638   0.03128  -0.0085   0.1256   1.0000
  14.000   1.5630   0.03628   0.03114  -0.0055   0.1222   1.0000
  14.500   1.5816   0.03847   0.03343  -0.0026   0.1189   1.0000
  15.000   1.5476   0.04627   0.04173   0.0024   0.1160   1.0000
  15.500   1.5746   0.04607   0.04165   0.0039   0.1148   1.0000
  16.000   1.5964   0.04692   0.04263   0.0047   0.1125   1.0000
  16.500   1.6132   0.04891   0.04477   0.0049   0.1093   1.0000
  17.000   1.6452   0.04958   0.04545   0.0040   0.1046   1.0000
  17.500   1.6703   0.05161   0.04745   0.0025   0.0996   1.0000
  18.000   1.6896   0.05512   0.05119   0.0006   0.0928   1.0000
  18.500   1.6763   0.06382   0.05970  -0.0044   0.0658   1.0000
  19.000   1.6155   0.07920   0.07528  -0.0105   0.0549   1.0000
  19.500   1.5529   0.09569   0.09209  -0.0177   0.0518   1.0000
  20.000   1.4877   0.11350   0.11028  -0.0259   0.0532   1.0000
  20.500   1.4209   0.13216   0.12941  -0.0350   0.0583   1.0000
  21.500   1.1189   0.21352   0.21126  -0.0809   0.0611   1.0000
  22.000   1.1641   0.21011   0.20794  -0.0800   0.0564   1.0000
  22.500   1.1767   0.21549   0.21307  -0.0841   0.0369   1.0000
  23.000   1.1773   0.22400   0.22131  -0.0901   0.0244   1.0000
  23.500   1.1839   0.23087   0.22803  -0.0952   0.0186   1.0000
  24.000   1.1910   0.23781   0.23508  -0.1003   0.0164   1.0000
  24.500   1.2009   0.24366   0.24086  -0.1050   0.0138   1.0000
  25.000   1.2096   0.25005   0.24735  -0.1101   0.0124   1.0000
