  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0414   0.01317   0.00675  -0.1215   0.2792   0.8592
   6.000   1.0841   0.01404   0.00737  -0.1190   0.2204   0.8732
   6.500   1.1256   0.01491   0.00805  -0.1164   0.1703   0.8873
   7.500   1.2045   0.01677   0.00964  -0.1103   0.1007   0.9197
   8.500   1.2782   0.01879   0.01163  -0.1035   0.0679   1.0000
   9.000   1.3149   0.02026   0.01306  -0.1005   0.0573   1.0000
   9.500   1.3542   0.02143   0.01433  -0.0979   0.0518   1.0000
  10.000   1.3839   0.02317   0.01607  -0.0939   0.0454   1.0000
  10.500   1.4151   0.02471   0.01773  -0.0901   0.0421   1.0000
  11.000   1.4456   0.02627   0.01941  -0.0864   0.0389   1.0000
  11.500   1.4624   0.02873   0.02194  -0.0810   0.0358   1.0000
  12.000   1.4808   0.03120   0.02459  -0.0760   0.0338   1.0000
  12.500   1.5030   0.03330   0.02684  -0.0719   0.0319   1.0000
  13.000   1.5203   0.03580   0.02949  -0.0677   0.0301   1.0000
  13.500   1.5299   0.03909   0.03291  -0.0632   0.0286   1.0000
  14.000   1.5186   0.04468   0.03873  -0.0575   0.0270   1.0000
  14.500   1.5276   0.04854   0.04282  -0.0547   0.0264   1.0000
  15.000   1.5314   0.05339   0.04792  -0.0525   0.0256   1.0000
  15.500   1.5303   0.05922   0.05401  -0.0512   0.0248   1.0000
  16.000   1.5249   0.06593   0.06099  -0.0509   0.0241   1.0000
  16.500   1.5164   0.07353   0.06883  -0.0516   0.0234   1.0000
  17.000   1.5049   0.08198   0.07751  -0.0536   0.0228   1.0000
  17.500   1.4896   0.09136   0.08710  -0.0565   0.0223   1.0000
  18.000   1.4689   0.10185   0.09782  -0.0605   0.0218   1.0000
  18.500   1.4400   0.11411   0.11035  -0.0657   0.0213   1.0000
  19.000   1.3991   0.12930   0.12589  -0.0735   0.0209   1.0000
