  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   1.2540   0.02285   0.01668  -0.0550   0.2652   1.0000
  11.000   1.2924   0.02405   0.01791  -0.0534   0.2538   1.0000
  11.500   1.3156   0.02611   0.01986  -0.0502   0.2387   1.0000
  12.000   1.3498   0.02759   0.02140  -0.0484   0.2284   1.0000
  12.500   1.3693   0.03008   0.02381  -0.0453   0.2147   1.0000
  13.000   1.3992   0.03199   0.02578  -0.0434   0.2052   1.0000
  13.500   1.4157   0.03495   0.02868  -0.0406   0.1934   1.0000
  14.000   1.4391   0.03749   0.03129  -0.0387   0.1841   1.0000
  14.500   1.4533   0.04088   0.03469  -0.0364   0.1745   1.0000
  15.000   1.4654   0.04465   0.03850  -0.0344   0.1656   1.0000
  15.500   1.4796   0.04839   0.04231  -0.0330   0.1575   1.0000
  16.000   1.4798   0.05351   0.04742  -0.0312   0.1484   1.0000
  16.500   1.4946   0.05743   0.05149  -0.0304   0.1428   1.0000
  17.000   1.4946   0.06292   0.05701  -0.0295   0.1359   1.0000
  17.500   1.4927   0.06873   0.06290  -0.0288   0.1292   1.0000
  18.000   1.4995   0.07374   0.06804  -0.0287   0.1240   1.0000
  18.500   1.4917   0.08048   0.07483  -0.0288   0.1185   1.0000
  19.000   1.4858   0.08701   0.08145  -0.0291   0.1132   1.0000
  19.500   1.4879   0.09279   0.08737  -0.0298   0.1088   1.0000
  20.000   1.4782   0.10012   0.09477  -0.0310   0.1041   1.0000
  20.500   1.4709   0.10705   0.10175  -0.0323   0.0994   1.0000
  21.000   1.4712   0.11319   0.10806  -0.0338   0.0962   1.0000
  21.500   1.4637   0.12041   0.11538  -0.0360   0.0925   1.0000
  22.000   1.4611   0.12673   0.12167  -0.0380   0.0879   1.0000
  22.500   1.4562   0.13381   0.12894  -0.0408   0.0852   1.0000
  23.000   1.4552   0.14031   0.13558  -0.0437   0.0821   1.0000
  23.500   1.4501   0.14743   0.14274  -0.0471   0.0790   1.0000
  24.000   1.4563   0.15240   0.14770  -0.0494   0.0754   1.0000
  24.500   1.4485   0.16013   0.15563  -0.0538   0.0734   1.0000
  25.000   1.4473   0.16677   0.16240  -0.0578   0.0708   1.0000
