  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.0049   0.01262   0.00586  -0.0279   0.5350   0.4480
  -2.000   0.0491   0.01263   0.00582  -0.0255   0.5207   0.4623
  -1.500   0.0849   0.01267   0.00582  -0.0216   0.5005   0.4845
  -1.000   0.1278   0.01266   0.00583  -0.0189   0.4887   0.5010
  -0.500   0.1631   0.01265   0.00586  -0.0149   0.4734   0.5243
  -0.000   0.2008   0.01278   0.00593  -0.0113   0.4594   0.5394
   0.500   0.2336   0.01274   0.00601  -0.0069   0.4452   0.5663
   1.000   0.2696   0.01306   0.00619  -0.0033   0.4281   0.5820
   1.500   0.3118   0.01313   0.00639  -0.0009   0.4153   0.6056
   2.000   0.3490   0.01357   0.00672   0.0022   0.3993   0.6229
   2.500   0.3934   0.01373   0.00703   0.0040   0.3884   0.6486
   3.000   0.4338   0.01418   0.00740   0.0063   0.3741   0.6668
   3.500   0.4729   0.01458   0.00792   0.0087   0.3613   0.6953
   4.000   0.5155   0.01503   0.00839   0.0103   0.3491   0.7188
   4.500   0.5496   0.01574   0.00912   0.0132   0.3345   0.7464
   5.000   0.5919   0.01624   0.00975   0.0148   0.3245   0.7750
   5.500   0.6260   0.01713   0.01061   0.0173   0.3105   0.8021
   6.000   0.6624   0.01794   0.01156   0.0195   0.2996   0.8342
   6.500   0.6933   0.01902   0.01267   0.0223   0.2864   0.8662
   7.000   0.7230   0.02023   0.01395   0.0251   0.2745   0.8969
   7.500   0.7491   0.02170   0.01541   0.0283   0.2613   0.9276
   8.000   0.7771   0.02344   0.01715   0.0307   0.2486   0.9570
   8.500   0.8184   0.02592   0.01952   0.0288   0.2317   0.9739
   9.000   0.8656   0.02845   0.02202   0.0258   0.2174   0.9860
   9.500   0.9159   0.03146   0.02495   0.0211   0.2022   0.9917
  10.000   0.9527   0.03549   0.02889   0.0173   0.1887   0.9986
  10.500   0.9577   0.03790   0.03132   0.0208   0.1827   1.0000
  11.000   0.9497   0.04075   0.03414   0.0259   0.1769   1.0000
  11.500   0.9442   0.04446   0.03780   0.0294   0.1709   1.0000
  12.000   0.9597   0.04726   0.04066   0.0308   0.1683   1.0000
  12.500   0.9742   0.05053   0.04398   0.0317   0.1654   1.0000
  13.000   0.9894   0.05390   0.04738   0.0322   0.1627   1.0000
  13.500   1.0005   0.05787   0.05136   0.0325   0.1603   1.0000
  14.000   1.0164   0.06134   0.05482   0.0326   0.1577   1.0000
  14.500   1.0373   0.06417   0.05764   0.0328   0.1551   1.0000
  15.000   1.0555   0.06758   0.06113   0.0326   0.1539   1.0000
  15.500   1.0739   0.07115   0.06478   0.0320   0.1529   1.0000
  16.000   1.0922   0.07475   0.06847   0.0313   0.1518   1.0000
  16.500   1.1055   0.07892   0.07274   0.0305   0.1507   1.0000
  17.000   1.1221   0.08274   0.07663   0.0296   0.1496   1.0000
  17.500   1.1380   0.08656   0.08054   0.0287   0.1486   1.0000
  18.000   1.1480   0.09111   0.08520   0.0276   0.1476   1.0000
  18.500   1.1587   0.09564   0.08982   0.0263   0.1467   1.0000
  19.000   1.1696   0.10015   0.09443   0.0249   0.1459   1.0000
  19.500   1.1713   0.10581   0.10023   0.0231   0.1451   1.0000
  20.000   1.1729   0.11153   0.10608   0.0212   0.1443   1.0000
  20.500   1.1619   0.11882   0.11354   0.0188   0.1436   1.0000
  21.000   1.1216   0.13028   0.12527   0.0150   0.1426   1.0000
