  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.6982   0.03700   0.03140  -0.1159   0.8892   0.1852
  -9.500  -0.6563   0.03436   0.02867  -0.1177   0.8847   0.1904
  -8.000  -0.5744   0.02671   0.02092  -0.1149   0.8603   0.2102
  -7.000  -0.4944   0.02299   0.01716  -0.1152   0.8358   0.2270
  -6.500  -0.4406   0.02186   0.01599  -0.1170   0.8215   0.2346
  -6.000  -0.3703   0.02083   0.01484  -0.1213   0.8071   0.2415
  -5.500  -0.2887   0.01950   0.01356  -0.1285   0.7946   0.2556
  -5.000  -0.2348   0.01909   0.01312  -0.1296   0.7765   0.2643
  -4.500  -0.1489   0.01832   0.01218  -0.1365   0.7584   0.2737
  -4.000  -0.0930   0.01802   0.01200  -0.1380   0.7432   0.2871
  -3.500  -0.0199   0.01769   0.01158  -0.1424   0.7246   0.2977
  -3.000   0.0480   0.01754   0.01134  -0.1456   0.7071   0.3070
  -2.500   0.1160   0.01737   0.01125  -0.1491   0.6903   0.3226
  -2.000   0.1938   0.01726   0.01098  -0.1542   0.6685   0.3346
  -1.500   0.2493   0.01745   0.01119  -0.1548   0.6559   0.3441
  -1.000   0.3179   0.01752   0.01127  -0.1582   0.6378   0.3613
  -0.500   0.3881   0.01770   0.01138  -0.1618   0.6203   0.3739
  -0.000   0.4470   0.01800   0.01167  -0.1629   0.6063   0.3840
   0.500   0.5111   0.01833   0.01199  -0.1653   0.5874   0.4028
   1.000   0.5780   0.01867   0.01232  -0.1682   0.5737   0.4161
   1.500   0.6366   0.01910   0.01272  -0.1693   0.5601   0.4262
   2.000   0.6946   0.01966   0.01327  -0.1705   0.5412   0.4465
   2.500   0.7572   0.02017   0.01382  -0.1725   0.5296   0.4605
   3.000   0.8133   0.02085   0.01447  -0.1732   0.5169   0.4695
   3.500   0.8622   0.02166   0.01528  -0.1726   0.4996   0.4916
   4.000   0.9218   0.02231   0.01598  -0.1740   0.4883   0.5068
   4.500   0.9800   0.02314   0.01680  -0.1753   0.4771   0.5155
   5.000   1.0208   0.02412   0.01780  -0.1732   0.4623   0.5379
   5.500   1.0710   0.02507   0.01878  -0.1729   0.4494   0.5539
   6.000   1.1236   0.02615   0.01991  -0.1733   0.4403   0.5645
   6.500   1.1612   0.02735   0.02112  -0.1709   0.4278   0.5829
   7.000   1.1982   0.02870   0.02247  -0.1685   0.4125   0.5998
   7.500   1.2444   0.03004   0.02393  -0.1679   0.4061   0.6128
   8.000   1.2860   0.03171   0.02560  -0.1669   0.3952   0.6231
   8.500   1.3040   0.03355   0.02748  -0.1615   0.3823   0.6425
   9.000   1.3371   0.03512   0.02913  -0.1589   0.3732   0.6565
   9.500   1.3771   0.03698   0.03107  -0.1579   0.3648   0.6676
  10.000   1.4049   0.03944   0.03352  -0.1555   0.3540   0.6780
  10.500   1.4145   0.04127   0.03535  -0.1491   0.3409   0.6930
  11.000   1.4329   0.04349   0.03776  -0.1449   0.3361   0.7040
  11.500   1.4581   0.04594   0.04029  -0.1423   0.3275   0.7143
  12.000   1.4818   0.04919   0.04351  -0.1406   0.3172   0.7224
  12.500   1.4956   0.05191   0.04625  -0.1366   0.3068   0.7321
  13.000   1.5018   0.05417   0.04868  -0.1310   0.3015   0.7399
  13.500   1.5031   0.05746   0.05206  -0.1258   0.2935   0.7464
  14.000   1.5067   0.06084   0.05543  -0.1215   0.2843   0.7534
  14.500   1.5220   0.06380   0.05842  -0.1188   0.2755   0.7618
  15.000   1.5396   0.06824   0.06301  -0.1185   0.2690   0.7689
  15.500   1.5580   0.07221   0.06701  -0.1180   0.2608   0.7740
  16.000   1.5453   0.07667   0.07147  -0.1132   0.2513   0.7782
  16.500   1.5451   0.07953   0.07445  -0.1086   0.2456   0.7821
  17.000   1.5371   0.08372   0.07879  -0.1047   0.2397   0.7865
  17.500   1.5346   0.08802   0.08313  -0.1021   0.2324   0.7916
  18.000   1.5421   0.09185   0.08690  -0.1008   0.2228   0.7971
  18.500   1.5436   0.09747   0.09271  -0.1012   0.2178   0.8028
  19.000   1.5588   0.10259   0.09792  -0.1031   0.2111   0.8089
  19.500   1.5575   0.10862   0.10397  -0.1041   0.2036   0.8131
  20.000   1.5568   0.11139   0.10673  -0.1011   0.1961   0.8164
  20.500   1.5511   0.11586   0.11138  -0.0998   0.1920   0.8195
  21.000   1.5381   0.12172   0.11736  -0.0997   0.1858   0.8228
  21.500   1.5413   0.12584   0.12144  -0.0998   0.1791   0.8267
  22.000   1.5529   0.12926   0.12489  -0.1005   0.1728   0.8315
  22.500   1.5434   0.13621   0.13203  -0.1033   0.1681   0.8364
  23.000   1.5569   0.14156   0.13742  -0.1073   0.1621   0.8409
  23.500   1.5735   0.14573   0.14151  -0.1104   0.1549   0.8439
  24.000   1.5621   0.15116   0.14711  -0.1115   0.1508   0.8460
  24.500   1.5558   0.15612   0.15221  -0.1129   0.1465   0.8485
  25.000   1.5469   0.16186   0.15800  -0.1153   0.1413   0.8513
