  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.8721   0.05697   0.05133  -0.2054   0.3401   0.7632
  13.500   1.8887   0.05997   0.05435  -0.2014   0.3230   0.7719
  14.000   1.9018   0.06338   0.05780  -0.1972   0.3067   0.7796
  14.500   1.9111   0.06715   0.06153  -0.1929   0.2884   0.7881
  15.000   1.9220   0.07091   0.06539  -0.1891   0.2733   0.7970
  15.500   1.9206   0.07593   0.07037  -0.1845   0.2550   0.8039
  16.000   1.9294   0.08010   0.07461  -0.1812   0.2404   0.8108
  16.500   1.9255   0.08566   0.08023  -0.1774   0.2247   0.8204
  17.000   1.9234   0.09108   0.08568  -0.1741   0.2092   0.8294
  18.000   1.9086   0.10320   0.09790  -0.1683   0.1804   0.8488
  18.500   1.9088   0.10831   0.10318  -0.1662   0.1686   0.8850
  19.000   1.8945   0.11506   0.10994  -0.1642   0.1553   1.0000
  19.500   1.8904   0.12108   0.11605  -0.1633   0.1450   1.0000
  20.000   1.8821   0.12759   0.12258  -0.1627   0.1340   1.0000
  20.500   1.8774   0.13374   0.12879  -0.1626   0.1249   1.0000
  21.000   1.8663   0.14069   0.13578  -0.1630   0.1157   1.0000
  21.500   1.8656   0.14630   0.14148  -0.1636   0.1080   1.0000
  22.000   1.8538   0.15354   0.14873  -0.1651   0.1002   1.0000
  22.500   1.8573   0.15863   0.15394  -0.1663   0.0945   1.0000
  23.000   1.8457   0.16601   0.16132  -0.1687   0.0879   1.0000
  23.500   1.8495   0.17106   0.16649  -0.1704   0.0830   1.0000
  24.000   1.8439   0.17766   0.17317  -0.1733   0.0781   1.0000
  24.500   1.8412   0.18363   0.17915  -0.1760   0.0730   1.0000
  25.000   1.8417   0.18936   0.18504  -0.1791   0.0697   1.0000
