  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.4436   0.01656   0.00804  -0.0966   0.4169   0.1425
  -0.500   0.4851   0.01698   0.00839  -0.0946   0.4078   0.1512
  -0.000   0.5330   0.01722   0.00862  -0.0937   0.4013   0.1632
   0.500   0.5812   0.01746   0.00892  -0.0928   0.3979   0.1760
   1.000   0.6281   0.01768   0.00921  -0.0919   0.3935   0.1936
   1.500   0.6736   0.01810   0.00963  -0.0908   0.3891   0.2098
   2.000   0.7194   0.01845   0.01005  -0.0899   0.3850   0.2408
   2.500   0.7661   0.01821   0.01059  -0.0897   0.3805   0.4924
   3.000   0.8153   0.01821   0.01131  -0.0892   0.3754   0.7169
   3.500   0.8559   0.01844   0.01203  -0.0865   0.3731   0.8703
   4.000   0.9178   0.01902   0.01274  -0.0885   0.3715   1.0000
   4.500   0.9581   0.01970   0.01337  -0.0870   0.3694   1.0000
   5.000   0.9991   0.02045   0.01408  -0.0857   0.3668   1.0000
   5.500   1.0423   0.02123   0.01481  -0.0849   0.3644   1.0000
   6.000   1.0853   0.02205   0.01559  -0.0841   0.3619   1.0000
   6.500   1.1267   0.02296   0.01646  -0.0832   0.3595   1.0000
   7.000   1.1668   0.02397   0.01743  -0.0822   0.3570   1.0000
   7.500   1.2088   0.02497   0.01839  -0.0816   0.3543   1.0000
   8.000   1.2553   0.02595   0.01931  -0.0815   0.3505   1.0000
   8.500   1.3019   0.02723   0.02059  -0.0817   0.3465   1.0000
   9.000   1.3363   0.02846   0.02188  -0.0803   0.3455   1.0000
   9.500   1.3652   0.03002   0.02351  -0.0786   0.3440   1.0000
  10.000   1.3939   0.03171   0.02528  -0.0770   0.3422   1.0000
  10.500   1.4210   0.03359   0.02723  -0.0754   0.3400   1.0000
  11.000   1.4458   0.03566   0.02938  -0.0738   0.3374   1.0000
  11.500   1.4734   0.03758   0.03134  -0.0725   0.3346   1.0000
  12.000   1.4991   0.03970   0.03349  -0.0713   0.3319   1.0000
  12.500   1.5286   0.04161   0.03543  -0.0705   0.3294   1.0000
  13.000   1.5582   0.04359   0.03743  -0.0698   0.3267   1.0000
  13.500   1.5687   0.04748   0.04144  -0.0676   0.3215   1.0000
  14.000   1.5690   0.05169   0.04582  -0.0655   0.3200   1.0000
  14.500   1.5503   0.05796   0.05230  -0.0629   0.3172   1.0000
  15.000   1.4897   0.06903   0.06369  -0.0595   0.3121   1.0000
  15.500   1.4611   0.07751   0.07232  -0.0581   0.3071   1.0000
  16.000   1.4947   0.07925   0.07406  -0.0586   0.3045   1.0000
  16.500   1.5374   0.07990   0.07467  -0.0592   0.3020   1.0000
  17.500   1.0271   0.16028   0.15595  -0.0620   0.2420   1.0000
  18.000   1.0630   0.16124   0.15692  -0.0630   0.2407   1.0000
  18.500   1.0996   0.16201   0.15768  -0.0640   0.2396   1.0000
  19.000   1.0531   0.17671   0.17249  -0.0683   0.2243   1.0000
  19.500   1.0875   0.17772   0.17352  -0.0696   0.2229   1.0000
  20.000   1.1249   0.17815   0.17395  -0.0708   0.2218   1.0000
  20.500   1.1615   0.17858   0.17440  -0.0719   0.2206   1.0000
  21.000   1.1215   0.19268   0.18859  -0.0771   0.2060   1.0000
  21.500   1.1579   0.19302   0.18894  -0.0785   0.2049   1.0000
  22.000   1.1933   0.19346   0.18941  -0.0799   0.2038   1.0000
  23.000   1.1948   0.20694   0.20301  -0.0870   0.1886   1.0000
  23.500   1.2289   0.20737   0.20346  -0.0886   0.1875   1.0000
  24.000   1.2647   0.20740   0.20352  -0.0902   0.1866   1.0000
  25.000   1.2707   0.21968   0.21592  -0.0977   0.1720   1.0000
