  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.3477   0.01116   0.00484  -0.0340   0.7713   0.3313
  -4.000  -0.2962   0.01097   0.00462  -0.0329   0.7485   0.3503
  -3.500  -0.2474   0.01071   0.00435  -0.0314   0.7228   0.3756
  -3.000  -0.1968   0.01051   0.00415  -0.0301   0.6999   0.3994
  -2.500  -0.1455   0.01038   0.00401  -0.0290   0.6761   0.4233
  -2.000  -0.0953   0.01030   0.00389  -0.0277   0.6513   0.4511
  -1.500  -0.0448   0.01013   0.00380  -0.0264   0.6298   0.4809
  -1.000   0.0058   0.01006   0.00376  -0.0252   0.6080   0.5104
  -0.500   0.0564   0.01005   0.00373  -0.0239   0.5856   0.5399
  -0.000   0.1087   0.01003   0.00375  -0.0229   0.5664   0.5685
   0.500   0.1591   0.01013   0.00380  -0.0216   0.5448   0.5982
   1.000   0.2110   0.01006   0.00386  -0.0206   0.5283   0.6291
   1.500   0.2613   0.01018   0.00398  -0.0192   0.5089   0.6595
   2.000   0.3135   0.01019   0.00408  -0.0183   0.4930   0.6886
   2.500   0.3636   0.01039   0.00425  -0.0169   0.4745   0.7185
   3.000   0.4153   0.01044   0.00442  -0.0158   0.4596   0.7489
   3.500   0.4640   0.01069   0.00468  -0.0141   0.4412   0.7804
   4.000   0.5152   0.01079   0.00491  -0.0129   0.4272   0.8104
   4.500   0.5621   0.01114   0.00523  -0.0109   0.4085   0.8392
   5.000   0.6113   0.01134   0.00551  -0.0093   0.3950   0.8676
   5.500   0.6544   0.01180   0.00592  -0.0065   0.3765   0.8951
   6.000   0.7033   0.01214   0.00634  -0.0048   0.3627   0.9191
   6.500   0.7472   0.01273   0.00686  -0.0024   0.3449   0.9413
   7.000   0.7975   0.01325   0.00737  -0.0013   0.3301   0.9618
   7.500   0.8687   0.01404   0.00809  -0.0050   0.3118   0.9706
   8.000   0.9354   0.01485   0.00880  -0.0080   0.2930   0.9812
   8.500   1.0033   0.01555   0.00949  -0.0113   0.2768   0.9884
   9.000   1.0703   0.01650   0.01034  -0.0150   0.2584   0.9956
   9.500   1.1138   0.01721   0.01103  -0.0141   0.2443   1.0000
  10.000   1.1009   0.01791   0.01168  -0.0027   0.2336   1.0000
  10.500   1.1133   0.01859   0.01239   0.0040   0.2241   1.0000
  11.000   1.1236   0.01996   0.01367   0.0101   0.2110   1.0000
  11.500   1.1526   0.02106   0.01483   0.0131   0.2015   1.0000
  12.000   1.1700   0.02302   0.01671   0.0168   0.1888   1.0000
  12.500   1.1978   0.02465   0.01840   0.0189   0.1800   1.0000
  13.000   1.2141   0.02714   0.02086   0.0216   0.1693   1.0000
  13.500   1.2378   0.02935   0.02314   0.0233   0.1608   1.0000
  14.000   1.2522   0.03242   0.02620   0.0251   0.1520   1.0000
  14.500   1.2664   0.03567   0.02952   0.0265   0.1444   1.0000
  15.000   1.2801   0.03922   0.03313   0.0275   0.1371   1.0000
  15.500   1.2821   0.04396   0.03787   0.0284   0.1294   1.0000
  16.000   1.2968   0.04775   0.04180   0.0286   0.1243   1.0000
  16.500   1.2988   0.05287   0.04696   0.0287   0.1184   1.0000
  17.000   1.2994   0.05826   0.05242   0.0286   0.1128   1.0000
  17.500   1.3045   0.06349   0.05779   0.0279   0.1082   1.0000
  18.000   1.2988   0.06991   0.06425   0.0270   0.1035   1.0000
  18.500   1.2961   0.07600   0.07042   0.0261   0.0990   1.0000
  19.000   1.2977   0.08194   0.07653   0.0248   0.0955   1.0000
  19.500   1.2915   0.08889   0.08355   0.0229   0.0918   1.0000
  20.000   1.2875   0.09517   0.08983   0.0215   0.0872   1.0000
  20.500   1.2829   0.10224   0.09709   0.0191   0.0847   1.0000
  21.000   1.2781   0.10932   0.10431   0.0165   0.0816   1.0000
  21.500   1.2748   0.11607   0.11109   0.0139   0.0785   1.0000
  22.000   1.2750   0.12210   0.11718   0.0116   0.0754   1.0000
  22.500   1.2687   0.12962   0.12488   0.0082   0.0731   1.0000
  23.000   1.2615   0.13732   0.13271   0.0043   0.0705   1.0000
  23.500   1.2632   0.14354   0.13892   0.0010   0.0677   1.0000
  24.000   1.2663   0.14939   0.14485  -0.0022   0.0652   1.0000
  24.500   1.2545   0.15817   0.15383  -0.0074   0.0633   1.0000
  25.000   1.2461   0.16634   0.16215  -0.0126   0.0611   1.0000
