  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  14.000   1.3240   0.02809   0.02196   0.0259   0.1489   1.0000
  14.500   1.3415   0.03085   0.02477   0.0275   0.1403   1.0000
  15.000   1.3535   0.03423   0.02820   0.0290   0.1323   1.0000
  15.500   1.3663   0.03779   0.03184   0.0298   0.1252   1.0000
  16.000   1.3655   0.04282   0.03690   0.0305   0.1179   1.0000
  16.500   1.3756   0.04710   0.04135   0.0305   0.1123   1.0000
  17.000   1.3685   0.05332   0.04761   0.0300   0.1062   1.0000
  17.500   1.3657   0.05935   0.05378   0.0293   0.1013   1.0000
  18.000   1.3603   0.06589   0.06047   0.0280   0.0967   1.0000
  18.500   1.3417   0.07409   0.06872   0.0261   0.0919   1.0000
  19.000   1.3326   0.08146   0.07626   0.0241   0.0882   1.0000
  19.500   1.3202   0.08947   0.08443   0.0216   0.0844   1.0000
  20.000   1.3007   0.09834   0.09335   0.0186   0.0804   1.0000
  20.500   1.2921   0.10589   0.10104   0.0159   0.0772   1.0000
  21.000   1.2807   0.11415   0.10946   0.0125   0.0741   1.0000
  21.500   1.2674   0.12264   0.11802   0.0088   0.0711   1.0000
  22.000   1.2651   0.12925   0.12466   0.0059   0.0677   1.0000
  22.500   1.2518   0.13819   0.13381   0.0013   0.0652   1.0000
  23.000   1.2450   0.14611   0.14182  -0.0030   0.0625   1.0000
  23.500   1.2465   0.15243   0.14812  -0.0066   0.0596   1.0000
  24.000   1.2413   0.16013   0.15598  -0.0113   0.0575   1.0000
  24.500   1.2287   0.16933   0.16535  -0.0171   0.0554   1.0000
  25.000   1.2278   0.17647   0.17257  -0.0219   0.0532   1.0000
