  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.000  -0.6821   0.02053   0.01500  -0.0778   0.9814   0.0305
  -8.500  -0.6171   0.01905   0.01328  -0.0807   0.9767   0.0329
  -8.000  -0.5502   0.01693   0.01098  -0.0843   0.9732   0.0368
  -7.500  -0.4774   0.01591   0.00987  -0.0885   0.9708   0.0410
  -7.000  -0.4254   0.01478   0.00857  -0.0881   0.9608   0.0447
  -6.500  -0.3565   0.01367   0.00746  -0.0913   0.9559   0.0525
  -6.000  -0.2865   0.01258   0.00630  -0.0945   0.9518   0.0621
  -5.500  -0.2224   0.01196   0.00564  -0.0963   0.9454   0.0725
  -5.000  -0.1670   0.01125   0.00495  -0.0961   0.9344   0.0892
  -4.500  -0.1054   0.01047   0.00423  -0.0972   0.9264   0.1168
  -4.000  -0.0508   0.00992   0.00381  -0.0969   0.9146   0.1521
  -3.500   0.0061   0.00937   0.00339  -0.0969   0.9028   0.1976
  -3.000   0.0615   0.00895   0.00311  -0.0967   0.8896   0.2494
  -2.500   0.1177   0.00853   0.00282  -0.0965   0.8756   0.3070
  -2.000   0.1725   0.00822   0.00266  -0.0961   0.8598   0.3678
  -1.500   0.2286   0.00791   0.00249  -0.0958   0.8438   0.4350
  -1.000   0.2832   0.00764   0.00239  -0.0953   0.8256   0.5088
  -0.500   0.3373   0.00737   0.00236  -0.0947   0.8065   0.5942
  -0.000   0.3903   0.00709   0.00235  -0.0937   0.7866   0.7005
   0.500   0.4383   0.00674   0.00240  -0.0912   0.7653   0.8475
   1.000   0.5110   0.00668   0.00240  -0.0940   0.7423   0.9852
   1.500   0.5738   0.00681   0.00240  -0.0954   0.7169   1.0000
   2.000   0.6251   0.00701   0.00246  -0.0943   0.6901   1.0000
   2.500   0.6766   0.00724   0.00256  -0.0932   0.6614   1.0000
   3.000   0.7280   0.00749   0.00272  -0.0921   0.6300   1.0000
   3.500   0.7788   0.00781   0.00290  -0.0909   0.5946   1.0000
   4.000   0.8285   0.00822   0.00313  -0.0896   0.5555   1.0000
   4.500   0.8776   0.00867   0.00343  -0.0882   0.5116   1.0000
   5.000   0.9259   0.00919   0.00379  -0.0867   0.4644   1.0000
   5.500   0.9725   0.00984   0.00425  -0.0849   0.4119   1.0000
   6.000   1.0168   0.01066   0.00479  -0.0829   0.3525   1.0000
   6.500   1.0598   0.01160   0.00544  -0.0808   0.2876   1.0000
   7.000   1.0998   0.01276   0.00628  -0.0783   0.2200   1.0000
   7.500   1.1372   0.01410   0.00725  -0.0754   0.1551   1.0000
   8.000   1.1735   0.01546   0.00834  -0.0724   0.1076   1.0000
   8.500   1.2100   0.01669   0.00947  -0.0694   0.0805   1.0000
   9.000   1.2417   0.01796   0.01070  -0.0655   0.0640   1.0000
   9.500   1.2685   0.01953   0.01225  -0.0610   0.0530   1.0000
  10.000   1.2995   0.02085   0.01365  -0.0575   0.0467   1.0000
  10.500   1.3196   0.02292   0.01581  -0.0527   0.0409   1.0000
  11.000   1.3477   0.02452   0.01753  -0.0494   0.0373   1.0000
  11.500   1.3669   0.02681   0.01989  -0.0454   0.0340   1.0000
  12.000   1.3746   0.03019   0.02346  -0.0407   0.0315   1.0000
  12.500   1.3949   0.03268   0.02613  -0.0377   0.0298   1.0000
  13.000   1.4120   0.03559   0.02918  -0.0351   0.0278   1.0000
  13.500   1.4241   0.03907   0.03277  -0.0326   0.0261   1.0000
  14.000   1.4172   0.04460   0.03850  -0.0293   0.0244   1.0000
  14.500   1.4235   0.04913   0.04326  -0.0276   0.0237   1.0000
  15.000   1.4292   0.05391   0.04828  -0.0264   0.0229   1.0000
  15.500   1.4307   0.05948   0.05408  -0.0258   0.0220   1.0000
  16.000   1.4286   0.06582   0.06065  -0.0259   0.0212   1.0000
  16.500   1.4236   0.07279   0.06784  -0.0267   0.0206   1.0000
  17.000   1.4153   0.08055   0.07582  -0.0283   0.0200   1.0000
  17.500   1.4034   0.08921   0.08470  -0.0307   0.0195   1.0000
  18.000   1.3866   0.09887   0.09460  -0.0338   0.0190   1.0000
  18.500   1.3602   0.11037   0.10638  -0.0381   0.0186   1.0000
  19.000   1.3216   0.12490   0.12127  -0.0448   0.0183   1.0000
  19.500   1.2757   0.14231   0.13907  -0.0546   0.0181   1.0000
  20.000   1.2285   0.16181   0.15891  -0.0667   0.0181   1.0000
  20.500   1.1678   0.18835   0.18582  -0.0837   0.0185   1.0000
  21.000   1.0289   0.26152   0.25912  -0.1177   0.0241   1.0000
  22.000   1.0515   0.28080   0.27839  -0.1326   0.0206   1.0000
  22.500   1.0668   0.28650   0.28410  -0.1367   0.0194   1.0000
  23.000   1.0836   0.29067   0.28829  -0.1394   0.0187   1.0000
  23.500   1.0965   0.29864   0.29628  -0.1426   0.0180   1.0000
  24.000   1.1098   0.30665   0.30429  -0.1483   0.0179   1.0000
  24.500   1.1218   0.31658   0.31422  -0.1573   0.0158   1.0000
  25.000   1.1361   0.32297   0.32062  -0.1619   0.0146   1.0000
