  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.000  -0.4656   0.00001  -0.00527  -0.0722   0.9365   0.0791
 -11.500  -0.4202   0.00000  -0.00524  -0.0702   0.9236   0.0926
 -11.000  -0.3790   0.00000  -0.00523  -0.0674   0.9077   0.1072
 -10.500  -0.3333   0.00000  -0.00523  -0.0653   0.8933   0.1267
 -10.000  -0.2907   0.00000  -0.00518  -0.0628   0.8760   0.1497
  -9.500  -0.2452   0.00000  -0.00514  -0.0608   0.8596   0.1788
  -9.000  -0.1993   0.00000  -0.00511  -0.0589   0.8418   0.2110
  -8.500  -0.1534   0.00000  -0.00505  -0.0570   0.8233   0.2463
  -8.000  -0.1065   0.00000  -0.00500  -0.0554   0.8047   0.2856
  -7.500  -0.0592   0.00000  -0.00499  -0.0539   0.7848   0.3238
  -7.000  -0.0124   0.00000  -0.00490  -0.0524   0.7643   0.3650
  -6.500   0.0352   0.00000  -0.00487  -0.0510   0.7436   0.4061
  -6.000   0.0828   0.00000  -0.00486  -0.0497   0.7219   0.4472
  -5.500   0.1302   0.00000  -0.00482  -0.0484   0.6992   0.4902
  -5.000   0.1777   0.00000  -0.00477  -0.0471   0.6761   0.5328
  -4.500   0.2249   0.00000  -0.00470  -0.0458   0.6521   0.5786
  -4.000   0.2719   0.00000  -0.00465  -0.0446   0.6277   0.6239
  -3.500   0.3183   0.00000  -0.00460  -0.0432   0.6020   0.6716
  -3.000   0.3638   0.00000  -0.00452  -0.0416   0.5751   0.7208
  -2.500   0.4083   0.00000  -0.00446  -0.0399   0.5473   0.7714
  -2.000   0.4512   0.00000  -0.00439  -0.0379   0.5183   0.8223
  -1.500   0.4921   0.00000  -0.00433  -0.0354   0.4881   0.8705
  -1.000   0.5312   0.00000  -0.00433  -0.0327   0.4566   0.9169
  -0.500   0.5779   0.00000  -0.00438  -0.0317   0.4225   0.9536
  -0.000   0.6357   0.00000  -0.00450  -0.0333   0.3844   0.9780
   0.500   0.6985   0.00000  -0.00461  -0.0364   0.3425   0.9920
   1.000   0.7499   0.00000  -0.00478  -0.0374   0.3024   1.0001
   1.500   0.7716   0.00000  -0.00494  -0.0321   0.2731   1.0001
   2.000   0.7934   0.00000  -0.00506  -0.0270   0.2418   1.0001
   2.500   0.8137   0.00001  -0.00518  -0.0220   0.2093   1.0001
   3.000   0.8322   0.00003  -0.00528  -0.0173   0.1790   1.0001
   3.500   0.8481   0.00008  -0.00529  -0.0125   0.1516   1.0001
   4.000   0.8593   0.00020  -0.00521  -0.0075   0.1296   1.0001
   4.500   0.8656   0.00049  -0.00491  -0.0023   0.1138   1.0001
   5.000   0.8522   0.00135  -0.00391   0.0051   0.1036   1.0001
   5.500   0.8176   0.00330  -0.00179   0.0138   0.0970   1.0001
   6.000   0.8052   0.00512   0.00015   0.0185   0.0881   1.0001
   6.500   0.8014   0.00699   0.00212   0.0216   0.0808   1.0001
   7.000   0.7883   0.00960   0.00482   0.0243   0.0736   1.0001
   7.500   0.7904   0.01179   0.00715   0.0257   0.0685   1.0001
   8.000   0.7827   0.01479   0.01022   0.0267   0.0633   1.0001
   8.500   0.7774   0.01793   0.01350   0.0273   0.0591   1.0001
   9.000   0.7780   0.02091   0.01661   0.0272   0.0557   1.0001
   9.500   0.7748   0.02440   0.02020   0.0266   0.0524   1.0001
  10.000   0.7688   0.02826   0.02413   0.0259   0.0488   1.0001
  10.500   0.7702   0.03182   0.02785   0.0246   0.0467   1.0001
  11.000   0.7699   0.03571   0.03186   0.0228   0.0443   1.0001
  11.500   0.7681   0.03991   0.03616   0.0208   0.0421   1.0001
  12.000   0.7680   0.04385   0.04015   0.0192   0.0394   1.0001
  12.500   0.7655   0.04860   0.04509   0.0164   0.0384   1.0001
  13.000   0.7610   0.05384   0.05050   0.0132   0.0369   1.0001
  13.500   0.7556   0.05944   0.05625   0.0097   0.0355   1.0001
  14.000   0.7516   0.06507   0.06199   0.0060   0.0341   1.0001
  14.500   0.7470   0.07095   0.06795   0.0022   0.0326   1.0001
  15.000   0.7197   0.08151   0.07875  -0.0041   0.0315   1.0001
