  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.0512   0.02477   0.01689  -0.0895   0.6242   0.0459
  -6.500  -0.0005   0.02386   0.01588  -0.0886   0.6080   0.0466
  -6.000   0.0793   0.02229   0.01431  -0.0929   0.5876   0.0487
  -5.500   0.1284   0.02145   0.01351  -0.0920   0.5731   0.0499
  -5.000   0.1687   0.02086   0.01280  -0.0896   0.5534   0.0511
  -4.500   0.2065   0.02014   0.01211  -0.0867   0.5411   0.0524
  -4.000   0.2343   0.01963   0.01150  -0.0819   0.5256   0.0536
  -3.500   0.2555   0.01925   0.01106  -0.0758   0.5110   0.0546
  -3.000   0.2690   0.01905   0.01079  -0.0680   0.4971   0.0553
  -2.500   0.2675   0.01839   0.01003  -0.0576   0.4819   0.0565
  -2.000   0.2817   0.01789   0.00955  -0.0499   0.4720   0.0582
  -1.500   0.2891   0.01765   0.00925  -0.0408   0.4592   0.0602
  -1.000   0.3041   0.01759   0.00909  -0.0333   0.4442   0.0626
  -0.500   0.3324   0.01751   0.00898  -0.0283   0.4316   0.0643
  -0.000   0.3516   0.01741   0.00873  -0.0220   0.4155   0.0669
   0.500   0.3879   0.01736   0.00868  -0.0188   0.4045   0.0703
   1.000   0.4203   0.01761   0.00883  -0.0151   0.3911   0.0738
   1.500   0.4541   0.01785   0.00896  -0.0119   0.3782   0.0801
   2.000   0.4924   0.01813   0.00919  -0.0095   0.3664   0.0899
   2.500   0.5102   0.01717   0.00942  -0.0046   0.3528   0.4400
   3.000   0.5469   0.01714   0.01002  -0.0024   0.3423   0.5831
   3.500   0.5779   0.01784   0.01094   0.0005   0.3283   0.6556
   4.000   0.6137   0.01859   0.01186   0.0026   0.3159   0.7081
   4.500   0.6446   0.01965   0.01301   0.0051   0.3015   0.7548
   5.000   0.6758   0.02079   0.01429   0.0075   0.2880   0.8018
   5.500   0.6983   0.02238   0.01599   0.0109   0.2719   0.8515
   6.000   0.7219   0.02397   0.01769   0.0143   0.2566   0.9004
   6.500   0.7383   0.02636   0.02006   0.0179   0.2382   0.9450
   7.000   0.7660   0.02948   0.02305   0.0177   0.2136   0.9725
   7.500   0.7938   0.03370   0.02709   0.0154   0.1885   0.9879
   8.000   0.8291   0.03814   0.03143   0.0112   0.1728   0.9953
   8.500   0.8431   0.04248   0.03571   0.0107   0.1639   1.0000
   9.000   0.8432   0.04497   0.03821   0.0150   0.1609   1.0000
   9.500   0.8452   0.04841   0.04165   0.0177   0.1578   1.0000
  10.000   0.8527   0.05208   0.04531   0.0192   0.1551   1.0000
  10.500   0.8595   0.05626   0.04950   0.0202   0.1527   1.0000
  11.000   0.8706   0.06016   0.05340   0.0207   0.1503   1.0000
  11.500   0.8848   0.06386   0.05712   0.0210   0.1487   1.0000
  12.000   0.9063   0.06703   0.06032   0.0207   0.1482   1.0000
  12.500   0.9271   0.07033   0.06367   0.0203   0.1476   1.0000
  13.000   0.9443   0.07409   0.06749   0.0198   0.1471   1.0000
  13.500   0.9656   0.07743   0.07087   0.0192   0.1465   1.0000
  14.000   0.9871   0.08074   0.07424   0.0184   0.1459   1.0000
  14.500   1.0060   0.08435   0.07790   0.0176   0.1454   1.0000
  15.000   1.0228   0.08819   0.08181   0.0167   0.1448   1.0000
  15.500   1.0421   0.09176   0.08544   0.0156   0.1443   1.0000
  16.000   1.0606   0.09543   0.08919   0.0145   0.1439   1.0000
  16.500   1.0753   0.09957   0.09341   0.0132   0.1434   1.0000
  17.000   1.0860   0.10425   0.09820   0.0118   0.1429   1.0000
  17.500   1.0980   0.10874   0.10279   0.0102   0.1424   1.0000
  18.000   1.1047   0.11383   0.10800   0.0085   0.1419   1.0000
  18.500   1.1004   0.12044   0.11477   0.0064   0.1414   1.0000
  19.000   1.0884   0.12814   0.12267   0.0039   0.1408   1.0000
