  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -13.000  -1.0113   0.01896   0.01255  -0.0439   0.9870   0.1394
 -12.500  -0.9554   0.01812   0.01165  -0.0444   0.9782   0.1482
 -12.000  -0.8977   0.01694   0.01056  -0.0457   0.9697   0.1624
 -11.500  -0.8261   0.01591   0.00959  -0.0492   0.9649   0.1766
 -11.000  -0.7715   0.01524   0.00890  -0.0489   0.9538   0.1892
 -10.500  -0.7179   0.01431   0.00808  -0.0485   0.9419   0.2062
 -10.000  -0.6665   0.01366   0.00745  -0.0473   0.9290   0.2218
  -9.500  -0.6193   0.01309   0.00689  -0.0451   0.9128   0.2375
  -9.000  -0.5720   0.01250   0.00637  -0.0430   0.8964   0.2562
  -8.500  -0.5221   0.01206   0.00588  -0.0412   0.8786   0.2731
  -8.000  -0.4733   0.01163   0.00551  -0.0393   0.8596   0.2928
  -7.500  -0.4222   0.01122   0.00509  -0.0378   0.8394   0.3136
  -7.000  -0.3709   0.01095   0.00481  -0.0364   0.8185   0.3322
  -6.500  -0.3194   0.01065   0.00452  -0.0350   0.7975   0.3549
  -6.000  -0.2680   0.01039   0.00426  -0.0336   0.7739   0.3773
  -5.500  -0.2148   0.01023   0.00407  -0.0326   0.7519   0.3980
  -5.000  -0.1629   0.01007   0.00390  -0.0314   0.7277   0.4223
  -4.500  -0.1109   0.00991   0.00375  -0.0301   0.7041   0.4469
  -4.000  -0.0579   0.00982   0.00365  -0.0292   0.6804   0.4701
  -3.500  -0.0054   0.00979   0.00358  -0.0281   0.6567   0.4951
  -3.000   0.0461   0.00971   0.00352  -0.0268   0.6319   0.5225
  -2.500   0.0988   0.00966   0.00352  -0.0259   0.6098   0.5491
  -2.000   0.1507   0.00970   0.00353  -0.0248   0.5856   0.5763
  -1.500   0.2025   0.00974   0.00357  -0.0237   0.5623   0.6045
  -1.000   0.2542   0.00974   0.00366  -0.0226   0.5404   0.6364
  -0.500   0.3048   0.00984   0.00377  -0.0214   0.5175   0.6671
  -0.000   0.3557   0.00992   0.00389  -0.0201   0.4954   0.6999
   0.500   0.4068   0.01003   0.00407  -0.0190   0.4743   0.7321
   1.000   0.4557   0.01025   0.00429  -0.0175   0.4516   0.7666
   1.500   0.5059   0.01041   0.00452  -0.0162   0.4313   0.7999
   2.000   0.5546   0.01066   0.00483  -0.0147   0.4113   0.8340
   2.500   0.5998   0.01105   0.00517  -0.0125   0.3885   0.8662
   3.000   0.6480   0.01135   0.00555  -0.0108   0.3709   0.8974
   3.500   0.6943   0.01184   0.00602  -0.0089   0.3512   0.9240
   4.000   0.7447   0.01243   0.00654  -0.0080   0.3302   0.9464
   4.500   0.8015   0.01299   0.00708  -0.0086   0.3116   0.9649
   5.000   0.8744   0.01380   0.00779  -0.0130   0.2900   0.9746
   5.500   0.9367   0.01470   0.00854  -0.0155   0.2675   0.9866
   6.000   1.0124   0.01540   0.00920  -0.0209   0.2490   0.9927
   6.500   1.0814   0.01624   0.00998  -0.0251   0.2301   0.9999
   7.000   1.0666   0.01673   0.01040  -0.0130   0.2190   1.0001
   7.500   1.0758   0.01732   0.01101  -0.0056   0.2086   1.0001
   8.000   1.0905   0.01835   0.01196   0.0002   0.1954   1.0001
   8.500   1.1183   0.01939   0.01302   0.0034   0.1844   1.0001
   9.000   1.1397   0.02099   0.01455   0.0069   0.1715   1.0001
   9.500   1.1693   0.02240   0.01600   0.0089   0.1618   1.0001
  10.000   1.1883   0.02458   0.01812   0.0115   0.1508   1.0001
  10.500   1.2163   0.02635   0.01997   0.0130   0.1428   1.0001
  11.000   1.2314   0.02916   0.02274   0.0150   0.1334   1.0001
  11.500   1.2535   0.03165   0.02533   0.0161   0.1269   1.0001
  12.000   1.2674   0.03492   0.02862   0.0173   0.1199   1.0001
  12.500   1.2783   0.03867   0.03244   0.0182   0.1135   1.0001
  13.000   1.2935   0.04227   0.03614   0.0184   0.1080   1.0001
  13.500   1.2942   0.04734   0.04123   0.0187   0.1024   1.0001
  14.000   1.3038   0.05174   0.04575   0.0185   0.0983   1.0001
  14.500   1.3103   0.05669   0.05082   0.0179   0.0941   1.0001
  15.000   1.3051   0.06302   0.05719   0.0170   0.0897   1.0001
  15.500   1.3048   0.06890   0.06321   0.0160   0.0862   1.0001
  16.000   1.3057   0.07492   0.06938   0.0145   0.0831   1.0001
  16.500   1.3016   0.08159   0.07614   0.0127   0.0799   1.0001
  17.000   1.2941   0.08845   0.08302   0.0111   0.0762   1.0001
  17.500   1.2905   0.09540   0.09017   0.0087   0.0742   1.0001
  18.000   1.2871   0.10233   0.09724   0.0062   0.0716   1.0001
  18.500   1.2801   0.10983   0.10483   0.0032   0.0690   1.0001
  19.000   1.2795   0.11599   0.11098   0.0009   0.0659   1.0001
  19.500   1.2715   0.12385   0.11906  -0.0026   0.0643   1.0001
  20.000   1.2631   0.13186   0.12723  -0.0065   0.0623   1.0001
  20.500   1.2606   0.13897   0.13444  -0.0103   0.0603   1.0001
  21.000   1.2592   0.14579   0.14129  -0.0141   0.0581   1.0001
  21.500   1.2577   0.15263   0.14823  -0.0180   0.0561   1.0001
  22.000   1.2408   0.16260   0.15843  -0.0239   0.0544   1.0001
  22.500   1.2298   0.17156   0.16756  -0.0295   0.0525   1.0001
  23.000   1.2279   0.17897   0.17503  -0.0346   0.0508   1.0001
  23.500   1.2380   0.18367   0.17971  -0.0383   0.0488   1.0001
  24.500   0.9036   0.29733   0.29438  -0.0907   0.0379   1.0001
  25.000   0.9210   0.30119   0.29825  -0.0950   0.0363   1.0001
