  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.000   0.8823   0.02305   0.01594  -0.1506   0.5264   0.3538
   3.500   0.9377   0.02335   0.01619  -0.1517   0.5180   0.3749
   4.000   0.9690   0.02466   0.01764  -0.1494   0.5123   0.3921
   4.500   0.9995   0.02610   0.01912  -0.1471   0.5054   0.4029
   5.000   1.0331   0.02739   0.02051  -0.1454   0.4982   0.4304
   5.500   1.0803   0.02809   0.02116  -0.1454   0.4904   0.4505
   6.000   1.1179   0.02937   0.02254  -0.1444   0.4843   0.4769
   6.500   1.1426   0.03134   0.02468  -0.1419   0.4778   0.5017
   7.000   1.1694   0.03330   0.02672  -0.1398   0.4706   0.5308
   8.000   1.2525   0.03548   0.02906  -0.1391   0.4568   0.6149
   8.500   1.2655   0.03848   0.03241  -0.1358   0.4504   0.6850
   9.000   1.2805   0.04008   0.03469  -0.1315   0.4435   1.0000
   9.500   1.3187   0.04150   0.03598  -0.1310   0.4368   1.0000
  10.000   1.3605   0.04264   0.03703  -0.1309   0.4299   1.0000
  10.500   1.3604   0.04710   0.04162  -0.1271   0.4234   1.0000
  11.000   1.3820   0.04993   0.04444  -0.1255   0.4165   1.0000
  11.500   1.4151   0.05177   0.04618  -0.1248   0.4099   1.0000
  12.000   1.4501   0.05342   0.04778  -0.1243   0.4031   1.0000
  12.500   1.4446   0.05866   0.05317  -0.1208   0.3963   1.0000
  13.000   1.4535   0.06272   0.05726  -0.1186   0.3891   1.0000
  13.500   1.4895   0.06426   0.05870  -0.1184   0.3828   1.0000
  14.000   1.5127   0.06695   0.06141  -0.1173   0.3763   1.0000
  14.500   1.4934   0.07384   0.06847  -0.1137   0.3683   1.0000
  15.000   1.5130   0.07701   0.07163  -0.1128   0.3620   1.0000
  15.500   1.5550   0.07787   0.07238  -0.1132   0.3559   1.0000
  16.000   1.5314   0.08523   0.07993  -0.1099   0.3480   1.0000
  16.500   1.5273   0.09085   0.08564  -0.1081   0.3404   1.0000
  17.000   1.5523   0.09345   0.08819  -0.1079   0.3345   1.0000
  17.500   1.5931   0.09420   0.08886  -0.1084   0.3283   1.0000
  18.000   1.5327   0.10593   0.10088  -0.1047   0.3185   1.0000
  18.500   1.5544   0.10885   0.10378  -0.1047   0.3128   1.0000
  19.000   1.6014   0.10885   0.10368  -0.1058   0.3075   1.0000
  19.500   1.5415   0.12066   0.11576  -0.1032   0.2972   1.0000
  20.000   1.5558   0.12440   0.11952  -0.1035   0.2911   1.0000
  20.500   1.5994   0.12468   0.11971  -0.1046   0.2865   1.0000
  21.500   1.5532   0.14066   0.13595  -0.1044   0.2691   1.0000
  22.000   1.5968   0.14076   0.13597  -0.1056   0.2649   1.0000
  23.000   1.5630   0.15540   0.15084  -0.1073   0.2482   1.0000
  23.500   1.6041   0.15560   0.15096  -0.1086   0.2443   1.0000
  24.000   1.6569   0.15408   0.14935  -0.1099   0.2401   1.0000
  24.500   1.5775   0.16951   0.16508  -0.1118   0.2280   1.0000
  25.000   1.6164   0.16976   0.16527  -0.1133   0.2243   1.0000
