  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8340                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.1197   0.02498   0.01655  -0.0701   0.4543   0.1451
  -5.000  -0.1062   0.02522   0.01676  -0.0643   0.4440   0.1482
  -4.500  -0.0958   0.02586   0.01728  -0.0584   0.4311   0.1512
  -4.000  -0.0654   0.02614   0.01755  -0.0555   0.4249   0.1545
  -3.500  -0.0372   0.02666   0.01800  -0.0524   0.4172   0.1568
  -3.000  -0.0193   0.02715   0.01840  -0.0481   0.4088   0.1620
  -2.500   0.0157   0.02751   0.01878  -0.0463   0.4020   0.1670
  -2.000   0.0528   0.02804   0.01936  -0.0449   0.3984   0.1719
  -1.500   0.0893   0.02875   0.02004  -0.0436   0.3942   0.1761
  -1.000   0.1218   0.02945   0.02072  -0.0420   0.3902   0.1816
  -0.500   0.1580   0.03007   0.02137  -0.0408   0.3862   0.1894
  -0.000   0.2005   0.03068   0.02194  -0.0405   0.3818   0.1962
   0.500   0.2507   0.03115   0.02235  -0.0411   0.3779   0.2017
   1.000   0.2889   0.03184   0.02315  -0.0406   0.3766   0.2140
   1.500   0.3244   0.03292   0.02433  -0.0400   0.3746   0.2239
   2.000   0.3591   0.03426   0.02569  -0.0395   0.3722   0.2312
   2.500   0.3976   0.03523   0.02677  -0.0394   0.3700   0.2513
   3.000   0.4367   0.03634   0.02792  -0.0395   0.3677   0.2668
   3.500   0.4745   0.03708   0.02916  -0.0397   0.3655   0.3715
   4.000   0.5073   0.03823   0.03097  -0.0395   0.3633   0.5202
   4.500   0.5451   0.03955   0.03250  -0.0396   0.3611   0.5760
   5.000   0.5875   0.04071   0.03373  -0.0401   0.3586   0.6103
   5.500   0.6301   0.04184   0.03503  -0.0405   0.3553   0.6495
   6.000   0.6557   0.04420   0.03756  -0.0399   0.3537   0.6781
   6.500   0.6706   0.04731   0.04090  -0.0385   0.3524   0.7107
   7.000   0.6805   0.05085   0.04472  -0.0367   0.3506   0.7493
   7.500   0.6735   0.05587   0.05003  -0.0339   0.3482   0.7867
   8.500   0.6339   0.06811   0.06297  -0.0259   0.3418   0.9004
   9.000   0.6480   0.07243   0.06741  -0.0256   0.3389   0.9684
   9.500   0.7062   0.07496   0.06987  -0.0314   0.3365   0.9963
  10.000   0.1555   0.13973   0.13576  -0.0017   0.2924   0.9343
  11.000   0.1818   0.15334   0.14942  -0.0077   0.2804   1.0000
  11.500   0.2225   0.15454   0.15051  -0.0093   0.2794   1.0000
  12.000   0.2633   0.15575   0.15162  -0.0110   0.2784   1.0000
  12.500   0.3009   0.15744   0.15323  -0.0126   0.2771   1.0000
  13.000   0.2534   0.17114   0.16703  -0.0128   0.2647   1.0000
  13.500   0.2930   0.17257   0.16838  -0.0148   0.2635   1.0000
  14.000   0.3343   0.17371   0.16945  -0.0169   0.2626   1.0000
  14.500   0.3752   0.17487   0.17053  -0.0190   0.2617   1.0000
  15.000   0.3360   0.18755   0.18331  -0.0199   0.2501   1.0000
  15.500   0.3723   0.18930   0.18499  -0.0221   0.2486   1.0000
  16.000   0.4120   0.19050   0.18614  -0.0244   0.2476   1.0000
  16.500   0.4528   0.19150   0.18707  -0.0268   0.2467   1.0000
  17.000   0.4924   0.19259   0.18811  -0.0291   0.2458   1.0000
  17.500   0.4580   0.20483   0.20045  -0.0308   0.2345   1.0000
  18.000   0.4946   0.20625   0.20182  -0.0333   0.2332   1.0000
  18.500   0.5334   0.20729   0.20281  -0.0359   0.2322   1.0000
  19.000   0.5733   0.20807   0.20354  -0.0385   0.2314   1.0000
  19.500   0.6106   0.20918   0.20461  -0.0410   0.2305   1.0000
  20.000   0.5802   0.22089   0.21641  -0.0434   0.2193   1.0000
  20.500   0.6166   0.22197   0.21746  -0.0461   0.2182   1.0000
  21.000   0.6545   0.22273   0.21818  -0.0489   0.2173   1.0000
  21.500   0.6927   0.22339   0.21881  -0.0517   0.2166   1.0000
  22.000   0.6677   0.23428   0.22979  -0.0544   0.2059   1.0000
  22.500   0.7008   0.23556   0.23105  -0.0574   0.2045   1.0000
  23.000   0.7366   0.23630   0.23176  -0.0603   0.2035   1.0000
  23.500   0.7731   0.23684   0.23229  -0.0633   0.2028   1.0000
  24.000   0.8093   0.23731   0.23273  -0.0663   0.2019   1.0000
  24.500   0.7847   0.24806   0.24357  -0.0695   0.1912   1.0000
  25.000   0.8183   0.24879   0.24429  -0.0726   0.1901   1.0000
