  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.3011   0.01240   0.00648  -0.0755   0.9251   0.2597
  -4.500  -0.2245   0.01177   0.00595  -0.0797   0.9222   0.2919
  -4.000  -0.1493   0.01119   0.00546  -0.0835   0.9187   0.3245
  -3.500  -0.1038   0.01081   0.00520  -0.0811   0.9064   0.3540
  -3.000  -0.0373   0.01022   0.00471  -0.0828   0.8987   0.3866
  -2.500   0.0336   0.00963   0.00420  -0.0854   0.8916   0.4205
  -2.000   0.0853   0.00927   0.00396  -0.0841   0.8766   0.4514
  -1.500   0.1516   0.00878   0.00353  -0.0857   0.8634   0.4852
  -1.000   0.2052   0.00850   0.00334  -0.0846   0.8417   0.5171
  -0.500   0.2631   0.00824   0.00312  -0.0845   0.8146   0.5495
  -0.000   0.3205   0.00809   0.00294  -0.0842   0.7768   0.5816
   0.500   0.3736   0.00815   0.00290  -0.0831   0.7251   0.6134
   1.000   0.4239   0.00839   0.00299  -0.0815   0.6763   0.6430
   1.500   0.4741   0.00866   0.00317  -0.0799   0.6354   0.6712
   2.000   0.5239   0.00895   0.00337  -0.0783   0.5978   0.6974
   2.500   0.5735   0.00927   0.00358  -0.0768   0.5619   0.7214
   3.000   0.6220   0.00958   0.00382  -0.0750   0.5273   0.7458
   3.500   0.6699   0.00987   0.00407  -0.0731   0.4937   0.7689
   4.000   0.7174   0.01021   0.00435  -0.0712   0.4606   0.7924
   5.000   0.8090   0.01092   0.00499  -0.0669   0.3965   0.8468
   5.500   0.8507   0.01126   0.00536  -0.0637   0.3659   0.8874
   6.000   0.8967   0.01166   0.00578  -0.0615   0.3350   0.9668
   6.500   0.9469   0.01222   0.00620  -0.0609   0.3040   1.0000
   7.000   0.9891   0.01287   0.00670  -0.0585   0.2747   1.0000
   7.500   1.0305   0.01361   0.00730  -0.0561   0.2465   1.0000
   8.000   1.0711   0.01442   0.00798  -0.0537   0.2194   1.0000
   8.500   1.1099   0.01533   0.00877  -0.0510   0.1944   1.0000
   9.000   1.1470   0.01634   0.00966  -0.0482   0.1711   1.0000
   9.500   1.1826   0.01745   0.01067  -0.0452   0.1511   1.0000
  10.000   1.2181   0.01857   0.01175  -0.0424   0.1348   1.0000
  10.500   1.2517   0.01979   0.01295  -0.0394   0.1209   1.0000
  11.000   1.2807   0.02131   0.01443  -0.0360   0.1084   1.0000
  11.500   1.3083   0.02294   0.01604  -0.0327   0.0979   1.0000
  12.000   1.3362   0.02460   0.01776  -0.0296   0.0901   1.0000
  12.500   1.3560   0.02685   0.02000  -0.0260   0.0825   1.0000
  13.000   1.3796   0.02894   0.02221  -0.0231   0.0770   1.0000
  13.500   1.3973   0.03156   0.02486  -0.0201   0.0716   1.0000
  14.000   1.4086   0.03486   0.02826  -0.0171   0.0672   1.0000
  14.500   1.4260   0.03789   0.03143  -0.0151   0.0638   1.0000
  15.000   1.4331   0.04206   0.03569  -0.0132   0.0604   1.0000
  15.500   1.4326   0.04731   0.04106  -0.0117   0.0574   1.0000
  16.000   1.4435   0.05176   0.04570  -0.0112   0.0550   1.0000
  16.500   1.4472   0.05716   0.05124  -0.0111   0.0526   1.0000
  17.000   1.4409   0.06395   0.05816  -0.0116   0.0505   1.0000
  17.500   1.4287   0.07149   0.06583  -0.0123   0.0485   1.0000
  18.000   1.4272   0.07819   0.07275  -0.0136   0.0472   1.0000
  18.500   1.4211   0.08554   0.08029  -0.0154   0.0457   1.0000
  19.000   1.4129   0.09338   0.08830  -0.0176   0.0443   1.0000
  19.500   1.4024   0.10169   0.09676  -0.0204   0.0430   1.0000
  20.000   1.3914   0.10975   0.10489  -0.0229   0.0413   1.0000
  20.500   1.3818   0.11789   0.11322  -0.0260   0.0401   1.0000
  21.000   1.3700   0.12696   0.12252  -0.0302   0.0392   1.0000
  21.500   1.3579   0.13618   0.13195  -0.0348   0.0381   1.0000
  22.000   1.3465   0.14542   0.14135  -0.0398   0.0370   1.0000
  22.500   1.3387   0.15404   0.15010  -0.0447   0.0360   1.0000
  23.000   1.3309   0.16260   0.15876  -0.0499   0.0349   1.0000
  23.500   1.3154   0.17242   0.16874  -0.0559   0.0336   1.0000
  24.000   1.2807   0.18791   0.18456  -0.0664   0.0331   1.0000
  25.000   0.5830   0.21547   0.21333  -0.0630   0.0303   1.0000
