  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  13.000   1.6787   0.03522   0.02946  -0.1046   0.2794   1.0000
  13.500   1.6884   0.03874   0.03300  -0.1011   0.2596   1.0000
  14.000   1.6930   0.04287   0.03712  -0.0975   0.2400   1.0000
  14.500   1.6931   0.04760   0.04181  -0.0941   0.2196   1.0000
  15.000   1.6927   0.05254   0.04672  -0.0910   0.1996   1.0000
  15.500   1.6925   0.05760   0.05182  -0.0884   0.1820   1.0000
  16.000   1.6878   0.06335   0.05759  -0.0859   0.1652   1.0000
  16.500   1.6784   0.06979   0.06403  -0.0838   0.1493   1.0000
  17.000   1.6662   0.07672   0.07095  -0.0820   0.1344   1.0000
  17.500   1.6625   0.08272   0.07703  -0.0807   0.1225   1.0000
  18.000   1.6510   0.08988   0.08425  -0.0798   0.1115   1.0000
  18.500   1.6372   0.09751   0.09192  -0.0794   0.1016   1.0000
  19.000   1.6301   0.10438   0.09890  -0.0794   0.0934   1.0000
  19.500   1.6148   0.11230   0.10685  -0.0798   0.0855   1.0000
  20.000   1.6113   0.11881   0.11349  -0.0805   0.0798   1.0000
  20.500   1.5981   0.12679   0.12154  -0.0819   0.0741   1.0000
  21.000   1.5956   0.13327   0.12813  -0.0832   0.0691   1.0000
  21.500   1.5888   0.14052   0.13548  -0.0853   0.0647   1.0000
  22.000   1.5791   0.14813   0.14313  -0.0878   0.0602   1.0000
  22.500   1.5808   0.15410   0.14926  -0.0900   0.0571   1.0000
  23.000   1.5753   0.16128   0.15653  -0.0931   0.0539   1.0000
  23.500   1.5738   0.16769   0.16298  -0.0960   0.0506   1.0000
  24.000   1.5745   0.17407   0.16953  -0.0993   0.0484   1.0000
  24.500   1.5745   0.18055   0.17610  -0.1029   0.0459   1.0000
  25.000   1.5763   0.18632   0.18184  -0.1063   0.0428   1.0000
