  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.2018   0.01229   0.00543  -0.0471   0.5487   0.4597
   0.500   0.2455   0.01231   0.00546  -0.0446   0.5355   0.4765
   1.000   0.2885   0.01244   0.00553  -0.0422   0.5187   0.4959
   1.500   0.3250   0.01238   0.00560  -0.0383   0.5089   0.5151
   2.000   0.3634   0.01246   0.00568  -0.0349   0.4958   0.5354
   2.500   0.4060   0.01269   0.00591  -0.0325   0.4817   0.5568
   3.000   0.4494   0.01280   0.00614  -0.0303   0.4708   0.5806
   3.500   0.4908   0.01312   0.00644  -0.0278   0.4576   0.6034
   4.000   0.5348   0.01338   0.00681  -0.0258   0.4456   0.6315
   4.500   0.5788   0.01368   0.00716  -0.0240   0.4344   0.6565
   5.000   0.6181   0.01412   0.00764  -0.0214   0.4208   0.6889
   5.500   0.6609   0.01447   0.00816  -0.0194   0.4109   0.7227
   6.000   0.7024   0.01491   0.00870  -0.0173   0.4000   0.7563
   6.500   0.7402   0.01559   0.00937  -0.0147   0.3855   0.7939
   7.500   0.8135   0.01680   0.01093  -0.0091   0.3675   0.8787
   8.000   0.8437   0.01779   0.01193  -0.0051   0.3546   0.9234
   8.500   0.8858   0.01874   0.01300  -0.0038   0.3469   0.9591
   9.000   0.9393   0.02005   0.01425  -0.0053   0.3354   0.9838
   9.500   1.0072   0.02157   0.01572  -0.0103   0.3233   0.9920
  10.000   1.0684   0.02306   0.01723  -0.0140   0.3135   1.0000
  10.500   1.0666   0.02418   0.01825  -0.0065   0.3039   1.0000
  11.000   1.0830   0.02554   0.01961  -0.0021   0.2956   1.0000
  11.500   1.1090   0.02698   0.02108   0.0004   0.2876   1.0000
  12.000   1.1258   0.02924   0.02326   0.0033   0.2776   1.0000
  12.500   1.1527   0.03110   0.02514   0.0050   0.2694   1.0000
  13.000   1.1756   0.03343   0.02751   0.0066   0.2615   1.0000
  13.500   1.1929   0.03619   0.03020   0.0084   0.2519   1.0000
  14.000   1.2137   0.03891   0.03299   0.0097   0.2446   1.0000
  14.500   1.2354   0.04168   0.03580   0.0106   0.2370   1.0000
  15.000   1.2443   0.04551   0.03959   0.0120   0.2280   1.0000
  15.500   1.2640   0.04852   0.04267   0.0128   0.2214   1.0000
  16.000   1.2761   0.05245   0.04668   0.0134   0.2144   1.0000
  16.500   1.2842   0.05665   0.05082   0.0141   0.2060   1.0000
  17.000   1.2946   0.06083   0.05510   0.0145   0.2000   1.0000
  17.500   1.3057   0.06503   0.05938   0.0146   0.1936   1.0000
  18.000   1.3051   0.07039   0.06471   0.0147   0.1861   1.0000
  18.500   1.3151   0.07475   0.06916   0.0146   0.1802   1.0000
  19.000   1.3165   0.08028   0.07480   0.0140   0.1746   1.0000
  19.500   1.3169   0.08575   0.08026   0.0135   0.1680   1.0000
  20.000   1.3197   0.09101   0.08559   0.0128   0.1622   1.0000
  20.500   1.3195   0.09683   0.09154   0.0116   0.1571   1.0000
  21.000   1.3177   0.10283   0.09755   0.0103   0.1515   1.0000
  21.500   1.3254   0.10751   0.10224   0.0092   0.1458   1.0000
  22.000   1.3158   0.11474   0.10965   0.0070   0.1412   1.0000
  22.500   1.3175   0.12034   0.11527   0.0051   0.1363   1.0000
  23.000   1.3264   0.12481   0.11970   0.0035   0.1308   1.0000
  23.500   1.3171   0.13214   0.12722   0.0005   0.1271   1.0000
  24.000   1.3101   0.13916   0.13434  -0.0026   0.1225   1.0000
  24.500   1.3252   0.14288   0.13796  -0.0046   0.1176   1.0000
  25.000   1.3173   0.15006   0.14532  -0.0082   0.1142   1.0000
