  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000   0.0465   0.10672   0.10375  -0.1517   0.9448   0.0218
 -10.500   0.0659   0.10196   0.09899  -0.1538   0.9400   0.0234
 -10.000   0.0877   0.09640   0.09341  -0.1577   0.9362   0.0262
  -9.500   0.1082   0.09149   0.08847  -0.1645   0.9319   0.0282
  -9.000   0.1172   0.08692   0.08392  -0.1651   0.9250   0.0284
  -8.500   0.1280   0.08168   0.07870  -0.1663   0.9175   0.0284
  -8.000   0.1364   0.07321   0.07024  -0.1693   0.9124   0.0298
  -7.500   0.1623   0.06910   0.06611  -0.1714   0.9080   0.0311
  -7.000   0.1524   0.06721   0.06429  -0.1659   0.8974   0.0324
  -6.500   0.1734   0.06186   0.05894  -0.1710   0.8911   0.0365
  -5.500   0.4012   0.01691   0.01163  -0.2616   0.8828   0.0339
  -5.000   0.4431   0.01658   0.01113  -0.2598   0.8762   0.0378
  -4.500   0.5071   0.01551   0.00986  -0.2626   0.8732   0.0460
  -4.000   0.5691   0.01512   0.00937  -0.2644   0.8707   0.0544
  -3.500   0.6354   0.01447   0.00864  -0.2673   0.8689   0.0724
  -3.000   0.7006   0.01404   0.00818  -0.2697   0.8672   0.0965
  -2.500   0.7671   0.01366   0.00787  -0.2725   0.8656   0.1396
  -2.000   0.8332   0.01343   0.00772  -0.2751   0.8637   0.1905
  -1.500   0.8718   0.01419   0.00860  -0.2723   0.8581   0.2343
  -1.000   0.9126   0.01473   0.00925  -0.2698   0.8515   0.2813
  -0.500   0.9780   0.01420   0.00885  -0.2719   0.8482   0.3425
  -0.000   1.0438   0.01374   0.00850  -0.2740   0.8455   0.4034
   0.500   1.1127   0.01325   0.00815  -0.2769   0.8432   0.4654
   1.000   1.1813   0.01294   0.00796  -0.2796   0.8404   0.5256
   1.500   1.2145   0.01364   0.00884  -0.2753   0.8326   0.5706
   2.000   1.2645   0.01369   0.00901  -0.2742   0.8266   0.6141
   2.500   1.3295   0.01325   0.00868  -0.2761   0.8227   0.6549
   3.000   1.4000   0.01267   0.00826  -0.2791   0.8190   0.6961
   3.500   1.4443   0.01282   0.00864  -0.2769   0.8112   0.7451
   4.000   1.4904   0.01232   0.00852  -0.2746   0.8023   1.0000
   4.500   1.5472   0.01105   0.00719  -0.2737   0.7785   1.0000
   5.000   1.5838   0.01082   0.00689  -0.2690   0.7496   1.0000
   5.500   1.6081   0.01128   0.00734  -0.2622   0.7149   1.0000
   6.000   1.6173   0.01244   0.00817  -0.2524   0.6331   1.0000
   6.500   1.6031   0.01517   0.01033  -0.2388   0.5408   1.0000
   7.000   1.5917   0.01834   0.01303  -0.2268   0.4542   1.0000
   7.500   1.5799   0.02201   0.01614  -0.2157   0.3515   1.0000
   8.000   1.5673   0.02620   0.01960  -0.2052   0.2280   1.0000
   8.500   1.5588   0.03047   0.02315  -0.1960   0.1124   1.0000
   9.000   1.5646   0.03398   0.02633  -0.1891   0.0565   1.0000
   9.500   1.5803   0.03689   0.02922  -0.1838   0.0398   1.0000
  10.000   1.5991   0.03958   0.03200  -0.1792   0.0332   1.0000
  10.500   1.6055   0.04345   0.03604  -0.1730   0.0276   1.0000
  11.000   1.6245   0.04630   0.03906  -0.1689   0.0248   1.0000
  11.500   1.6407   0.04945   0.04231  -0.1648   0.0219   1.0000
  12.000   1.6354   0.05476   0.04783  -0.1584   0.0194   1.0000
  12.500   1.6425   0.05895   0.05223  -0.1536   0.0183   1.0000
  13.000   1.6542   0.06282   0.05630  -0.1496   0.0173   1.0000
  13.500   1.6636   0.06701   0.06069  -0.1457   0.0162   1.0000
  14.000   1.6721   0.07135   0.06525  -0.1421   0.0152   1.0000
  14.500   1.6778   0.07604   0.07011  -0.1388   0.0143   1.0000
  15.000   1.6774   0.08137   0.07564  -0.1350   0.0132   1.0000
  15.500   1.6726   0.08746   0.08212  -0.1308   0.0123   1.0000
  16.000   1.6723   0.09338   0.08835  -0.1287   0.0120   1.0000
  16.500   1.6667   0.10018   0.09550  -0.1270   0.0116   1.0000
  17.000   1.6546   0.10811   0.10380  -0.1262   0.0113   1.0000
  17.500   1.6372   0.11736   0.11343  -0.1269   0.0111   1.0000
  18.000   1.6146   0.12814   0.12461  -0.1294   0.0109   1.0000
  18.500   1.5867   0.14079   0.13767  -0.1342   0.0108   1.0000
  19.000   1.5519   0.15614   0.15344  -0.1422   0.0108   1.0000
  19.500   1.5101   0.17527   0.17299  -0.1543   0.0109   1.0000
  20.000   1.4483   0.20482   0.20301  -0.1755   0.0113   1.0000
  21.000   0.8668   0.21276   0.21123  -0.1426   0.0213   1.0000
  21.500   0.8783   0.21798   0.21649  -0.1438   0.0200   1.0000
  22.000   0.8829   0.23256   0.23105  -0.1479   0.0189   1.0000
  22.500   0.8881   0.24281   0.24131  -0.1514   0.0188   1.0000
  23.000   0.8897   0.25256   0.25107  -0.1557   0.0178   1.0000
  23.500   0.8947   0.26230   0.26082  -0.1592   0.0158   1.0000
  24.000   0.9013   0.27036   0.26889  -0.1618   0.0143   1.0000
  24.500   0.9095   0.27667   0.27522  -0.1636   0.0133   1.0000
  25.000   0.9188   0.28821   0.28676  -0.1658   0.0125   1.0000
