  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8236                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   0.8347   0.06106   0.05482  -0.0176   0.2539   1.0000
   9.500   0.8580   0.06366   0.05742  -0.0175   0.2532   1.0000
  10.000   0.8730   0.06723   0.06104  -0.0172   0.2523   1.0000
  10.500   0.8914   0.07065   0.06451  -0.0173   0.2515   1.0000
  11.000   0.9074   0.07435   0.06827  -0.0175   0.2506   1.0000
  11.500   0.9089   0.07960   0.07363  -0.0172   0.2497   1.0000
  12.000   0.9088   0.08508   0.07923  -0.0170   0.2486   1.0000
  12.500   0.8715   0.09469   0.08909  -0.0158   0.2471   1.0000
  14.500   0.3420   0.19850   0.19437  -0.0133   0.2229   1.0000
  15.000   0.3788   0.20074   0.19655  -0.0153   0.2221   1.0000
  15.500   0.4171   0.20314   0.19889  -0.0174   0.2215   1.0000
  16.500   0.4050   0.21870   0.21450  -0.0232   0.2114   1.0000
  17.000   0.4347   0.22126   0.21702  -0.0257   0.2093   1.0000
  17.500   0.4672   0.22338   0.21909  -0.0281   0.2078   1.0000
  18.000   0.5023   0.22519   0.22086  -0.0305   0.2068   1.0000
  18.500   0.5382   0.22721   0.22284  -0.0329   0.2061   1.0000
  19.000   0.5754   0.22966   0.22525  -0.0353   0.2055   1.0000
  20.000   0.5646   0.24440   0.24008  -0.0426   0.1965   1.0000
  20.500   0.5934   0.24658   0.24224  -0.0454   0.1944   1.0000
  21.000   0.6242   0.24844   0.24408  -0.0483   0.1931   1.0000
  21.500   0.6563   0.25023   0.24584  -0.0511   0.1923   1.0000
  22.000   0.6899   0.25212   0.24772  -0.0539   0.1916   1.0000
  22.500   0.7255   0.25459   0.25016  -0.0566   0.1911   1.0000
  23.000   0.7520   0.26083   0.25640  -0.0595   0.1904   1.0000
  24.500   0.3490   0.17493   0.17174  -0.0120   0.1578   1.0000
  25.000   0.3691   0.17560   0.17241  -0.0141   0.1557   1.0000
