  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.5604   0.01831   0.01183  -0.0813   0.8004   0.2758
 -12.000  -0.5292   0.01729   0.01089  -0.0781   0.7834   0.2865
 -11.500  -0.4917   0.01666   0.01013  -0.0754   0.7615   0.2950
 -11.000  -0.4497   0.01619   0.00957  -0.0732   0.7454   0.3008
 -10.500  -0.4149   0.01550   0.00883  -0.0699   0.7239   0.3128
 -10.000  -0.3760   0.01505   0.00840  -0.0671   0.7080   0.3225
  -9.500  -0.3339   0.01478   0.00797  -0.0645   0.6889   0.3295
  -9.000  -0.2964   0.01434   0.00752  -0.0612   0.6709   0.3413
  -8.500  -0.2593   0.01402   0.00722  -0.0577   0.6548   0.3521
  -8.000  -0.2204   0.01396   0.00699  -0.0544   0.6348   0.3601
  -7.500  -0.1865   0.01370   0.00677  -0.0500   0.6216   0.3715
  -7.000  -0.1590   0.01362   0.00666  -0.0444   0.6049   0.3832
  -6.500  -0.1194   0.01360   0.00659  -0.0411   0.5901   0.3926
  -6.000  -0.0807   0.01348   0.00644  -0.0375   0.5753   0.4042
  -5.500  -0.0456   0.01347   0.00640  -0.0334   0.5570   0.4176
  -5.000  -0.0051   0.01341   0.00637  -0.0302   0.5471   0.4282
  -4.500   0.0327   0.01336   0.00627  -0.0266   0.5323   0.4407
  -4.000   0.0692   0.01339   0.00630  -0.0228   0.5168   0.4555
  -3.500   0.1079   0.01337   0.00631  -0.0194   0.5068   0.4667
  -3.000   0.1374   0.01335   0.00626  -0.0142   0.4930   0.4810
  -2.500   0.1719   0.01342   0.00637  -0.0101   0.4793   0.4968
  -2.000   0.2096   0.01350   0.00647  -0.0068   0.4697   0.5083
  -1.500   0.2459   0.01362   0.00660  -0.0033   0.4565   0.5268
  -1.000   0.2882   0.01387   0.00687  -0.0011   0.4437   0.5435
  -0.500   0.3305   0.01408   0.00711   0.0010   0.4345   0.5572
  -0.000   0.3684   0.01433   0.00742   0.0038   0.4221   0.5794
   0.500   0.4122   0.01476   0.00780   0.0054   0.4099   0.5944
   1.000   0.4536   0.01498   0.00820   0.0072   0.4015   0.6178
   1.500   0.4924   0.01548   0.00868   0.0094   0.3900   0.6374
   2.000   0.5338   0.01598   0.00924   0.0109   0.3782   0.6616
   2.500   0.5756   0.01644   0.00982   0.0123   0.3705   0.6834
   3.000   0.6121   0.01706   0.01054   0.0143   0.3601   0.7118
   4.000   0.6899   0.01849   0.01218   0.0172   0.3417   0.7676
   4.500   0.7242   0.01938   0.01318   0.0191   0.3323   0.7991
   5.000   0.7569   0.02048   0.01426   0.0210   0.3207   0.8292
   5.500   0.7903   0.02149   0.01550   0.0230   0.3148   0.8661
   6.000   0.8199   0.02272   0.01686   0.0254   0.3066   0.9027
   6.500   0.8467   0.02430   0.01844   0.0277   0.2973   0.9353
   7.000   0.8851   0.02598   0.02016   0.0276   0.2894   0.9620
   7.500   0.9311   0.02784   0.02206   0.0256   0.2817   0.9826
   8.000   0.9863   0.03040   0.02455   0.0202   0.2721   0.9886
   8.500   1.0435   0.03282   0.02699   0.0147   0.2637   0.9956
   9.000   1.0860   0.03513   0.02934   0.0118   0.2566   1.0002
   9.500   1.0771   0.03722   0.03139   0.0177   0.2502   1.0002
  10.000   1.0856   0.03920   0.03330   0.0210   0.2421   1.0002
  10.500   1.0957   0.04204   0.03625   0.0228   0.2373   1.0002
  11.000   1.1121   0.04483   0.03905   0.0236   0.2309   1.0002
  11.500   1.1204   0.04844   0.04261   0.0245   0.2236   1.0002
  12.000   1.1390   0.05140   0.04562   0.0246   0.2178   1.0002
  12.500   1.1484   0.05551   0.04982   0.0244   0.2122   1.0002
  13.000   1.1606   0.05937   0.05366   0.0241   0.2059   1.0002
  13.500   1.1761   0.06273   0.05698   0.0238   0.1989   1.0002
  14.000   1.1797   0.06778   0.06219   0.0231   0.1946   1.0002
  14.500   1.1831   0.07283   0.06731   0.0223   0.1889   1.0002
  15.000   1.1918   0.07724   0.07166   0.0214   0.1827   1.0002
  15.500   1.2019   0.08159   0.07610   0.0203   0.1779   1.0002
  16.000   1.1973   0.08787   0.08252   0.0189   0.1730   1.0002
  16.500   1.2022   0.09291   0.08756   0.0173   0.1677   1.0002
  17.000   1.2144   0.09693   0.09153   0.0159   0.1619   1.0002
  17.500   1.2062   0.10380   0.09860   0.0139   0.1582   1.0002
  18.000   1.1981   0.11070   0.10560   0.0117   0.1533   1.0002
  18.500   1.2108   0.11488   0.10971   0.0095   0.1483   1.0002
  19.000   1.2115   0.12055   0.11548   0.0072   0.1440   1.0002
  19.500   1.1976   0.12828   0.12338   0.0043   0.1397   1.0002
  20.000   1.1971   0.13436   0.12949   0.0013   0.1353   1.0002
  20.500   1.2290   0.13581   0.13081  -0.0011   0.1307   1.0002
  21.000   1.1887   0.14745   0.14275  -0.0053   0.1266   1.0002
  21.500   1.1839   0.15427   0.14964  -0.0091   0.1225   1.0002
  22.000   1.2047   0.15740   0.15272  -0.0123   0.1192   1.0002
  22.500   1.1810   0.16672   0.16221  -0.0167   0.1146   1.0002
  23.000   1.1481   0.17788   0.17355  -0.0220   0.1093   1.0002
  23.500   1.1717   0.18055   0.17617  -0.0256   0.1066   1.0002
  24.500   0.9514   0.23152   0.22773  -0.0441   0.0827   1.0002
  25.000   0.9833   0.23228   0.22846  -0.0477   0.0821   1.0002
