  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.1599   0.01232   0.00544  -0.0073   0.4627   0.5631
   1.500   0.2054   0.01239   0.00557  -0.0052   0.4509   0.5816
   2.000   0.2488   0.01245   0.00564  -0.0028   0.4388   0.5999
   2.500   0.2857   0.01264   0.00583   0.0008   0.4247   0.6203
   3.000   0.3294   0.01274   0.00599   0.0031   0.4163   0.6394
   3.500   0.3711   0.01286   0.00621   0.0058   0.4065   0.6624
   4.000   0.4130   0.01318   0.00651   0.0082   0.3953   0.6846
   4.500   0.4595   0.01349   0.00690   0.0098   0.3857   0.7095
   5.000   0.5040   0.01372   0.00726   0.0116   0.3780   0.7337
   5.500   0.5470   0.01410   0.00767   0.0136   0.3691   0.7572
   6.000   0.5908   0.01465   0.00824   0.0154   0.3567   0.7836
   6.500   0.6335   0.01500   0.00873   0.0173   0.3514   0.8077
   7.000   0.6747   0.01547   0.00934   0.0196   0.3439   0.8365
   7.500   0.7123   0.01613   0.01001   0.0222   0.3346   0.8625
   8.000   0.7515   0.01687   0.01078   0.0244   0.3254   0.8874
   8.500   0.7874   0.01759   0.01164   0.0274   0.3195   0.9152
   9.000   0.8262   0.01846   0.01255   0.0294   0.3112   0.9379
   9.500   0.8623   0.01972   0.01373   0.0313   0.3013   0.9595
  10.000   0.9228   0.02091   0.01499   0.0284   0.2941   0.9720
  10.500   0.9767   0.02222   0.01633   0.0264   0.2860   0.9838
  11.000   1.0373   0.02411   0.01811   0.0219   0.2749   0.9883
  11.500   1.0993   0.02564   0.01972   0.0176   0.2677   0.9941
  12.000   1.1556   0.02762   0.02172   0.0137   0.2592   0.9998
  12.500   1.1439   0.02916   0.02318   0.0215   0.2517   1.0000
  13.000   1.1449   0.03080   0.02487   0.0273   0.2457   1.0000
  13.500   1.1566   0.03260   0.02673   0.0311   0.2398   1.0000
  14.000   1.1650   0.03523   0.02934   0.0341   0.2325   1.0000
  14.500   1.1771   0.03805   0.03213   0.0362   0.2244   1.0000
  15.000   1.1946   0.04095   0.03515   0.0372   0.2191   1.0000
  15.500   1.2052   0.04457   0.03880   0.0381   0.2122   1.0000
  16.000   1.2156   0.04809   0.04224   0.0392   0.2038   1.0000
  16.500   1.2249   0.05230   0.04661   0.0393   0.1992   1.0000
  17.000   1.2341   0.05651   0.05088   0.0393   0.1929   1.0000
  17.500   1.2361   0.06131   0.05563   0.0395   0.1851   1.0000
  18.000   1.2404   0.06631   0.06078   0.0390   0.1804   1.0000
  18.500   1.2436   0.07145   0.06600   0.0384   0.1748   1.0000
  19.000   1.2405   0.07721   0.07175   0.0377   0.1683   1.0000
  19.500   1.2447   0.08235   0.07699   0.0368   0.1631   1.0000
  20.000   1.2373   0.08903   0.08380   0.0353   0.1579   1.0000
  20.500   1.2394   0.09439   0.08915   0.0340   0.1524   1.0000
  21.000   1.2383   0.10022   0.09505   0.0324   0.1471   1.0000
  21.500   1.2313   0.10708   0.10205   0.0302   0.1423   1.0000
  22.000   1.2263   0.11368   0.10868   0.0279   0.1373   1.0000
  22.500   1.2384   0.11779   0.11276   0.0263   0.1323   1.0000
  23.000   1.2188   0.12646   0.12164   0.0228   0.1282   1.0000
  23.500   1.2193   0.13247   0.12770   0.0200   0.1237   1.0000
  24.000   1.2410   0.13528   0.13039   0.0183   0.1188   1.0000
  24.500   1.2153   0.14510   0.14047   0.0136   0.1152   1.0000
  25.000   1.2053   0.15281   0.14829   0.0094   0.1111   1.0000
