  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9631                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.2573   0.03723   0.03073  -0.1937   0.5033   0.4726
   7.000   1.3091   0.03761   0.03107  -0.1942   0.4928   0.4960
   7.500   1.3286   0.04030   0.03386  -0.1908   0.4861   0.5083
   8.000   1.3541   0.04264   0.03629  -0.1884   0.4774   0.5283
   8.500   1.3897   0.04414   0.03780  -0.1870   0.4688   0.5500
   9.000   1.4350   0.04492   0.03849  -0.1868   0.4597   0.5633
   9.500   1.4498   0.04820   0.04197  -0.1834   0.4528   0.5838
  10.000   1.4734   0.05075   0.04458  -0.1810   0.4446   0.6018
  10.500   1.5079   0.05234   0.04608  -0.1797   0.4360   0.6148
  11.000   1.5439   0.05385   0.04766  -0.1788   0.4282   0.6344
  11.500   1.5527   0.05773   0.05168  -0.1752   0.4208   0.6488
  12.000   1.5765   0.06035   0.05435  -0.1732   0.4131   0.6650
  12.500   1.6117   0.06183   0.05578  -0.1724   0.4043   0.6826
  13.000   1.6339   0.06460   0.05866  -0.1704   0.3974   0.6999
  13.500   1.6393   0.06901   0.06327  -0.1672   0.3898   0.7204
  14.000   1.6618   0.07178   0.06609  -0.1656   0.3823   0.7460
  14.500   1.6970   0.07236   0.06691  -0.1641   0.3732   0.9291
  15.000   1.6913   0.07779   0.07251  -0.1605   0.3668   1.0000
  15.500   1.7012   0.08185   0.07664  -0.1584   0.3595   1.0000
  16.000   1.7163   0.08535   0.08008  -0.1567   0.3514   1.0000
  16.500   1.7420   0.08765   0.08233  -0.1557   0.3432   1.0000
  17.000   1.7351   0.09350   0.08835  -0.1530   0.3365   1.0000
  17.500   1.7366   0.09848   0.09337  -0.1510   0.3285   1.0000
  18.000   1.7683   0.10003   0.09478  -0.1507   0.3199   1.0000
  18.500   1.7575   0.10624   0.10118  -0.1484   0.3133   1.0000
  19.000   1.7533   0.11182   0.10686  -0.1469   0.3055   1.0000
  19.500   1.7730   0.11469   0.10966  -0.1464   0.2978   1.0000
  20.000   1.7829   0.11854   0.11354  -0.1457   0.2904   1.0000
  20.500   1.7690   0.12531   0.12048  -0.1446   0.2828   1.0000
  21.000   1.7737   0.12990   0.12506  -0.1443   0.2750   1.0000
  21.500   1.8106   0.13047   0.12553  -0.1447   0.2676   1.0000
  22.000   1.7827   0.13898   0.13427  -0.1443   0.2605   1.0000
  22.500   1.7809   0.14429   0.13962  -0.1445   0.2527   1.0000
  23.000   1.8169   0.14479   0.13998  -0.1451   0.2454   1.0000
  23.500   1.7884   0.15340   0.14883  -0.1457   0.2381   1.0000
  24.000   1.7903   0.15826   0.15373  -0.1467   0.2309   1.0000
  24.500   1.8217   0.15921   0.15455  -0.1475   0.2240   1.0000
  25.000   1.7969   0.16744   0.16300  -0.1491   0.2166   1.0000
