  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.2670   0.01097   0.00499  -0.0768   0.9201   0.2379
  -4.500  -0.2152   0.01056   0.00467  -0.0758   0.9091   0.2691
  -4.000  -0.1573   0.01008   0.00428  -0.0760   0.8988   0.3026
  -3.500  -0.0973   0.00969   0.00394  -0.0765   0.8888   0.3366
  -3.000  -0.0445   0.00934   0.00371  -0.0756   0.8752   0.3716
  -2.500   0.0147   0.00897   0.00341  -0.0759   0.8625   0.4090
  -2.000   0.0681   0.00870   0.00327  -0.0750   0.8466   0.4454
  -1.500   0.1262   0.00846   0.00306  -0.0750   0.8304   0.4830
  -1.000   0.1807   0.00828   0.00296  -0.0743   0.8109   0.5196
  -0.500   0.2362   0.00815   0.00288  -0.0738   0.7892   0.5556
  -0.000   0.2914   0.00806   0.00281  -0.0732   0.7647   0.5913
   0.500   0.3456   0.00802   0.00279  -0.0724   0.7361   0.6266
   1.000   0.3987   0.00804   0.00281  -0.0714   0.7028   0.6606
   1.500   0.4505   0.00812   0.00286  -0.0702   0.6648   0.6952
   2.000   0.5005   0.00828   0.00297  -0.0686   0.6249   0.7332
   2.500   0.5501   0.00844   0.00315  -0.0669   0.5875   0.7769
   3.000   0.5980   0.00861   0.00338  -0.0648   0.5516   0.8300
   3.500   0.6436   0.00884   0.00367  -0.0621   0.5168   0.8996
   4.000   0.7028   0.00925   0.00400  -0.0624   0.4800   0.9624
   4.500   0.7800   0.00981   0.00437  -0.0671   0.4396   0.9928
   5.000   0.8356   0.01026   0.00467  -0.0673   0.4039   1.0000
   5.500   0.8734   0.01071   0.00497  -0.0638   0.3710   1.0000
   6.000   0.9138   0.01125   0.00535  -0.0609   0.3373   1.0000
   6.500   0.9546   0.01188   0.00581  -0.0581   0.3034   1.0000
   7.000   0.9947   0.01259   0.00634  -0.0553   0.2697   1.0000
   7.500   1.0346   0.01332   0.00694  -0.0525   0.2386   1.0000
   8.000   1.0713   0.01410   0.00760  -0.0491   0.2095   1.0000
   8.500   1.1073   0.01500   0.00839  -0.0458   0.1827   1.0000
   9.000   1.1425   0.01600   0.00928  -0.0426   0.1581   1.0000
   9.500   1.1764   0.01711   0.01030  -0.0393   0.1374   1.0000
  10.000   1.2080   0.01838   0.01149  -0.0360   0.1194   1.0000
  10.500   1.2369   0.01985   0.01289  -0.0324   0.1043   1.0000
  11.000   1.2689   0.02116   0.01423  -0.0295   0.0944   1.0000
  11.500   1.2948   0.02290   0.01599  -0.0261   0.0849   1.0000
  12.000   1.3195   0.02479   0.01788  -0.0229   0.0771   1.0000
  12.500   1.3416   0.02694   0.02012  -0.0197   0.0712   1.0000
  13.000   1.3631   0.02925   0.02250  -0.0170   0.0660   1.0000
  13.500   1.3737   0.03249   0.02581  -0.0137   0.0612   1.0000
  14.000   1.3942   0.03516   0.02862  -0.0117   0.0577   1.0000
  14.500   1.4049   0.03882   0.03235  -0.0097   0.0544   1.0000
  15.000   1.4031   0.04386   0.03753  -0.0077   0.0514   1.0000
  15.500   1.4152   0.04797   0.04182  -0.0068   0.0495   1.0000
  16.000   1.4217   0.05288   0.04689  -0.0064   0.0473   1.0000
  16.500   1.4215   0.05873   0.05286  -0.0065   0.0453   1.0000
  17.000   1.4069   0.06633   0.06057  -0.0068   0.0430   1.0000
  17.500   1.4089   0.07259   0.06707  -0.0081   0.0419   1.0000
  18.000   1.4051   0.07962   0.07430  -0.0096   0.0406   1.0000
  18.500   1.3981   0.08720   0.08206  -0.0116   0.0393   1.0000
  19.000   1.3891   0.09528   0.09030  -0.0141   0.0381   1.0000
  19.500   1.3781   0.10369   0.09883  -0.0170   0.0370   1.0000
  20.000   1.3669   0.11144   0.10669  -0.0190   0.0354   1.0000
  20.500   1.3561   0.12035   0.11584  -0.0230   0.0348   1.0000
  21.000   1.3425   0.12989   0.12562  -0.0276   0.0341   1.0000
  21.500   1.3276   0.13988   0.13583  -0.0328   0.0332   1.0000
  22.000   1.3127   0.15012   0.14626  -0.0386   0.0322   1.0000
  22.500   1.2989   0.16024   0.15655  -0.0447   0.0313   1.0000
  23.000   1.2889   0.16977   0.16619  -0.0507   0.0304   1.0000
  23.500   1.2736   0.18037   0.17694  -0.0575   0.0294   1.0000
