  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9640                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.5221   0.03314   0.02604  -0.1585   0.5434   0.2972
   1.500   0.5882   0.03287   0.02572  -0.1617   0.5342   0.3112
   2.000   0.6073   0.03525   0.02824  -0.1588   0.5277   0.3187
   2.500   0.6397   0.03699   0.03001  -0.1575   0.5206   0.3260
   3.000   0.6822   0.03820   0.03114  -0.1576   0.5136   0.3307
   3.500   0.7397   0.03845   0.03136  -0.1597   0.5057   0.3461
   4.000   0.7778   0.03998   0.03298  -0.1594   0.4991   0.3564
   4.500   0.7945   0.04290   0.03598  -0.1565   0.4923   0.3639
   5.000   0.8304   0.04462   0.03766  -0.1560   0.4857   0.3688
   5.500   0.8782   0.04554   0.03859  -0.1570   0.4791   0.3858
   6.000   0.9361   0.04573   0.03877  -0.1591   0.4714   0.3996
   6.500   0.9397   0.04977   0.04295  -0.1551   0.4657   0.4070
   7.000   0.9654   0.05231   0.04550  -0.1537   0.4593   0.4122
   7.500   1.0037   0.05401   0.04725  -0.1539   0.4533   0.4311
   8.000   1.0536   0.05473   0.04796  -0.1551   0.4467   0.4466
   8.500   1.0850   0.05687   0.05014  -0.1545   0.4406   0.4565
   9.000   1.0839   0.06161   0.05500  -0.1506   0.4339   0.4615
   9.500   1.1117   0.06419   0.05766  -0.1499   0.4279   0.4817
  10.000   1.1478   0.06600   0.05951  -0.1500   0.4221   0.4981
  10.500   1.2055   0.06589   0.05931  -0.1521   0.4156   0.5114
  11.000   1.1852   0.07243   0.06604  -0.1469   0.4094   0.5162
  11.500   1.1868   0.07738   0.07113  -0.1443   0.4022   0.5348
  12.000   1.2150   0.07993   0.07375  -0.1440   0.3967   0.5521
  12.500   1.2624   0.08064   0.07439  -0.1452   0.3913   0.5667
  13.000   1.2673   0.08508   0.07892  -0.1429   0.3850   0.5735
  13.500   1.2362   0.09314   0.08720  -0.1384   0.3762   0.5872
  14.000   1.2556   0.09654   0.09067  -0.1378   0.3705   0.6030
  14.500   1.3038   0.09706   0.09113  -0.1393   0.3662   0.6179
  15.500   1.2464   0.11309   0.10746  -0.1324   0.3483   0.6321
  16.000   1.2836   0.11470   0.10912  -0.1335   0.3443   0.6510
  16.500   1.3334   0.11489   0.10926  -0.1353   0.3406   0.6659
  17.000   1.2102   0.13296   0.12768  -0.1282   0.3235   0.6669
  17.500   1.2573   0.13341   0.12810  -0.1300   0.3207   0.6827
  18.000   1.3046   0.13378   0.12851  -0.1318   0.3179   0.7041
  20.000   1.3339   0.15078   0.14621  -0.1319   0.2931   1.0000
  21.500   1.1859   0.18510   0.18088  -0.1325   0.2533   1.0000
  22.000   1.2310   0.18502   0.18074  -0.1345   0.2523   1.0000
  22.500   1.2793   0.18450   0.18015  -0.1365   0.2514   1.0000
  23.000   1.3254   0.18419   0.17978  -0.1384   0.2502   1.0000
  24.500   1.2308   0.21333   0.20917  -0.1451   0.2143   1.0000
  25.000   1.2664   0.21389   0.20970  -0.1471   0.2129   1.0000
