  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.000  -0.9673   0.02279   0.01683  -0.0268   1.0000   0.0261
 -10.500  -0.9302   0.02067   0.01445  -0.0240   1.0000   0.0275
 -10.000  -0.8968   0.01829   0.01195  -0.0206   1.0000   0.0304
  -9.500  -0.8562   0.01716   0.01074  -0.0179   1.0000   0.0333
  -9.000  -0.8134   0.01636   0.00981  -0.0154   1.0000   0.0359
  -8.500  -0.7777   0.01466   0.00805  -0.0119   1.0000   0.0419
  -8.000  -0.7354   0.01392   0.00724  -0.0092   1.0000   0.0470
  -7.500  -0.6952   0.01281   0.00610  -0.0063   1.0000   0.0563
  -7.000  -0.6519   0.01212   0.00538  -0.0039   1.0000   0.0681
  -6.500  -0.6078   0.01142   0.00475  -0.0018   1.0000   0.0878
  -6.000  -0.5575   0.01076   0.00425  -0.0011   0.9991   0.1236
  -5.500  -0.4839   0.00998   0.00379  -0.0052   0.9932   0.1909
  -5.000  -0.4108   0.00930   0.00343  -0.0092   0.9870   0.2717
  -4.500  -0.3394   0.00863   0.00313  -0.0128   0.9780   0.3578
  -4.000  -0.2613   0.00805   0.00286  -0.0176   0.9719   0.4458
  -3.500  -0.1965   0.00753   0.00264  -0.0193   0.9586   0.5251
  -3.000  -0.1305   0.00704   0.00242  -0.0210   0.9451   0.6026
  -2.500  -0.0754   0.00662   0.00224  -0.0201   0.9231   0.6743
  -2.000  -0.0233   0.00630   0.00212  -0.0184   0.8963   0.7426
  -1.500   0.0273   0.00609   0.00208  -0.0164   0.8637   0.8075
  -1.000   0.0781   0.00603   0.00207  -0.0142   0.8258   0.8645
  -0.500   0.1304   0.00613   0.00213  -0.0124   0.7835   0.9100
  -0.000   0.1852   0.00636   0.00221  -0.0113   0.7349   0.9450
   0.500   0.2507   0.00668   0.00234  -0.0128   0.6784   0.9671
   1.500   0.4007   0.00752   0.00263  -0.0208   0.5382   0.9911
   2.000   0.4791   0.00802   0.00279  -0.0260   0.4556   0.9995
   2.500   0.5282   0.00847   0.00295  -0.0251   0.3819   1.0000
   3.000   0.5740   0.00902   0.00321  -0.0235   0.3081   1.0000
   3.500   0.6185   0.00971   0.00357  -0.0217   0.2334   1.0000
   4.000   0.6625   0.01047   0.00405  -0.0198   0.1672   1.0000
   4.500   0.7059   0.01134   0.00463  -0.0178   0.1139   1.0000
   5.000   0.7502   0.01216   0.00532  -0.0159   0.0824   1.0000
   5.500   0.7945   0.01304   0.00616  -0.0139   0.0636   1.0000
   6.000   0.8377   0.01417   0.00727  -0.0118   0.0513   1.0000
   6.500   0.8839   0.01501   0.00812  -0.0104   0.0439   1.0000
   7.000   0.9255   0.01646   0.00969  -0.0083   0.0381   1.0000
   7.500   0.9703   0.01752   0.01084  -0.0068   0.0342   1.0000
   8.000   1.0070   0.01960   0.01300  -0.0043   0.0302   1.0000
   8.500   1.0485   0.02105   0.01463  -0.0025   0.0281   1.0000
   9.000   1.0887   0.02251   0.01625  -0.0007   0.0258   1.0000
   9.500   1.1254   0.02418   0.01802   0.0014   0.0240   1.0000
  10.000   1.1479   0.02788   0.02196   0.0049   0.0222   1.0000
  10.500   1.1704   0.03100   0.02545   0.0083   0.0214   1.0000
  11.000   1.1850   0.03373   0.02847   0.0126   0.0207   1.0000
  11.500   1.1911   0.03724   0.03231   0.0165   0.0200   1.0000
  12.000   1.1922   0.04135   0.03671   0.0191   0.0192   1.0000
  12.500   1.1884   0.04644   0.04208   0.0198   0.0185   1.0000
  13.000   1.1786   0.05312   0.04904   0.0182   0.0180   1.0000
  13.500   1.1592   0.06231   0.05853   0.0139   0.0177   1.0000
  14.000   1.1195   0.07615   0.07275   0.0060   0.0176   1.0000
  15.000   0.3857   0.10534   0.10313  -0.0026   0.0340   1.0000
  15.500   0.3991   0.11060   0.10839  -0.0049   0.0320   1.0000
  16.500   0.4270   0.12452   0.12232  -0.0093   0.0295   1.0000
  17.000   0.4300   0.13080   0.12860  -0.0137   0.0285   1.0000
  17.500   0.4387   0.13716   0.13496  -0.0171   0.0249   1.0000
  18.000   0.4528   0.14264   0.14045  -0.0195   0.0233   1.0000
  18.500   0.4714   0.14814   0.14596  -0.0210   0.0224   1.0000
  19.000   0.4823   0.15763   0.15545  -0.0241   0.0218   1.0000
  19.500   0.4899   0.16431   0.16214  -0.0276   0.0216   1.0000
  20.000   0.4951   0.17082   0.16865  -0.0318   0.0192   1.0000
  20.500   0.5070   0.17719   0.17504  -0.0347   0.0177   1.0000
  21.000   0.5199   0.18312   0.18098  -0.0373   0.0167   1.0000
  21.500   0.5379   0.19162   0.18948  -0.0390   0.0159   1.0000
  22.000   0.5456   0.19890   0.19676  -0.0425   0.0158   1.0000
  22.500   0.5512   0.20588   0.20376  -0.0465   0.0154   1.0000
  23.000   0.5608   0.21324   0.21113  -0.0498   0.0139   1.0000
  23.500   0.5714   0.22027   0.21818  -0.0528   0.0130   1.0000
  24.000   0.5820   0.22688   0.22481  -0.0557   0.0121   1.0000
  24.500   0.5934   0.23317   0.23110  -0.0585   0.0115   1.0000
  25.000   0.6075   0.24237   0.24032  -0.0608   0.0111   1.0000
