  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.5966   0.03601   0.03119  -0.2832   0.5632   0.6938
   7.000   1.6211   0.03733   0.03233  -0.2771   0.5164   0.7028
   7.500   1.6481   0.03877   0.03356  -0.2717   0.4661   0.7148
   8.000   1.6737   0.04026   0.03485  -0.2662   0.4156   0.7224
   8.500   1.6933   0.04193   0.03631  -0.2596   0.3621   0.7284
   9.000   1.7118   0.04394   0.03806  -0.2531   0.3069   0.7355
   9.500   1.7307   0.04630   0.04010  -0.2471   0.2474   0.7457
  10.000   1.7479   0.04863   0.04216  -0.2409   0.1922   0.7519
  10.500   1.7620   0.05102   0.04431  -0.2342   0.1470   0.7564
  11.000   1.7766   0.05356   0.04670  -0.2279   0.1132   0.7628
  11.500   1.7887   0.05669   0.04974  -0.2217   0.0892   0.7703
  12.000   1.8066   0.05972   0.05276  -0.2168   0.0735   0.7782
  12.500   1.8174   0.06290   0.05602  -0.2108   0.0630   0.7826
  13.000   1.8251   0.06658   0.05975  -0.2049   0.0548   0.7875
  13.500   1.8344   0.07039   0.06371  -0.1997   0.0494   0.7936
  14.000   1.8428   0.07460   0.06804  -0.1951   0.0450   0.8010
  14.500   1.8355   0.08057   0.07417  -0.1896   0.0406   0.8050
  15.000   1.8455   0.08467   0.07847  -0.1860   0.0385   0.8090
  15.500   1.8494   0.08963   0.08362  -0.1826   0.0362   0.8142
  16.000   1.8468   0.09557   0.08969  -0.1795   0.0337   0.8200
  16.500   1.8332   0.10298   0.09730  -0.1768   0.0314   0.8239
  17.000   1.8382   0.10821   0.10277  -0.1754   0.0302   0.8275
  17.500   1.8380   0.11402   0.10879  -0.1742   0.0288   0.8313
  18.000   1.8359   0.12020   0.11516  -0.1737   0.0275   0.8362
  18.500   1.8322   0.12681   0.12193  -0.1740   0.0264   0.8405
  19.000   1.8225   0.13420   0.12947  -0.1749   0.0250   0.8433
  19.500   1.8166   0.14091   0.13639  -0.1759   0.0240   0.8461
  20.000   1.8169   0.14730   0.14304  -0.1778   0.0233   0.8492
  20.500   1.8147   0.15406   0.15003  -0.1803   0.0226   0.8530
  21.000   1.8119   0.16108   0.15725  -0.1834   0.0218   0.8569
  21.500   1.8087   0.16828   0.16465  -0.1872   0.0210   0.8599
  22.000   1.8056   0.17562   0.17215  -0.1915   0.0203   0.8622
  22.500   1.8013   0.18326   0.17995  -0.1965   0.0196   0.8644
  23.000   1.7941   0.19102   0.18786  -0.2019   0.0188   0.8667
  23.500   1.7791   0.19978   0.19694  -0.2092   0.0182   0.8686
  24.000   1.7689   0.20924   0.20667  -0.2175   0.0179   0.8714
  24.500   1.7545   0.22006   0.21781  -0.2272   0.0177   0.8739
  25.000   1.7327   0.23360   0.23168  -0.2396   0.0173   0.8754
