  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3525                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.0063   0.01199   0.00520  -0.0882   0.6921   0.3110
  -3.000   0.0413   0.01172   0.00504  -0.0866   0.6782   0.3309
  -2.500   0.0941   0.01173   0.00491  -0.0858   0.6615   0.3456
  -2.000   0.1421   0.01153   0.00485  -0.0843   0.6483   0.3667
  -1.500   0.1928   0.01152   0.00475  -0.0831   0.6328   0.3835
  -1.000   0.2423   0.01146   0.00476  -0.0818   0.6184   0.4055
  -0.500   0.2911   0.01142   0.00472  -0.0803   0.6034   0.4254
  -0.000   0.3407   0.01150   0.00478  -0.0790   0.5878   0.4475
   0.500   0.3876   0.01144   0.00481  -0.0771   0.5749   0.4710
   1.000   0.4344   0.01159   0.00488  -0.0752   0.5586   0.4923
   1.500   0.4810   0.01157   0.00501  -0.0734   0.5467   0.5209
   2.000   0.5229   0.01167   0.00509  -0.0705   0.5319   0.5454
   2.500   0.5664   0.01183   0.00530  -0.0681   0.5181   0.5749
   3.000   0.6082   0.01191   0.00552  -0.0654   0.5054   0.6075
   3.500   0.6516   0.01224   0.00583  -0.0631   0.4889   0.6424
   4.000   0.6971   0.01240   0.00618  -0.0612   0.4788   0.6808
   4.500   0.7379   0.01272   0.00658  -0.0585   0.4645   0.7246
   5.000   0.7804   0.01305   0.00708  -0.0562   0.4519   0.7763
   5.500   0.8208   0.01337   0.00758  -0.0533   0.4395   0.8344
   6.000   0.8534   0.01399   0.00826  -0.0489   0.4243   0.9012
   6.500   0.9000   0.01453   0.00893  -0.0474   0.4145   0.9597
   7.500   1.0155   0.01618   0.01045  -0.0509   0.3874   1.0000
   8.000   1.0409   0.01683   0.01105  -0.0464   0.3758   1.0000
   8.500   1.0683   0.01787   0.01197  -0.0426   0.3622   1.0000
   9.000   1.1037   0.01874   0.01287  -0.0403   0.3525   1.0000
   9.500   1.1326   0.02002   0.01406  -0.0373   0.3398   1.0000
  10.000   1.1649   0.02127   0.01532  -0.0350   0.3290   1.0000
  10.500   1.1966   0.02261   0.01664  -0.0328   0.3177   1.0000
  11.000   1.2201   0.02450   0.01846  -0.0299   0.3050   1.0000
  11.500   1.2532   0.02599   0.02002  -0.0283   0.2958   1.0000
  12.000   1.2725   0.02839   0.02234  -0.0256   0.2835   1.0000
  12.500   1.3015   0.03026   0.02427  -0.0240   0.2741   1.0000
  13.000   1.3221   0.03282   0.02683  -0.0219   0.2634   1.0000
  13.500   1.3401   0.03565   0.02963  -0.0198   0.2525   1.0000
  14.000   1.3624   0.03835   0.03241  -0.0185   0.2436   1.0000
  14.500   1.3712   0.04212   0.03613  -0.0164   0.2324   1.0000
  15.000   1.3921   0.04505   0.03916  -0.0153   0.2246   1.0000
  15.500   1.4020   0.04906   0.04318  -0.0140   0.2151   1.0000
  16.000   1.4110   0.05313   0.04727  -0.0127   0.2057   1.0000
  16.500   1.4224   0.05729   0.05153  -0.0120   0.1981   1.0000
  17.000   1.4211   0.06258   0.05680  -0.0110   0.1888   1.0000
  17.500   1.4312   0.06690   0.06122  -0.0106   0.1818   1.0000
  18.000   1.4326   0.07228   0.06667  -0.0103   0.1743   1.0000
  18.500   1.4322   0.07771   0.07208  -0.0100   0.1658   1.0000
  19.000   1.4339   0.08332   0.07784  -0.0104   0.1599   1.0000
  19.500   1.4297   0.08942   0.08397  -0.0108   0.1529   1.0000
  20.000   1.4291   0.09517   0.08978  -0.0113   0.1465   1.0000
  20.500   1.4267   0.10138   0.09613  -0.0124   0.1408   1.0000
  21.000   1.4220   0.10778   0.10250  -0.0136   0.1342   1.0000
  21.500   1.4199   0.11390   0.10874  -0.0151   0.1290   1.0000
  22.000   1.4193   0.11991   0.11486  -0.0168   0.1240   1.0000
  22.500   1.4137   0.12652   0.12145  -0.0189   0.1182   1.0000
  23.000   1.4151   0.13232   0.12737  -0.0210   0.1138   1.0000
  23.500   1.4097   0.13923   0.13440  -0.0239   0.1092   1.0000
  24.000   1.4121   0.14483   0.13996  -0.0264   0.1044   1.0000
  24.500   1.4157   0.15033   0.14556  -0.0291   0.1006   1.0000
  25.000   1.4087   0.15753   0.15291  -0.0329   0.0968   1.0000
