  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.5370   0.13981   0.13720  -0.0001   1.0000   0.0251
 -12.000  -0.5330   0.13101   0.12842  -0.0063   1.0000   0.0284
 -10.500  -0.5474   0.09782   0.09533  -0.0210   1.0000   0.0292
 -10.000  -0.5874   0.08046   0.07803  -0.0281   1.0000   0.0227
  -9.500  -0.7554   0.03549   0.03188  -0.0532   1.0000   0.0191
  -9.000  -0.7492   0.02965   0.02539  -0.0487   1.0000   0.0196
  -8.500  -0.7207   0.02748   0.02287  -0.0451   1.0000   0.0204
  -8.000  -0.7052   0.02121   0.01591  -0.0406   1.0000   0.0223
  -7.500  -0.6687   0.01950   0.01401  -0.0377   1.0000   0.0240
  -7.000  -0.6296   0.01790   0.01218  -0.0352   1.0000   0.0259
  -6.000  -0.5004   0.01412   0.00792  -0.0401   0.9926   0.0331
  -5.500  -0.4283   0.01325   0.00697  -0.0438   0.9873   0.0386
  -5.000  -0.3590   0.01183   0.00546  -0.0469   0.9796   0.0475
  -4.500  -0.2845   0.01098   0.00456  -0.0510   0.9742   0.0617
  -4.000  -0.2105   0.01019   0.00387  -0.0550   0.9690   0.0877
  -3.500  -0.1480   0.00949   0.00333  -0.0565   0.9576   0.1329
  -3.000  -0.0801   0.00878   0.00290  -0.0591   0.9484   0.2082
  -2.500  -0.0257   0.00817   0.00257  -0.0586   0.9307   0.2938
  -2.000   0.0286   0.00752   0.00230  -0.0581   0.9113   0.4093
  -1.500   0.0795   0.00675   0.00212  -0.0569   0.8889   0.5918
  -1.000   0.1278   0.00614   0.00203  -0.0545   0.8627   0.7608
  -0.500   0.1753   0.00585   0.00203  -0.0515   0.8336   0.8963
  -0.000   0.2424   0.00593   0.00200  -0.0528   0.8022   0.9683
   0.500   0.3266   0.00606   0.00195  -0.0586   0.7656   0.9953
   1.000   0.3862   0.00623   0.00189  -0.0594   0.7247   1.0000
   1.500   0.4364   0.00643   0.00189  -0.0581   0.6824   1.0000
   2.000   0.4865   0.00668   0.00196  -0.0568   0.6410   1.0000
   2.500   0.5362   0.00700   0.00209  -0.0555   0.6001   1.0000
   3.000   0.5863   0.00732   0.00225  -0.0542   0.5587   1.0000
   3.500   0.6367   0.00767   0.00245  -0.0530   0.5169   1.0000
   4.000   0.6871   0.00808   0.00272  -0.0519   0.4740   1.0000
   4.500   0.7376   0.00854   0.00302  -0.0508   0.4276   1.0000
   5.000   0.7876   0.00907   0.00338  -0.0498   0.3685   1.0000
   5.500   0.8347   0.00995   0.00391  -0.0484   0.2852   1.0000
   6.000   0.8797   0.01115   0.00464  -0.0469   0.1888   1.0000
   6.500   0.9231   0.01257   0.00559  -0.0452   0.1025   1.0000
   7.000   0.9673   0.01391   0.00672  -0.0434   0.0614   1.0000
   7.500   1.0114   0.01520   0.00800  -0.0416   0.0449   1.0000
   8.000   1.0570   0.01622   0.00913  -0.0401   0.0380   1.0000
   8.500   1.0915   0.01839   0.01144  -0.0368   0.0310   1.0000
   9.000   1.1348   0.01948   0.01266  -0.0350   0.0283   1.0000
   9.500   1.1750   0.02075   0.01400  -0.0330   0.0250   1.0000
  10.000   1.1949   0.02433   0.01781  -0.0282   0.0219   1.0000
  10.500   1.2292   0.02597   0.01965  -0.0254   0.0209   1.0000
  11.000   1.2545   0.02816   0.02205  -0.0214   0.0197   1.0000
  11.500   1.2749   0.03070   0.02483  -0.0173   0.0186   1.0000
  12.000   1.2908   0.03352   0.02787  -0.0133   0.0176   1.0000
  12.500   1.3025   0.03661   0.03116  -0.0100   0.0167   1.0000
  13.000   1.2991   0.04189   0.03672  -0.0066   0.0157   1.0000
  13.500   1.2681   0.05113   0.04651  -0.0040   0.0151   1.0000
  14.000   1.2578   0.05774   0.05346  -0.0045   0.0149   1.0000
  14.500   1.2345   0.06704   0.06313  -0.0070   0.0147   1.0000
  15.000   1.2010   0.07911   0.07558  -0.0124   0.0147   1.0000
  15.500   1.1554   0.09490   0.09174  -0.0209   0.0147   1.0000
  16.000   1.0901   0.11725   0.11447  -0.0341   0.0150   1.0000
  17.000   0.8975   0.20385   0.20141  -0.0763   0.0236   1.0000
  17.500   0.9112   0.20940   0.20698  -0.0783   0.0226   1.0000
  18.000   0.9097   0.22358   0.22112  -0.0841   0.0218   1.0000
  18.500   0.9206   0.23320   0.23076  -0.0892   0.0216   1.0000
  19.000   0.9313   0.24324   0.24079  -0.0967   0.0195   1.0000
  19.500   0.9447   0.25125   0.24881  -0.1013   0.0179   1.0000
  20.000   0.9589   0.25840   0.25596  -0.1053   0.0169   1.0000
  20.500   0.9744   0.26425   0.26182  -0.1086   0.0161   1.0000
  21.000   0.9873   0.27244   0.27001  -0.1107   0.0151   1.0000
  21.500   1.0019   0.28018   0.27776  -0.1158   0.0150   1.0000
  22.000   1.0166   0.28749   0.28507  -0.1215   0.0149   1.0000
  22.500   1.0320   0.29574   0.29332  -0.1291   0.0128   1.0000
  23.000   1.0473   0.30227   0.29987  -0.1337   0.0116   1.0000
  23.500   1.0623   0.30823   0.30584  -0.1380   0.0110   1.0000
  24.000   1.0771   0.31383   0.31147  -0.1417   0.0105   1.0000
  24.500   1.0903   0.32258   0.32021  -0.1445   0.0101   1.0000
  25.000   1.1046   0.32993   0.32757  -0.1497   0.0101   1.0000
