  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.500   0.3905   0.02051   0.01193  -0.1154   0.4090   0.0932
  -2.000   0.4355   0.02086   0.01220  -0.1141   0.4031   0.0962
  -1.500   0.4765   0.02100   0.01234  -0.1125   0.3969   0.1013
  -1.000   0.5163   0.02159   0.01287  -0.1108   0.3906   0.1055
  -0.500   0.5640   0.02212   0.01328  -0.1102   0.3844   0.1095
  -0.000   0.6109   0.02228   0.01354  -0.1097   0.3829   0.1165
   0.500   0.6575   0.02277   0.01405  -0.1091   0.3809   0.1226
   1.000   0.7034   0.02318   0.01449  -0.1086   0.3787   0.1297
   1.500   0.7477   0.02381   0.01518  -0.1079   0.3764   0.1380
   2.000   0.7927   0.02446   0.01582  -0.1074   0.3741   0.1458
   2.500   0.8379   0.02506   0.01649  -0.1070   0.3719   0.1579
   3.000   0.8818   0.02584   0.01726  -0.1065   0.3694   0.1683
   3.500   0.9248   0.02663   0.01810  -0.1061   0.3665   0.1855
   4.000   0.9696   0.02745   0.01894  -0.1059   0.3636   0.2052
   4.500   1.0213   0.02807   0.01961  -0.1065   0.3604   0.2344
   5.000   1.0758   0.02799   0.02075  -0.1084   0.3578   0.6446
   5.500   1.1046   0.02837   0.02199  -0.1050   0.3571   1.0000
   6.000   1.1423   0.02968   0.02327  -0.1043   0.3561   1.0000
   6.500   1.1789   0.03109   0.02466  -0.1035   0.3549   1.0000
   7.000   1.2121   0.03275   0.02633  -0.1025   0.3534   1.0000
   7.500   1.2434   0.03454   0.02814  -0.1015   0.3517   1.0000
   8.000   1.2748   0.03636   0.02997  -0.1005   0.3496   1.0000
   8.500   1.3033   0.03841   0.03204  -0.0994   0.3476   1.0000
   9.000   1.3317   0.04052   0.03417  -0.0985   0.3457   1.0000
   9.500   1.3620   0.04255   0.03621  -0.0978   0.3438   1.0000
  10.000   1.3909   0.04470   0.03835  -0.0971   0.3419   1.0000
  10.500   1.4177   0.04704   0.04070  -0.0963   0.3399   1.0000
  11.000   1.4448   0.04943   0.04311  -0.0956   0.3376   1.0000
  11.500   1.4239   0.05600   0.04991  -0.0914   0.3332   1.0000
  12.000   1.4031   0.06273   0.05685  -0.0885   0.3317   1.0000
  12.500   1.0527   0.10794   0.10304  -0.0756   0.3133   1.0000
  13.000   0.8869   0.13788   0.13329  -0.0744   0.2913   1.0000
  14.000   0.8458   0.15869   0.15422  -0.0773   0.2739   1.0000
  14.500   0.8842   0.15959   0.15508  -0.0782   0.2728   1.0000
  15.500   0.8640   0.17744   0.17303  -0.0823   0.2571   1.0000
  16.000   0.9020   0.17825   0.17381  -0.0835   0.2559   1.0000
  16.500   0.9377   0.17935   0.17488  -0.0846   0.2548   1.0000
  17.000   0.9716   0.18066   0.17618  -0.0858   0.2536   1.0000
  17.500   0.9304   0.19533   0.19096  -0.0898   0.2402   1.0000
  18.000   0.9658   0.19631   0.19192  -0.0912   0.2389   1.0000
  18.500   1.0000   0.19740   0.19300  -0.0926   0.2378   1.0000
  19.000   1.0337   0.19846   0.19406  -0.0941   0.2367   1.0000
  19.500   1.0016   0.21176   0.20747  -0.0985   0.2239   1.0000
  20.000   1.0336   0.21301   0.20871  -0.1002   0.2225   1.0000
  20.500   1.0670   0.21393   0.20963  -0.1019   0.2214   1.0000
  21.000   1.0996   0.21483   0.21054  -0.1036   0.2203   1.0000
  22.000   1.1040   0.22831   0.22413  -0.1104   0.2065   1.0000
  22.500   1.1360   0.22908   0.22492  -0.1123   0.2054   1.0000
  23.000   1.1674   0.22982   0.22567  -0.1142   0.2042   1.0000
  23.500   1.1984   0.23052   0.22639  -0.1161   0.2032   1.0000
  24.000   1.1752   0.24223   0.23820  -0.1215   0.1909   1.0000
  24.500   1.2056   0.24289   0.23888  -0.1236   0.1897   1.0000
  25.000   1.2361   0.24334   0.23936  -0.1258   0.1885   1.0000
