  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.8359   0.03501   0.03122  -0.0654   1.0000   0.0187
  -9.000  -0.7909   0.03020   0.02589  -0.0691   1.0000   0.0199
  -8.500  -0.7384   0.02608   0.02124  -0.0723   1.0000   0.0211
  -8.000  -0.6831   0.02340   0.01816  -0.0744   1.0000   0.0226
  -7.500  -0.6222   0.01990   0.01424  -0.0780   1.0000   0.0257
  -7.000  -0.5651   0.01865   0.01285  -0.0794   1.0000   0.0286
  -6.500  -0.5072   0.01761   0.01162  -0.0806   1.0000   0.0317
  -6.000  -0.4427   0.01600   0.00983  -0.0836   1.0000   0.0377
  -5.500  -0.3855   0.01557   0.00935  -0.0844   1.0000   0.0442
  -5.000  -0.3217   0.01472   0.00844  -0.0868   1.0000   0.0566
  -4.500  -0.2607   0.01429   0.00802  -0.0885   1.0000   0.0768
  -4.000  -0.1991   0.01396   0.00781  -0.0903   1.0000   0.1141
  -3.500  -0.1370   0.01372   0.00781  -0.0923   1.0000   0.1779
  -3.000  -0.0745   0.01358   0.00795  -0.0944   1.0000   0.2575
  -2.500   0.0143   0.01362   0.00829  -0.1019   0.9944   0.3532
  -2.000   0.1033   0.01371   0.00865  -0.1092   0.9886   0.4440
  -1.500   0.1777   0.01357   0.00875  -0.1133   0.9808   0.5192
  -1.000   0.2647   0.01360   0.00900  -0.1199   0.9756   0.5907
  -0.500   0.3345   0.01343   0.00902  -0.1227   0.9671   0.6475
  -0.000   0.4104   0.01311   0.00887  -0.1265   0.9584   0.6946
   0.500   0.5050   0.01273   0.00862  -0.1341   0.9529   0.7338
   1.000   0.5603   0.01204   0.00805  -0.1331   0.9377   0.7615
   1.500   0.6343   0.01108   0.00722  -0.1358   0.9243   0.7837
   2.000   0.6918   0.01005   0.00633  -0.1347   0.8982   0.8022
   2.500   0.8156   0.00814   0.00361  -0.1468   0.6998   0.8164
   3.000   0.8472   0.00930   0.00419  -0.1412   0.5699   0.8322
   3.500   0.8837   0.01023   0.00465  -0.1370   0.4556   0.8467
   4.000   0.9249   0.01129   0.00518  -0.1341   0.3375   0.8613
   4.500   0.9670   0.01249   0.00580  -0.1315   0.2150   0.8759
   5.000   1.0102   0.01366   0.00654  -0.1292   0.1217   0.8905
   5.500   1.0545   0.01469   0.00735  -0.1270   0.0726   0.9059
   6.000   1.0966   0.01558   0.00824  -0.1242   0.0529   0.9252
   6.500   1.1346   0.01663   0.00941  -0.1204   0.0415   1.0000
   7.000   1.1835   0.01766   0.01046  -0.1194   0.0348   1.0000
   8.000   1.2656   0.02108   0.01418  -0.1140   0.0269   1.0000
   8.500   1.3051   0.02240   0.01555  -0.1112   0.0241   1.0000
   9.000   1.3353   0.02597   0.01936  -0.1069   0.0211   1.0000
   9.500   1.3708   0.02769   0.02128  -0.1034   0.0201   1.0000
  10.000   1.4018   0.03008   0.02396  -0.0992   0.0189   1.0000
  10.500   1.4271   0.03265   0.02679  -0.0944   0.0178   1.0000
  11.000   1.4463   0.03533   0.02972  -0.0888   0.0169   1.0000
  11.500   1.4588   0.03822   0.03285  -0.0827   0.0161   1.0000
  12.000   1.4593   0.04255   0.03749  -0.0757   0.0155   1.0000
  12.500   1.4302   0.05031   0.04582  -0.0667   0.0149   1.0000
  13.000   1.3804   0.06007   0.05619  -0.0590   0.0147   1.0000
  13.500   1.3293   0.07115   0.06777  -0.0567   0.0146   1.0000
  15.000   0.6055   0.10045   0.09879  -0.0585   0.0235   1.0000
  16.000   0.6016   0.12915   0.12746  -0.0705   0.0303   1.0000
  16.500   0.6096   0.13747   0.13578  -0.0743   0.0301   1.0000
  17.000   0.6126   0.14446   0.14276  -0.0793   0.0280   1.0000
  17.500   0.6225   0.15130   0.14960  -0.0826   0.0244   1.0000
  18.000   0.6362   0.15718   0.15549  -0.0848   0.0228   1.0000
  18.500   1.0666   0.25639   0.25437  -0.1580   0.0172   1.0000
  19.000   1.0809   0.26344   0.26142  -0.1622   0.0162   1.0000
  19.500   1.0964   0.26940   0.26741  -0.1658   0.0156   1.0000
  20.000   1.1128   0.27497   0.27299  -0.1682   0.0150   1.0000
  20.500   1.1240   0.28527   0.28327  -0.1728   0.0146   1.0000
  21.000   1.1387   0.29280   0.29080  -0.1783   0.0145   1.0000
  21.500   1.1531   0.29997   0.29797  -0.1848   0.0143   1.0000
  22.000   1.1694   0.30812   0.30612  -0.1921   0.0126   1.0000
  22.500   1.1844   0.31494   0.31294  -0.1968   0.0113   1.0000
  23.000   1.1989   0.32105   0.31906  -0.2011   0.0105   1.0000
  23.500   1.2129   0.32667   0.32472  -0.2047   0.0101   1.0000
  24.000   1.2254   0.33580   0.33385  -0.2074   0.0096   1.0000
  24.500   1.2395   0.34336   0.34141  -0.2129   0.0096   1.0000
  25.000   1.2533   0.35072   0.34877  -0.2188   0.0095   1.0000
