  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.0357   0.01804   0.01178  -0.1381   0.7083   0.2976
  -3.000   0.0198   0.01789   0.01167  -0.1391   0.6925   0.3098
  -2.500   0.0924   0.01768   0.01142  -0.1435   0.6732   0.3228
  -2.000   0.1606   0.01770   0.01140  -0.1468   0.6591   0.3324
  -1.500   0.2204   0.01775   0.01142  -0.1483   0.6433   0.3440
  -1.000   0.2930   0.01779   0.01141  -0.1526   0.6220   0.3596
  -0.500   0.3571   0.01803   0.01168  -0.1551   0.6115   0.3704
  -0.000   0.4167   0.01828   0.01188  -0.1565   0.5965   0.3806
   0.500   0.4854   0.01855   0.01210  -0.1599   0.5749   0.3988
   1.000   0.5466   0.01895   0.01257  -0.1617   0.5663   0.4110
   1.500   0.6064   0.01942   0.01297  -0.1631   0.5527   0.4193
   2.000   0.6633   0.01996   0.01349  -0.1642   0.5330   0.4402
   2.500   0.7228   0.02052   0.01414  -0.1657   0.5239   0.4539
   3.000   0.7822   0.02118   0.01476  -0.1672   0.5121   0.4621
   3.500   0.8303   0.02196   0.01553  -0.1665   0.4959   0.4827
   4.000   0.8892   0.02263   0.01626  -0.1679   0.4839   0.4985
   4.500   0.9459   0.02346   0.01711  -0.1690   0.4743   0.5090
   5.000   0.9882   0.02452   0.01816  -0.1673   0.4614   0.5261
   5.500   1.0368   0.02554   0.01919  -0.1670   0.4459   0.5436
   6.000   1.0879   0.02660   0.02035  -0.1672   0.4389   0.5566
   6.500   1.1347   0.02792   0.02166  -0.1668   0.4281   0.5670
   7.000   1.1635   0.02947   0.02323  -0.1631   0.4138   0.5879
   7.500   1.2063   0.03077   0.02463  -0.1620   0.4049   0.6027
   8.000   1.2533   0.03233   0.02624  -0.1620   0.3969   0.6136
   8.500   1.2822   0.03422   0.02816  -0.1590   0.3862   0.6290
   9.000   1.3067   0.03594   0.02985  -0.1550   0.3715   0.6448
   9.500   1.3389   0.03791   0.03199  -0.1529   0.3667   0.6579
  10.000   1.3769   0.04008   0.03422  -0.1521   0.3582   0.6680
  10.500   1.3970   0.04261   0.03674  -0.1486   0.3478   0.6807
  11.000   1.4073   0.04467   0.03884  -0.1429   0.3364   0.6937
  11.500   1.4288   0.04686   0.04119  -0.1395   0.3315   0.7046
  12.000   1.4487   0.04989   0.04431  -0.1370   0.3234   0.7147
  12.500   1.4712   0.05336   0.04773  -0.1355   0.3130   0.7223
  13.000   1.4894   0.05565   0.05003  -0.1322   0.3035   0.7321
  13.500   1.4869   0.05884   0.05342  -0.1264   0.2987   0.7396
  14.000   1.4935   0.06163   0.05631  -0.1219   0.2913   0.7463
  14.500   1.4880   0.06581   0.06051  -0.1173   0.2826   0.7533
  15.000   1.5035   0.06869   0.06337  -0.1149   0.2732   0.7615
  15.500   1.5250   0.07270   0.06753  -0.1150   0.2681   0.7684
  16.000   1.5366   0.07799   0.07291  -0.1153   0.2602   0.7724
  16.500   1.5328   0.08169   0.07659  -0.1113   0.2519   0.7780
  17.000   1.5318   0.08425   0.07919  -0.1065   0.2446   0.7820
  17.500   1.5189   0.08900   0.08413  -0.1029   0.2399   0.7860
  18.000   1.5194   0.09299   0.08820  -0.1007   0.2331   0.7906
  18.500   1.5115   0.09844   0.09366  -0.0995   0.2252   0.7955
  19.000   1.5290   0.10182   0.09706  -0.0996   0.2180   0.8017
  19.500   1.5349   0.10763   0.10304  -0.1014   0.2128   0.8081
  20.000   1.5430   0.11379   0.10925  -0.1042   0.2056   0.8127
  20.500   1.5422   0.11694   0.11236  -0.1020   0.1982   0.8159
  21.000   1.5366   0.12101   0.11655  -0.1005   0.1931   0.8188
  21.500   1.5258   0.12639   0.12208  -0.1003   0.1883   0.8219
  22.000   1.5253   0.13083   0.12657  -0.1006   0.1823   0.8256
  22.500   1.5263   0.13505   0.13073  -0.1012   0.1750   0.8303
  23.000   1.5314   0.13984   0.13566  -0.1032   0.1704   0.8355
  23.500   1.5335   0.14612   0.14209  -0.1072   0.1653   0.8394
  24.000   1.5434   0.15242   0.14840  -0.1126   0.1593   0.8429
  24.500   1.5639   0.15406   0.14993  -0.1129   0.1524   0.8457
  25.000   1.5477   0.16030   0.15639  -0.1150   0.1492   0.8479
