  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  12.500   1.3023   0.02667   0.02012  -0.0142   0.1509   1.0000
  13.000   1.3279   0.02873   0.02225  -0.0120   0.1414   1.0000
  13.500   1.3402   0.03183   0.02530  -0.0092   0.1308   1.0000
  14.000   1.3648   0.03421   0.02778  -0.0075   0.1235   1.0000
  14.500   1.3718   0.03817   0.03173  -0.0053   0.1146   1.0000
  15.000   1.3908   0.04131   0.03499  -0.0040   0.1090   1.0000
  15.500   1.3968   0.04576   0.03949  -0.0027   0.1029   1.0000
  16.000   1.4033   0.05041   0.04424  -0.0018   0.0975   1.0000
  16.500   1.4114   0.05511   0.04906  -0.0014   0.0926   1.0000
  17.000   1.4047   0.06149   0.05547  -0.0012   0.0877   1.0000
  17.500   1.4090   0.06683   0.06097  -0.0014   0.0842   1.0000
  18.000   1.4103   0.07271   0.06699  -0.0020   0.0807   1.0000
  18.500   1.4013   0.07993   0.07429  -0.0031   0.0773   1.0000
  19.000   1.3938   0.08695   0.08142  -0.0042   0.0741   1.0000
  19.500   1.3909   0.09373   0.08838  -0.0059   0.0714   1.0000
  20.000   1.3859   0.10083   0.09560  -0.0078   0.0686   1.0000
  20.500   1.3759   0.10849   0.10330  -0.0100   0.0657   1.0000
  21.000   1.3710   0.11559   0.11056  -0.0124   0.0636   1.0000
  21.500   1.3675   0.12263   0.11777  -0.0151   0.0615   1.0000
  22.000   1.3606   0.13036   0.12562  -0.0185   0.0594   1.0000
  22.500   1.3584   0.13720   0.13250  -0.0216   0.0571   1.0000
  23.000   1.3553   0.14414   0.13954  -0.0250   0.0549   1.0000
  23.500   1.3489   0.15211   0.14771  -0.0294   0.0533   1.0000
  24.000   1.3428   0.15999   0.15573  -0.0340   0.0515   1.0000
  24.500   1.3385   0.16755   0.16339  -0.0388   0.0499   1.0000
  25.000   1.3448   0.17290   0.16872  -0.0422   0.0479   1.0000
