  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  19.500   1.6104   0.13127   0.12619  -0.1064   0.0230   1.0000
  20.000   1.6066   0.13829   0.13335  -0.1081   0.0219   1.0000
  20.500   1.6001   0.14518   0.14035  -0.1096   0.0206   1.0000
  21.000   1.5990   0.15167   0.14704  -0.1115   0.0199   1.0000
  21.500   1.5994   0.15833   0.15391  -0.1141   0.0192   1.0000
  22.000   1.5970   0.16563   0.16142  -0.1175   0.0185   1.0000
  22.500   1.5947   0.17305   0.16903  -0.1213   0.0177   1.0000
  23.000   1.5924   0.18052   0.17667  -0.1254   0.0170   1.0000
  23.500   1.5885   0.18842   0.18473  -0.1302   0.0164   1.0000
  24.000   1.5841   0.19636   0.19281  -0.1352   0.0158   1.0000
  24.500   1.5701   0.20600   0.20271  -0.1415   0.0151   1.0000
  25.000   1.5531   0.21776   0.21478  -0.1502   0.0148   1.0000
