  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.5437   0.03208   0.02580  -0.0949   0.7834   0.2718
 -11.000  -0.5134   0.03043   0.02398  -0.0943   0.7631   0.2766
 -10.500  -0.4838   0.02885   0.02244  -0.0934   0.7470   0.2843
 -10.000  -0.4582   0.02719   0.02063  -0.0921   0.7248   0.2902
  -9.500  -0.4259   0.02582   0.01920  -0.0914   0.7114   0.2959
  -9.000  -0.4000   0.02434   0.01753  -0.0898   0.6948   0.2998
  -8.500  -0.3639   0.02343   0.01658  -0.0887   0.6736   0.3091
  -8.000  -0.3306   0.02240   0.01560  -0.0874   0.6628   0.3159
  -7.500  -0.2983   0.02151   0.01458  -0.0857   0.6475   0.3222
  -7.000  -0.2688   0.02073   0.01360  -0.0836   0.6290   0.3265
  -6.500  -0.2298   0.01999   0.01295  -0.0823   0.6187   0.3362
  -6.000  -0.1978   0.01935   0.01229  -0.0800   0.6051   0.3438
  -5.500  -0.1688   0.01889   0.01168  -0.0770   0.5871   0.3508
  -5.000  -0.1357   0.01843   0.01119  -0.0744   0.5792   0.3558
  -4.500  -0.0988   0.01797   0.01075  -0.0722   0.5671   0.3656
  -4.000  -0.0751   0.01765   0.01038  -0.0676   0.5529   0.3740
  -3.500  -0.0481   0.01740   0.01011  -0.0635   0.5426   0.3818
  -3.000  -0.0229   0.01721   0.00989  -0.0588   0.5334   0.3873
  -2.500   0.0011   0.01701   0.00965  -0.0537   0.5222   0.3965
  -2.000   0.0079   0.01693   0.00953  -0.0454   0.5083   0.4060
  -1.500   0.0017   0.01682   0.00949  -0.0342   0.5027   0.4138
  -1.000  -0.0395   0.01682   0.00948  -0.0162   0.4959   0.4193
  -0.500  -0.0439   0.01691   0.00947  -0.0053   0.4867   0.4234
  -0.000  -0.0314   0.01687   0.00943   0.0021   0.4751   0.4364
   0.500  -0.0093   0.01693   0.00956   0.0077   0.4673   0.4470
   1.000   0.0156   0.01705   0.00972   0.0127   0.4604   0.4559
   1.500   0.0451   0.01729   0.00987   0.0167   0.4513   0.4616
   2.000   0.0704   0.01746   0.01007   0.0212   0.4407   0.4772
   2.500   0.1084   0.01770   0.01038   0.0235   0.4328   0.4897
   3.000   0.1430   0.01804   0.01075   0.0262   0.4263   0.4988
   3.500   0.1780   0.01836   0.01108   0.0287   0.4179   0.5111
   4.000   0.2073   0.01887   0.01162   0.0319   0.4085   0.5263
   4.500   0.2500   0.01934   0.01211   0.0330   0.4005   0.5391
   5.000   0.2864   0.01992   0.01274   0.0347   0.3945   0.5492
   5.500   0.3200   0.02049   0.01344   0.0368   0.3869   0.5684
   6.000   0.3519   0.02138   0.01432   0.0389   0.3786   0.5833
   6.500   0.3953   0.02207   0.01497   0.0394   0.3704   0.5955
   7.000   0.4286   0.02290   0.01602   0.0410   0.3651   0.6172
   7.500   0.4592   0.02408   0.01728   0.0427   0.3582   0.6333
   8.000   0.4925   0.02524   0.01843   0.0439   0.3508   0.6516
   8.500   0.5337   0.02605   0.01933   0.0444   0.3424   0.6743
   9.000   0.5636   0.02756   0.02094   0.0456   0.3377   0.6890
   9.500   0.5892   0.02927   0.02287   0.0471   0.3314   0.7177
  10.000   0.6212   0.03078   0.02440   0.0479   0.3249   0.7385
  10.500   0.6606   0.03178   0.02544   0.0484   0.3162   0.7662
  11.000   0.6783   0.03434   0.02822   0.0499   0.3121   0.7905
  11.500   0.7031   0.03644   0.03053   0.0511   0.3064   0.8225
  12.000   0.7291   0.03850   0.03264   0.0520   0.3005   0.8470
  12.500   0.7558   0.04030   0.03449   0.0536   0.2929   0.8806
  13.000   0.7721   0.04313   0.03751   0.0553   0.2884   0.9090
  13.500   0.7866   0.04610   0.04060   0.0571   0.2831   0.9362
  14.000   0.8085   0.04971   0.04426   0.0565   0.2773   0.9561
  14.500   0.8448   0.05206   0.04652   0.0554   0.2707   0.9746
  15.000   0.8824   0.05572   0.05025   0.0516   0.2654   0.9817
  15.500   0.9081   0.06119   0.05584   0.0470   0.2597   0.9857
  16.000   0.9491   0.06525   0.05990   0.0420   0.2541   0.9905
  16.500   1.0016   0.06776   0.06229   0.0374   0.2474   0.9951
  17.000   1.0108   0.07463   0.06934   0.0336   0.2425   0.9988
  17.500   1.0106   0.07904   0.07383   0.0341   0.2375   1.0000
  18.000   0.9956   0.08293   0.07771   0.0373   0.2325   1.0000
  18.500   1.0152   0.08390   0.07854   0.0391   0.2272   1.0000
  19.000   0.9875   0.09045   0.08526   0.0407   0.2223   1.0000
  19.500   0.9681   0.09664   0.09156   0.0414   0.2167   1.0000
  20.000   0.9785   0.10007   0.09496   0.0413   0.2122   1.0000
  20.500   1.0165   0.10066   0.09541   0.0408   0.2076   1.0000
  21.000   0.9316   0.11519   0.11030   0.0399   0.1999   1.0000
  21.500   0.9432   0.11925   0.11436   0.0384   0.1954   1.0000
  22.000   0.9781   0.12066   0.11568   0.0369   0.1919   1.0000
  22.500   0.8569   0.14034   0.13574   0.0339   0.1798   1.0000
  23.000   0.8971   0.14123   0.13656   0.0320   0.1773   1.0000
  23.500   0.9405   0.14167   0.13691   0.0302   0.1750   1.0000
  25.000   0.9108   0.16265   0.15805   0.0210   0.1577   1.0000
