  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  20.000   1.3575   0.09976   0.09454   0.0020   0.0895   1.0000
  20.500   1.3484   0.10703   0.10181   0.0001   0.0847   1.0000
  21.000   1.3473   0.11356   0.10851  -0.0021   0.0818   1.0000
  21.500   1.3414   0.12074   0.11582  -0.0047   0.0786   1.0000
  22.000   1.3380   0.12747   0.12256  -0.0073   0.0750   1.0000
  22.500   1.3354   0.13418   0.12937  -0.0102   0.0719   1.0000
  23.000   1.3330   0.14115   0.13650  -0.0135   0.0691   1.0000
  23.500   1.3283   0.14846   0.14389  -0.0173   0.0664   1.0000
  24.000   1.3361   0.15333   0.14870  -0.0199   0.0630   1.0000
  24.500   1.3306   0.16094   0.15653  -0.0244   0.0613   1.0000
  25.000   1.3254   0.16853   0.16427  -0.0291   0.0591   1.0000
