  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.7359   0.00453  -0.00077  -0.0625   0.9893   0.1133
 -11.000  -0.7021   0.00275  -0.00253  -0.0645   0.9853   0.1205
 -10.500  -0.6621   0.00191  -0.00347  -0.0656   0.9758   0.1266
 -10.000  -0.6287   0.00103  -0.00428  -0.0665   0.9660   0.1371
  -9.500  -0.5927   0.00069  -0.00471  -0.0658   0.9496   0.1445
  -9.000  -0.5757   0.00038  -0.00501  -0.0622   0.9282   0.1561
  -8.500  -0.5520   0.00026  -0.00524  -0.0584   0.9045   0.1659
  -8.000  -0.5362   0.00015  -0.00535  -0.0535   0.8799   0.1806
  -7.500  -0.5130   0.00010  -0.00546  -0.0494   0.8577   0.1970
  -7.000  -0.4899   0.00007  -0.00553  -0.0449   0.8334   0.2200
  -6.500  -0.4652   0.00005  -0.00547  -0.0404   0.8112   0.2517
  -6.000  -0.4401   0.00003  -0.00545  -0.0355   0.7880   0.2873
  -5.500  -0.4072   0.00003  -0.00547  -0.0318   0.7641   0.3192
  -5.000  -0.3693   0.00002  -0.00544  -0.0289   0.7413   0.3474
  -4.500  -0.3280   0.00002  -0.00550  -0.0265   0.7179   0.3717
  -4.000  -0.2839   0.00002  -0.00559  -0.0245   0.6934   0.3932
  -3.500  -0.2407   0.00001  -0.00556  -0.0224   0.6698   0.4163
  -3.000  -0.1960   0.00001  -0.00564  -0.0205   0.6449   0.4367
  -2.500  -0.1499   0.00001  -0.00571  -0.0189   0.6216   0.4564
  -2.000  -0.1047   0.00001  -0.00567  -0.0171   0.5993   0.4785
  -1.500  -0.0584   0.00001  -0.00580  -0.0156   0.5750   0.4975
  -1.000  -0.0127   0.00001  -0.00574  -0.0139   0.5543   0.5215
  -0.500   0.0333   0.00001  -0.00575  -0.0122   0.5334   0.5439
   0.500   0.1246   0.00001  -0.00574  -0.0088   0.4913   0.5918
   1.000   0.1693   0.00001  -0.00581  -0.0070   0.4685   0.6127
   1.500   0.2144   0.00001  -0.00580  -0.0052   0.4480   0.6355
   2.000   0.2586   0.00001  -0.00575  -0.0033   0.4286   0.6602
   2.500   0.3002   0.00002  -0.00584  -0.0010   0.4060   0.6826
   3.000   0.3438   0.00002  -0.00574   0.0009   0.3888   0.7083
   3.500   0.3829   0.00002  -0.00573   0.0037   0.3697   0.7339
   4.000   0.4226   0.00003  -0.00570   0.0062   0.3543   0.7580
   4.500   0.4556   0.00003  -0.00566   0.0100   0.3380   0.7853
   5.000   0.4933   0.00004  -0.00555   0.0128   0.3261   0.8114
   5.500   0.5265   0.00005  -0.00558   0.0162   0.3102   0.8370
   6.000   0.5636   0.00006  -0.00543   0.0189   0.3031   0.8634
   6.500   0.5955   0.00008  -0.00534   0.0223   0.2930   0.8889
   7.000   0.6251   0.00012  -0.00531   0.0260   0.2811   0.9143
   7.500   0.6567   0.00015  -0.00515   0.0291   0.2758   0.9379
   8.000   0.6882   0.00021  -0.00504   0.0318   0.2678   0.9606
   8.500   0.7389   0.00035  -0.00496   0.0304   0.2571   0.9717
   9.000   0.7911   0.00051  -0.00473   0.0288   0.2501   0.9819
   9.500   0.8424   0.00075  -0.00444   0.0268   0.2422   0.9885
  10.000   0.8899   0.00119  -0.00404   0.0249   0.2328   0.9945
  10.500   0.9371   0.00174  -0.00342   0.0232   0.2252   0.9999
  11.000   0.9331   0.00219  -0.00292   0.0304   0.2205   1.0000
  11.500   0.9344   0.00299  -0.00212   0.0363   0.2145   1.0000
  12.000   0.9383   0.00431  -0.00086   0.0410   0.2067   1.0000
  12.500   0.9484   0.00582   0.00076   0.0444   0.2015   1.0000
  13.000   0.9559   0.00790   0.00294   0.0473   0.1952   1.0000
  13.500   0.9530   0.01101   0.00607   0.0504   0.1884   1.0000
  14.000   0.9448   0.01493   0.01007   0.0535   0.1815   1.0000
  14.500   0.9256   0.01956   0.01491   0.0565   0.1760   1.0000
  15.000   0.8981   0.02454   0.02001   0.0591   0.1694   1.0000
  15.500   0.8828   0.02862   0.02415   0.0607   0.1622   1.0000
  16.000   0.8671   0.03301   0.02873   0.0611   0.1567   1.0000
  16.500   0.8524   0.03735   0.03312   0.0610   0.1499   1.0000
  17.000   0.8441   0.04117   0.03701   0.0608   0.1432   1.0000
  17.500   0.8263   0.04609   0.04211   0.0595   0.1375   1.0000
  18.000   0.8150   0.05042   0.04643   0.0582   0.1309   1.0000
  18.500   0.8026   0.05499   0.05114   0.0565   0.1251   1.0000
  19.000   0.7868   0.06010   0.05637   0.0540   0.1194   1.0000
  19.500   0.7932   0.06282   0.05902   0.0528   0.1131   1.0000
  20.000   0.7600   0.07015   0.06659   0.0486   0.1084   1.0000
  20.500   0.7547   0.07448   0.07096   0.0460   0.1032   1.0000
  21.000   0.7476   0.07903   0.07557   0.0431   0.0981   1.0000
  21.500   0.7127   0.08736   0.08410   0.0378   0.0928   1.0000
  22.000   0.7285   0.08928   0.08596   0.0362   0.0888   1.0000
  22.500   0.6157   0.10984   0.10691   0.0239   0.0793   1.0000
  23.000   0.6598   0.10746   0.10446   0.0244   0.0780   1.0000
  24.000   1.2492   0.15214   0.14781  -0.0015   0.0747   1.0000
  24.500   1.2381   0.16074   0.15658  -0.0067   0.0717   1.0000
  25.000   1.2355   0.16782   0.16370  -0.0113   0.0688   1.0000
