  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6326                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   1.1556   0.02252   0.01607  -0.0679   0.3556   1.0000
   8.000   1.1945   0.02346   0.01701  -0.0667   0.3526   1.0000
   8.500   1.2311   0.02452   0.01806  -0.0654   0.3494   1.0000
   9.000   1.2695   0.02561   0.01913  -0.0643   0.3464   1.0000
   9.500   1.3117   0.02667   0.02016  -0.0638   0.3429   1.0000
  10.000   1.3606   0.02803   0.02152  -0.0643   0.3378   1.0000
  10.500   1.3905   0.02938   0.02295  -0.0625   0.3366   1.0000
  11.000   1.4129   0.03118   0.02484  -0.0602   0.3346   1.0000
  11.500   1.4374   0.03310   0.02686  -0.0584   0.3321   1.0000
  12.000   1.4601   0.03527   0.02912  -0.0566   0.3293   1.0000
  12.500   1.4862   0.03729   0.03121  -0.0553   0.3263   1.0000
  13.000   1.5106   0.03946   0.03342  -0.0541   0.3232   1.0000
  13.500   1.5401   0.04130   0.03526  -0.0533   0.3200   1.0000
  14.000   1.5715   0.04313   0.03709  -0.0527   0.3162   1.0000
  14.500   1.5817   0.04680   0.04090  -0.0508   0.3121   1.0000
  15.000   1.5763   0.05163   0.04594  -0.0486   0.3098   1.0000
  15.500   1.5576   0.05802   0.05254  -0.0465   0.3057   1.0000
  16.000   1.5542   0.06337   0.05802  -0.0455   0.3013   1.0000
  16.500   1.5647   0.06746   0.06218  -0.0451   0.2976   1.0000
  17.000   1.5944   0.06957   0.06428  -0.0454   0.2944   1.0000
  17.500   1.5635   0.07792   0.07281  -0.0440   0.2883   1.0000
  18.000   1.3813   0.10512   0.10049  -0.0430   0.2736   1.0000
  18.500   1.4367   0.10408   0.09940  -0.0439   0.2720   1.0000
