  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.3643   0.01170   0.00567  -0.0495   0.8276   0.3394
  -4.500  -0.3108   0.01147   0.00531  -0.0487   0.8037   0.3524
  -4.000  -0.2643   0.01111   0.00502  -0.0468   0.7774   0.3725
  -3.500  -0.2125   0.01100   0.00479  -0.0457   0.7493   0.3863
  -3.000  -0.1645   0.01079   0.00458  -0.0440   0.7210   0.4071
  -2.500  -0.1137   0.01080   0.00441  -0.0428   0.6913   0.4221
  -2.000  -0.0656   0.01067   0.00432  -0.0411   0.6666   0.4433
  -1.500  -0.0151   0.01067   0.00425  -0.0398   0.6420   0.4599
  -1.000   0.0332   0.01067   0.00423  -0.0381   0.6172   0.4812
  -0.500   0.0834   0.01065   0.00419  -0.0368   0.5954   0.4995
  -0.000   0.1326   0.01069   0.00424  -0.0353   0.5741   0.5208
   0.500   0.1811   0.01075   0.00425  -0.0337   0.5516   0.5409
   1.000   0.2315   0.01081   0.00434  -0.0324   0.5325   0.5618
   1.500   0.2782   0.01095   0.00444  -0.0304   0.5097   0.5842
   2.000   0.3289   0.01103   0.00454  -0.0292   0.4932   0.6035
   2.500   0.3747   0.01120   0.00472  -0.0271   0.4724   0.6290
   3.000   0.4238   0.01131   0.00487  -0.0256   0.4560   0.6498
   3.500   0.4684   0.01156   0.00513  -0.0233   0.4369   0.6741
   4.000   0.5135   0.01170   0.00532  -0.0210   0.4211   0.6954
   4.500   0.5548   0.01203   0.00563  -0.0181   0.4031   0.7184
   5.000   0.6001   0.01225   0.00592  -0.0161   0.3881   0.7404
   5.500   0.6429   0.01271   0.00635  -0.0137   0.3706   0.7624
   6.000   0.6889   0.01300   0.00674  -0.0118   0.3563   0.7865
   6.500   0.7294   0.01358   0.00727  -0.0092   0.3395   0.8080
   7.000   0.7728   0.01393   0.00776  -0.0070   0.3263   0.8372
   7.500   0.8094   0.01460   0.00843  -0.0038   0.3100   0.8657
   8.000   0.8490   0.01508   0.00904  -0.0009   0.2983   0.9002
   8.500   0.8808   0.01599   0.00992   0.0030   0.2822   0.9411
   9.000   0.9378   0.01674   0.01073   0.0019   0.2705   0.9747
   9.500   0.9990   0.01805   0.01194  -0.0011   0.2539   0.9938
  10.000   1.0411   0.01880   0.01270  -0.0003   0.2433   1.0000
  10.500   1.0558   0.02007   0.01384   0.0051   0.2305   1.0000
  11.000   1.0900   0.02104   0.01486   0.0073   0.2216   1.0000
  11.500   1.1142   0.02266   0.01641   0.0104   0.2105   1.0000
  12.000   1.1430   0.02421   0.01798   0.0126   0.2011   1.0000
  12.500   1.1687   0.02607   0.01983   0.0148   0.1914   1.0000
  13.000   1.1884   0.02847   0.02222   0.0171   0.1820   1.0000
  13.500   1.2156   0.03054   0.02434   0.0186   0.1742   1.0000
  14.000   1.2283   0.03375   0.02750   0.0206   0.1651   1.0000
  14.500   1.2504   0.03649   0.03036   0.0216   0.1590   1.0000
  15.000   1.2657   0.03992   0.03382   0.0227   0.1519   1.0000
  15.500   1.2719   0.04420   0.03809   0.0238   0.1443   1.0000
  16.000   1.2895   0.04770   0.04173   0.0241   0.1393   1.0000
  16.500   1.2951   0.05246   0.04653   0.0244   0.1335   1.0000
  17.000   1.2953   0.05778   0.05188   0.0246   0.1274   1.0000
  17.500   1.3067   0.06224   0.05648   0.0242   0.1232   1.0000
  18.000   1.3061   0.06801   0.06232   0.0236   0.1183   1.0000
  18.500   1.3004   0.07425   0.06857   0.0230   0.1128   1.0000
  19.000   1.3060   0.07965   0.07414   0.0219   0.1098   1.0000
  19.500   1.3037   0.08604   0.08065   0.0203   0.1059   1.0000
  20.000   1.2959   0.09299   0.08762   0.0186   0.1017   1.0000
  20.500   1.2967   0.09888   0.09361   0.0171   0.0980   1.0000
  21.000   1.2912   0.10596   0.10086   0.0147   0.0949   1.0000
  21.500   1.2900   0.11240   0.10737   0.0123   0.0917   1.0000
  22.000   1.2871   0.11880   0.11376   0.0099   0.0880   1.0000
  22.500   1.2861   0.12522   0.12033   0.0072   0.0854   1.0000
  23.000   1.2768   0.13310   0.12838   0.0034   0.0826   1.0000
  23.500   1.2757   0.13973   0.13508  -0.0000   0.0798   1.0000
  24.000   1.2817   0.14499   0.14029  -0.0028   0.0766   1.0000
  24.500   1.2749   0.15260   0.14809  -0.0072   0.0745   1.0000
  25.000   1.2609   0.16149   0.15717  -0.0125   0.0721   1.0000
