  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500   0.0003   0.00750   0.00244  -0.0322   0.8165   0.5873
  -3.000   0.0535   0.00732   0.00236  -0.0311   0.7870   0.6394
  -2.500   0.1064   0.00720   0.00231  -0.0299   0.7554   0.6927
  -2.000   0.1589   0.00715   0.00232  -0.0285   0.7221   0.7472
  -1.500   0.2110   0.00716   0.00238  -0.0271   0.6877   0.8015
  -1.000   0.2627   0.00722   0.00251  -0.0256   0.6517   0.8530
  -0.500   0.3147   0.00741   0.00267  -0.0241   0.6138   0.8964
  -0.000   0.3696   0.00774   0.00288  -0.0232   0.5745   0.9311
   0.500   0.4320   0.00808   0.00311  -0.0242   0.5331   0.9559
   1.000   0.5004   0.00854   0.00337  -0.0268   0.4877   0.9729
   1.500   0.5785   0.00901   0.00364  -0.0318   0.4378   0.9834
   2.000   0.6546   0.00950   0.00393  -0.0365   0.3869   0.9926
   2.500   0.7314   0.01004   0.00425  -0.0416   0.3336   1.0001
   3.000   0.7713   0.01053   0.00454  -0.0390   0.2905   1.0001
   3.500   0.8105   0.01108   0.00491  -0.0362   0.2484   1.0001
   4.000   0.8490   0.01172   0.00536  -0.0334   0.2095   1.0001
   4.500   0.8873   0.01243   0.00590  -0.0305   0.1728   1.0001
   5.000   0.9248   0.01326   0.00655  -0.0275   0.1405   1.0001
   5.500   0.9641   0.01406   0.00726  -0.0249   0.1164   1.0001
   6.000   1.0034   0.01498   0.00808  -0.0224   0.0972   1.0001
   6.500   1.0412   0.01606   0.00907  -0.0199   0.0815   1.0001
   7.000   1.0824   0.01690   0.00994  -0.0180   0.0723   1.0001
   7.500   1.1181   0.01809   0.01116  -0.0153   0.0641   1.0001
   8.000   1.1521   0.01925   0.01232  -0.0126   0.0576   1.0001
   8.500   1.1786   0.02064   0.01381  -0.0086   0.0526   1.0001
   9.000   1.2085   0.02194   0.01519  -0.0057   0.0486   1.0001
   9.500   1.2226   0.02437   0.01767  -0.0013   0.0445   1.0001
  10.000   1.2493   0.02610   0.01957   0.0011   0.0425   1.0001
  10.500   1.2728   0.02817   0.02177   0.0033   0.0400   1.0001
  11.000   1.2896   0.03090   0.02457   0.0054   0.0376   1.0001
  11.500   1.2917   0.03519   0.02901   0.0078   0.0355   1.0001
  12.000   1.3072   0.03858   0.03261   0.0086   0.0344   1.0001
  12.500   1.3170   0.04276   0.03699   0.0090   0.0330   1.0001
  13.000   1.3223   0.04761   0.04202   0.0088   0.0318   1.0001
  13.500   1.3237   0.05321   0.04778   0.0079   0.0308   1.0001
  14.000   1.3180   0.05990   0.05462   0.0065   0.0298   1.0001
  14.500   1.2984   0.06825   0.06319   0.0056   0.0286   1.0001
  15.000   1.2915   0.07613   0.07132   0.0024   0.0282   1.0001
  15.500   1.2793   0.08500   0.08046  -0.0013   0.0276   1.0001
  16.000   1.2616   0.09514   0.09085  -0.0058   0.0270   1.0001
  16.500   1.2394   0.10640   0.10238  -0.0111   0.0264   1.0001
  17.000   1.2106   0.11918   0.11543  -0.0174   0.0260   1.0001
  17.500   1.1752   0.13383   0.13037  -0.0250   0.0256   1.0001
  18.000   1.0966   0.15925   0.15623  -0.0387   0.0255   1.0001
