  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5538                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.1154   0.01834   0.01101  -0.0960   0.6043   0.2688
  -4.500  -0.0943   0.01839   0.01091  -0.0903   0.5948   0.2723
  -4.000  -0.0572   0.01808   0.01061  -0.0878   0.5849   0.2822
  -3.500  -0.0392   0.01808   0.01071  -0.0818   0.5786   0.2890
  -3.000  -0.0107   0.01819   0.01079  -0.0777   0.5701   0.2957
  -2.500   0.0248   0.01840   0.01086  -0.0748   0.5608   0.3003
  -2.000   0.0725   0.01828   0.01075  -0.0743   0.5514   0.3118
  -1.500   0.1011   0.01850   0.01109  -0.0705   0.5456   0.3204
  -1.000   0.1367   0.01880   0.01138  -0.0679   0.5376   0.3280
  -0.500   0.1744   0.01920   0.01165  -0.0658   0.5289   0.3332
  -0.000   0.2272   0.01920   0.01168  -0.0663   0.5194   0.3479
   0.500   0.2578   0.01973   0.01233  -0.0633   0.5142   0.3578
   1.000   0.2948   0.02030   0.01288  -0.0614   0.5067   0.3652
   1.500   0.3321   0.02081   0.01335  -0.0597   0.4987   0.3757
   2.000   0.3898   0.02095   0.01349  -0.0610   0.4888   0.3911
   2.500   0.4174   0.02190   0.01455  -0.0581   0.4843   0.4011
   3.000   0.4532   0.02280   0.01544  -0.0565   0.4774   0.4072
   3.500   0.4878   0.02358   0.01630  -0.0549   0.4699   0.4266
   4.000   0.5366   0.02409   0.01678  -0.0551   0.4611   0.4411
   4.500   0.5735   0.02518   0.01791  -0.0540   0.4557   0.4500
   5.000   0.6055   0.02636   0.01922  -0.0524   0.4496   0.4688
   5.500   0.6358   0.02774   0.02071  -0.0508   0.4424   0.4862
   6.000   0.6773   0.02872   0.02161  -0.0505   0.4348   0.4983
   6.500   0.7215   0.02959   0.02254  -0.0506   0.4283   0.5207
   7.000   0.7477   0.03141   0.02457  -0.0489   0.4229   0.5416
   7.500   0.7723   0.03354   0.02673  -0.0472   0.4160   0.5543
   8.000   0.8096   0.03479   0.02807  -0.0468   0.4094   0.5854
   8.500   0.8586   0.03540   0.02870  -0.0475   0.4019   0.6106
   9.000   0.8741   0.03819   0.03172  -0.0453   0.3972   0.6410
   9.500   0.8940   0.04083   0.03456  -0.0436   0.3907   0.6731
  10.000   0.9253   0.04260   0.03650  -0.0429   0.3845   0.7223
  10.500   0.9699   0.04324   0.03727  -0.0429   0.3774   0.7848
  11.000   0.9738   0.04664   0.04110  -0.0391   0.3725   0.8744
  11.500   0.9942   0.04983   0.04453  -0.0385   0.3662   1.0000
  12.000   1.0141   0.05278   0.04742  -0.0377   0.3599   1.0000
  12.500   1.0540   0.05407   0.04857  -0.0382   0.3536   1.0000
  13.000   1.0697   0.05743   0.05198  -0.0372   0.3481   1.0000
  13.500   1.0651   0.06269   0.05734  -0.0352   0.3414   1.0000
  14.000   1.0855   0.06584   0.06047  -0.0349   0.3355   1.0000
  14.500   1.1253   0.06716   0.06166  -0.0356   0.3299   1.0000
  15.000   1.1359   0.07110   0.06566  -0.0348   0.3242   1.0000
  15.500   1.1174   0.07794   0.07265  -0.0328   0.3169   1.0000
  16.000   1.1341   0.08160   0.07629  -0.0328   0.3112   1.0000
  16.500   1.1804   0.08227   0.07684  -0.0341   0.3062   1.0000
  17.000   1.1484   0.09052   0.08529  -0.0319   0.2990   1.0000
  17.500   1.1352   0.09720   0.09206  -0.0311   0.2915   1.0000
  18.000   1.1687   0.09917   0.09395  -0.0322   0.2870   1.0000
  18.500   1.2202   0.09908   0.09374  -0.0338   0.2823   1.0000
  19.000   1.1164   0.11542   0.11046  -0.0308   0.2707   1.0000
  19.500   1.1505   0.11731   0.11229  -0.0323   0.2667   1.0000
  20.000   1.2040   0.11694   0.11181  -0.0341   0.2635   1.0000
  20.500   1.0923   0.13470   0.12992  -0.0328   0.2492   1.0000
  21.000   1.1388   0.13507   0.13021  -0.0347   0.2466   1.0000
  21.500   1.1883   0.13498   0.13003  -0.0365   0.2439   1.0000
  23.000   1.1786   0.15277   0.14797  -0.0412   0.2244   1.0000
