  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.000   0.9192   0.01264   0.00619  -0.0311   0.1970   1.0000
   7.500   0.9545   0.01332   0.00674  -0.0274   0.1689   1.0000
   8.000   0.9897   0.01407   0.00739  -0.0237   0.1438   1.0000
   8.500   1.0253   0.01492   0.00813  -0.0201   0.1229   1.0000
   9.000   1.0608   0.01587   0.00900  -0.0168   0.1049   1.0000
   9.500   1.0959   0.01689   0.00996  -0.0135   0.0913   1.0000
  10.000   1.1304   0.01782   0.01092  -0.0101   0.0820   1.0000
  10.500   1.1562   0.01913   0.01223  -0.0056   0.0730   1.0000
  11.000   1.1878   0.02028   0.01342  -0.0023   0.0668   1.0000
  11.500   1.2087   0.02214   0.01532   0.0020   0.0609   1.0000
  12.000   1.2384   0.02359   0.01689   0.0048   0.0569   1.0000
  12.500   1.2575   0.02584   0.01916   0.0081   0.0525   1.0000
  13.000   1.2753   0.02837   0.02184   0.0110   0.0495   1.0000
  13.500   1.2960   0.03089   0.02449   0.0130   0.0469   1.0000
  14.000   1.3105   0.03409   0.02780   0.0148   0.0445   1.0000
  14.500   1.3062   0.03922   0.03304   0.0168   0.0419   1.0000
  15.000   1.3207   0.04299   0.03701   0.0173   0.0407   1.0000
  15.500   1.3285   0.04758   0.04178   0.0173   0.0390   1.0000
  16.000   1.3329   0.05285   0.04721   0.0168   0.0375   1.0000
  16.500   1.3314   0.05909   0.05360   0.0156   0.0361   1.0000
  17.000   1.3202   0.06643   0.06107   0.0144   0.0348   1.0000
  17.500   1.3114   0.07390   0.06875   0.0127   0.0338   1.0000
  18.000   1.3047   0.08168   0.07677   0.0099   0.0331   1.0000
  18.500   1.2934   0.09024   0.08556   0.0067   0.0324   1.0000
  19.000   1.2791   0.09959   0.09513   0.0028   0.0315   1.0000
  19.500   1.2632   0.10946   0.10521  -0.0017   0.0308   1.0000
  20.000   1.2460   0.11966   0.11560  -0.0067   0.0301   1.0000
  20.500   1.2286   0.13017   0.12629  -0.0121   0.0294   1.0000
  21.000   1.2105   0.14105   0.13734  -0.0181   0.0287   1.0000
  21.500   1.1764   0.15530   0.15182  -0.0263   0.0279   1.0000
  23.000   0.5064   0.18397   0.18171  -0.0322   0.0289   1.0000
  23.500   0.5219   0.18836   0.18612  -0.0340   0.0281   1.0000
  24.000   0.5359   0.19583   0.19359  -0.0362   0.0275   1.0000
  24.500   0.5319   0.20472   0.20250  -0.0414   0.0252   1.0000
  25.000   0.5422   0.21048   0.20828  -0.0442   0.0235   1.0000
