  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.8210   0.02099   0.01564  -0.2159   0.5164   1.0000
   9.500   1.8493   0.02232   0.01704  -0.2122   0.5048   1.0000
  10.000   1.8701   0.02402   0.01879  -0.2075   0.4917   1.0000
  10.500   1.8898   0.02593   0.02074  -0.2029   0.4767   1.0000
  11.000   1.8999   0.02850   0.02322  -0.1972   0.4553   1.0000
  11.500   1.9126   0.03124   0.02610  -0.1923   0.4387   1.0000
  12.000   1.9253   0.03405   0.02893  -0.1876   0.4220   1.0000
  12.500   1.9333   0.03736   0.03223  -0.1827   0.4034   1.0000
  13.000   1.9434   0.04076   0.03573  -0.1784   0.3856   1.0000
  13.500   1.9474   0.04472   0.03971  -0.1737   0.3661   1.0000
  14.000   1.9452   0.04935   0.04432  -0.1688   0.3446   1.0000
  14.500   1.9379   0.05467   0.04964  -0.1638   0.3211   1.0000
  15.000   1.9292   0.06038   0.05534  -0.1593   0.2968   1.0000
  15.500   1.9151   0.06681   0.06176  -0.1548   0.2709   1.0000
  16.000   1.8947   0.07405   0.06896  -0.1504   0.2435   1.0000
  16.500   1.8730   0.08167   0.07653  -0.1465   0.2151   1.0000
  17.000   1.8495   0.08975   0.08454  -0.1432   0.1861   1.0000
  17.500   1.8243   0.09822   0.09295  -0.1405   0.1586   1.0000
  18.000   1.7989   0.10684   0.10152  -0.1385   0.1344   1.0000
  18.500   1.7760   0.11541   0.11005  -0.1372   0.1134   1.0000
  19.000   1.7568   0.12371   0.11834  -0.1366   0.0957   1.0000
  19.500   1.7428   0.13143   0.12607  -0.1367   0.0815   1.0000
  20.000   1.7327   0.13866   0.13333  -0.1371   0.0703   1.0000
  20.500   1.7174   0.14672   0.14141  -0.1382   0.0613   1.0000
  21.000   1.7164   0.15277   0.14757  -0.1394   0.0556   1.0000
  21.500   1.7057   0.16040   0.15523  -0.1413   0.0496   1.0000
  22.000   1.7066   0.16634   0.16134  -0.1431   0.0459   1.0000
  22.500   1.7014   0.17327   0.16829  -0.1456   0.0417   1.0000
  23.000   1.7004   0.17959   0.17476  -0.1482   0.0388   1.0000
  23.500   1.7034   0.18524   0.18051  -0.1507   0.0361   1.0000
  24.000   1.6986   0.19226   0.18759  -0.1542   0.0335   1.0000
  24.500   1.7020   0.19778   0.19324  -0.1571   0.0315   1.0000
  25.000   1.7058   0.20331   0.19892  -0.1604   0.0298   1.0000
