  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.500  -0.3850   0.01575   0.00967  -0.1018   0.8464   0.2849
  -7.000  -0.3398   0.01492   0.00874  -0.1006   0.8301   0.2945
  -6.500  -0.3169   0.01435   0.00823  -0.0951   0.8085   0.3045
  -6.000  -0.2824   0.01401   0.00775  -0.0913   0.7858   0.3130
  -5.500  -0.2463   0.01369   0.00728  -0.0877   0.7589   0.3219
  -5.000  -0.2188   0.01340   0.00698  -0.0825   0.7310   0.3337
  -4.500  -0.1826   0.01332   0.00678  -0.0788   0.7055   0.3432
  -4.000  -0.1434   0.01325   0.00655  -0.0757   0.6813   0.3524
  -3.500  -0.1123   0.01307   0.00639  -0.0711   0.6604   0.3658
  -3.000  -0.0741   0.01307   0.00630  -0.0677   0.6403   0.3761
  -2.500  -0.0377   0.01300   0.00617  -0.0639   0.6229   0.3861
  -2.000  -0.0059   0.01292   0.00608  -0.0593   0.6033   0.4006
  -1.500   0.0272   0.01287   0.00602  -0.0548   0.5886   0.4114
  -1.000   0.0651   0.01295   0.00598  -0.0514   0.5698   0.4230
  -0.500   0.1047   0.01288   0.00602  -0.0484   0.5571   0.4388
  -0.000   0.1472   0.01303   0.00609  -0.0459   0.5413   0.4503
   0.500   0.1929   0.01315   0.00619  -0.0442   0.5257   0.4659
   1.000   0.2362   0.01325   0.00637  -0.0420   0.5133   0.4816
   1.500   0.2787   0.01359   0.00657  -0.0397   0.4972   0.4922
   2.000   0.3263   0.01369   0.00679  -0.0384   0.4855   0.5125
   2.500   0.3719   0.01393   0.00704  -0.0368   0.4726   0.5277
   3.000   0.4167   0.01434   0.00734  -0.0352   0.4562   0.5431
   3.500   0.4617   0.01456   0.00774  -0.0336   0.4476   0.5628
   4.000   0.5060   0.01499   0.00810  -0.0319   0.4350   0.5757
   4.500   0.5500   0.01544   0.00857  -0.0303   0.4202   0.5978
   5.000   0.5958   0.01582   0.00905  -0.0290   0.4121   0.6155
   5.500   0.6365   0.01636   0.00961  -0.0271   0.4002   0.6334
   6.000   0.6781   0.01705   0.01031  -0.0253   0.3870   0.6540
   6.500   0.7225   0.01761   0.01093  -0.0240   0.3790   0.6683
   7.000   0.7618   0.01827   0.01167  -0.0220   0.3681   0.6907
   7.500   0.7989   0.01924   0.01259  -0.0199   0.3556   0.7081
   8.000   0.8405   0.01995   0.01342  -0.0186   0.3482   0.7253
   8.500   0.8778   0.02084   0.01438  -0.0166   0.3383   0.7452
   9.000   0.9103   0.02211   0.01558  -0.0143   0.3262   0.7605
   9.500   0.9483   0.02305   0.01669  -0.0128   0.3196   0.7816
  10.000   0.9824   0.02423   0.01795  -0.0108   0.3106   0.8024
  10.500   1.0091   0.02590   0.01958  -0.0083   0.2990   0.8237
  11.000   1.0424   0.02717   0.02107  -0.0064   0.2930   0.8529
  11.500   1.0679   0.02875   0.02282  -0.0036   0.2851   0.8973
  12.000   1.0920   0.03069   0.02482  -0.0015   0.2751   1.0000
  12.500   1.1239   0.03262   0.02677  -0.0009   0.2681   1.0000
  13.000   1.1514   0.03492   0.02910  -0.0001   0.2609   1.0000
  13.500   1.1705   0.03781   0.03191   0.0014   0.2523   1.0000
  14.000   1.1940   0.04047   0.03459   0.0023   0.2448   1.0000
  14.500   1.2171   0.04328   0.03747   0.0030   0.2384   1.0000
  15.000   1.2313   0.04683   0.04099   0.0041   0.2310   1.0000
  15.500   1.2483   0.05010   0.04425   0.0050   0.2231   1.0000
  16.000   1.2627   0.05397   0.04824   0.0054   0.2176   1.0000
  16.500   1.2752   0.05796   0.05224   0.0058   0.2111   1.0000
  17.000   1.2842   0.06204   0.05625   0.0065   0.2027   1.0000
  17.500   1.2946   0.06650   0.06087   0.0064   0.1983   1.0000
  18.000   1.2997   0.07149   0.06593   0.0063   0.1925   1.0000
  18.500   1.3055   0.07625   0.07065   0.0063   0.1859   1.0000
  19.000   1.3103   0.08130   0.07580   0.0059   0.1805   1.0000
  19.500   1.3136   0.08663   0.08125   0.0052   0.1753   1.0000
  20.000   1.3121   0.09247   0.08710   0.0043   0.1696   1.0000
  20.500   1.3240   0.09656   0.09117   0.0037   0.1638   1.0000
  21.000   1.3147   0.10363   0.09843   0.0021   0.1595   1.0000
  21.500   1.3165   0.10927   0.10412   0.0006   0.1544   1.0000
  22.000   1.3242   0.11392   0.10871  -0.0007   0.1486   1.0000
  22.500   1.3202   0.12026   0.11520  -0.0028   0.1449   1.0000
  23.000   1.3103   0.12753   0.12261  -0.0055   0.1403   1.0000
  23.500   1.3169   0.13256   0.12762  -0.0077   0.1356   1.0000
  24.000   1.3296   0.13661   0.13167  -0.0096   0.1311   1.0000
  24.500   1.3110   0.14524   0.14051  -0.0135   0.1272   1.0000
  25.000   1.3121   0.15113   0.14646  -0.0167   0.1232   1.0000
