  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.7722   0.01626   0.01031   0.0223   0.3246   0.9105
   8.500   0.8086   0.01707   0.01112   0.0250   0.3159   0.9350
   9.000   0.8454   0.01813   0.01211   0.0275   0.3048   0.9575
   9.500   0.9088   0.01909   0.01317   0.0244   0.2980   0.9695
  10.000   0.9662   0.02036   0.01441   0.0219   0.2886   0.9814
  10.500   1.0260   0.02188   0.01586   0.0184   0.2772   0.9874
  11.000   1.0922   0.02318   0.01724   0.0138   0.2697   0.9931
  11.500   1.1472   0.02506   0.01906   0.0103   0.2594   0.9993
  12.000   1.1455   0.02636   0.02035   0.0172   0.2519   1.0000
  12.500   1.1495   0.02757   0.02163   0.0232   0.2465   1.0000
  13.000   1.1556   0.02944   0.02350   0.0280   0.2391   1.0000
  13.500   1.1652   0.03178   0.02575   0.0315   0.2296   1.0000
  14.000   1.1843   0.03410   0.02820   0.0333   0.2246   1.0000
  14.500   1.2001   0.03693   0.03105   0.0348   0.2172   1.0000
  15.000   1.2099   0.04032   0.03437   0.0364   0.2082   1.0000
  15.500   1.2256   0.04366   0.03786   0.0370   0.2032   1.0000
  16.000   1.2388   0.04726   0.04150   0.0375   0.1963   1.0000
  16.500   1.2412   0.05182   0.04601   0.0382   0.1881   1.0000
  17.000   1.2507   0.05615   0.05050   0.0382   0.1833   1.0000
  17.500   1.2577   0.06074   0.05515   0.0379   0.1771   1.0000
  18.000   1.2547   0.06628   0.06066   0.0377   0.1697   1.0000
  18.500   1.2607   0.07116   0.06567   0.0371   0.1649   1.0000
  19.000   1.2587   0.07708   0.07170   0.0361   0.1594   1.0000
  19.500   1.2547   0.08310   0.07771   0.0351   0.1531   1.0000
  20.000   1.2560   0.08870   0.08342   0.0338   0.1481   1.0000
  20.500   1.2477   0.09559   0.09044   0.0320   0.1431   1.0000
  21.000   1.2487   0.10125   0.09608   0.0304   0.1378   1.0000
  21.500   1.2478   0.10720   0.10211   0.0285   0.1329   1.0000
  22.000   1.2402   0.11427   0.10933   0.0259   0.1285   1.0000
  22.500   1.2351   0.12095   0.11603   0.0233   0.1237   1.0000
  23.000   1.2444   0.12547   0.12054   0.0214   0.1190   1.0000
  23.500   1.2293   0.13378   0.12906   0.0176   0.1153   1.0000
  24.000   1.2281   0.14013   0.13545   0.0144   0.1112   1.0000
  24.500   1.2485   0.14311   0.13832   0.0125   0.1065   1.0000
  25.000   1.2245   0.15298   0.14844   0.0073   0.1032   1.0000
