  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -10.000  -0.3826   0.01989   0.01313  -0.0743   0.6755   0.3277
  -9.500  -0.3465   0.01918   0.01237  -0.0723   0.6591   0.3349
  -9.000  -0.3110   0.01869   0.01166  -0.0700   0.6372   0.3410
  -8.500  -0.2729   0.01803   0.01104  -0.0680   0.6269   0.3488
  -8.000  -0.2404   0.01744   0.01044  -0.0650   0.6114   0.3580
  -7.500  -0.2050   0.01713   0.01003  -0.0623   0.5929   0.3660
  -7.000  -0.1713   0.01675   0.00962  -0.0591   0.5826   0.3723
  -6.500  -0.1343   0.01642   0.00923  -0.0563   0.5686   0.3813
  -6.000  -0.1050   0.01619   0.00897  -0.0522   0.5517   0.3910
  -5.500  -0.0752   0.01594   0.00877  -0.0479   0.5428   0.3997
  -5.000  -0.0502   0.01585   0.00857  -0.0426   0.5309   0.4059
  -4.500  -0.0228   0.01580   0.00844  -0.0377   0.5151   0.4159
  -4.000  -0.0115   0.01561   0.00836  -0.0297   0.5073   0.4260
  -3.500  -0.0182   0.01558   0.00835  -0.0179   0.4982   0.4344
  -3.000  -0.0285   0.01565   0.00832  -0.0053   0.4880   0.4407
  -2.500  -0.0059   0.01575   0.00834   0.0006   0.4742   0.4500
  -2.000   0.0095   0.01563   0.00836   0.0079   0.4680   0.4621
  -1.500   0.0350   0.01571   0.00847   0.0132   0.4585   0.4729
  -1.000   0.0619   0.01600   0.00864   0.0180   0.4477   0.4803
  -0.500   0.1002   0.01611   0.00879   0.0205   0.4369   0.4946
  -0.000   0.1330   0.01622   0.00903   0.0241   0.4297   0.5078
   0.500   0.1667   0.01656   0.00934   0.0272   0.4204   0.5185
   1.000   0.2020   0.01698   0.00968   0.0299   0.4092   0.5306
   1.500   0.2420   0.01723   0.01007   0.0317   0.4014   0.5469
   2.000   0.2801   0.01763   0.01054   0.0336   0.3939   0.5601
   2.500   0.3146   0.01821   0.01109   0.0359   0.3853   0.5731
   3.000   0.3535   0.01876   0.01166   0.0374   0.3737   0.5917
   3.500   0.3918   0.01935   0.01236   0.0388   0.3683   0.6062
   4.000   0.4275   0.02007   0.01317   0.0404   0.3611   0.6237
   4.500   0.4610   0.02091   0.01408   0.0421   0.3531   0.6433
   5.000   0.5014   0.02177   0.01486   0.0428   0.3426   0.6571
   5.500   0.5353   0.02268   0.01601   0.0441   0.3377   0.6826
   6.000   0.5670   0.02392   0.01735   0.0454   0.3310   0.7020
   6.500   0.6002   0.02512   0.01860   0.0464   0.3235   0.7246
   7.000   0.6368   0.02622   0.01975   0.0471   0.3144   0.7492
   7.500   0.6628   0.02796   0.02170   0.0484   0.3095   0.7749
   8.000   0.6939   0.02952   0.02339   0.0491   0.3034   0.8006
   8.500   0.7206   0.03130   0.02527   0.0503   0.2964   0.8298
   9.000   0.7487   0.03305   0.02704   0.0514   0.2883   0.8560
   9.500   0.7711   0.03527   0.02950   0.0529   0.2837   0.8887
  10.000   0.7917   0.03769   0.03204   0.0543   0.2780   0.9160
  10.500   0.8079   0.04029   0.03465   0.0562   0.2717   0.9434
  11.000   0.8493   0.04250   0.03683   0.0541   0.2640   0.9617
  11.500   0.8706   0.04620   0.04065   0.0532   0.2595   0.9791
  12.000   0.9154   0.05005   0.04455   0.0474   0.2534   0.9841
  12.500   0.9605   0.05353   0.04795   0.0421   0.2464   0.9884
  13.000   0.9995   0.05745   0.05192   0.0372   0.2403   0.9934
  13.500   1.0307   0.06233   0.05691   0.0323   0.2353   0.9980
  14.000   1.0469   0.06648   0.06108   0.0306   0.2298   1.0002
  14.500   1.0408   0.06904   0.06355   0.0341   0.2240   1.0002
  15.000   1.0398   0.07201   0.06657   0.0365   0.2194   1.0002
  15.500   1.0226   0.07741   0.07209   0.0382   0.2148   1.0002
  16.000   1.0240   0.08136   0.07606   0.0388   0.2100   1.0002
  16.500   1.0400   0.08419   0.07880   0.0385   0.2047   1.0002
  17.000   1.0339   0.08968   0.08439   0.0382   0.1997   1.0002
  17.500   1.0219   0.09616   0.09101   0.0374   0.1947   1.0002
  18.000   1.0214   0.10152   0.09640   0.0361   0.1899   1.0002
  18.500   1.0511   0.10345   0.09821   0.0345   0.1852   1.0002
  19.000   1.0159   0.11297   0.10796   0.0330   0.1798   1.0002
  19.500   1.0087   0.11947   0.11456   0.0309   0.1748   1.0002
  20.000   1.0209   0.12369   0.11874   0.0287   0.1706   1.0002
  21.000   0.9635   0.14213   0.13748   0.0234   0.1584   1.0002
  21.500   0.9895   0.14477   0.14007   0.0206   0.1552   1.0002
  22.000   1.0325   0.14508   0.14028   0.0181   0.1525   1.0002
  22.500   0.7516   0.19016   0.18601   0.0099   0.1259   1.0002
  23.000   0.7910   0.19064   0.18646   0.0069   0.1253   1.0002
  23.500   0.8322   0.19085   0.18662   0.0038   0.1246   1.0002
