  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.500   0.1328   0.00813   0.00272  -0.0511   0.7368   0.5900
  -0.000   0.1855   0.00821   0.00276  -0.0500   0.6963   0.6214
   0.500   0.2377   0.00832   0.00282  -0.0489   0.6576   0.6527
   1.000   0.2896   0.00847   0.00293  -0.0477   0.6204   0.6844
   1.500   0.3411   0.00865   0.00307  -0.0464   0.5837   0.7144
   2.000   0.3923   0.00888   0.00326  -0.0450   0.5482   0.7430
   2.500   0.4433   0.00914   0.00347  -0.0437   0.5134   0.7693
   3.000   0.4944   0.00945   0.00370  -0.0424   0.4795   0.7930
   3.500   0.5451   0.00977   0.00396  -0.0410   0.4466   0.8161
   4.000   0.5943   0.01007   0.00423  -0.0393   0.4143   0.8373
   4.500   0.6434   0.01041   0.00450  -0.0377   0.3823   0.8576
   5.000   0.6909   0.01079   0.00482  -0.0357   0.3510   0.8785
   5.500   0.7361   0.01116   0.00515  -0.0333   0.3205   0.9001
   6.000   0.7800   0.01157   0.00551  -0.0306   0.2910   0.9232
   6.500   0.8242   0.01204   0.00592  -0.0281   0.2623   0.9499
   7.000   0.8818   0.01267   0.00644  -0.0288   0.2322   0.9758
   7.500   0.9500   0.01344   0.00709  -0.0320   0.2021   0.9969
   8.000   0.9888   0.01407   0.00759  -0.0294   0.1795   1.0000
   8.500   1.0276   0.01484   0.00824  -0.0267   0.1588   1.0000
   9.000   1.0641   0.01574   0.00904  -0.0236   0.1399   1.0000
   9.500   1.1017   0.01665   0.00988  -0.0208   0.1255   1.0000
  10.000   1.1390   0.01760   0.01082  -0.0180   0.1130   1.0000
  10.500   1.1712   0.01883   0.01202  -0.0147   0.1019   1.0000
  11.000   1.2039   0.02006   0.01324  -0.0116   0.0931   1.0000
  11.500   1.2339   0.02148   0.01471  -0.0084   0.0856   1.0000
  12.000   1.2608   0.02310   0.01634  -0.0052   0.0789   1.0000
  12.500   1.2835   0.02508   0.01839  -0.0018   0.0737   1.0000
  13.000   1.3084   0.02701   0.02041   0.0009   0.0693   1.0000
  13.500   1.3171   0.03029   0.02372   0.0043   0.0644   1.0000
  14.000   1.3406   0.03267   0.02626   0.0061   0.0616   1.0000
  14.500   1.3564   0.03588   0.02959   0.0077   0.0586   1.0000
  15.000   1.3600   0.04047   0.03426   0.0090   0.0557   1.0000
  15.500   1.3627   0.04539   0.03936   0.0098   0.0535   1.0000
  16.000   1.3703   0.05024   0.04439   0.0097   0.0517   1.0000
  16.500   1.3734   0.05582   0.05012   0.0091   0.0498   1.0000
  17.000   1.3700   0.06229   0.05672   0.0079   0.0480   1.0000
  17.500   1.3561   0.06998   0.06450   0.0067   0.0459   1.0000
  18.000   1.3518   0.07716   0.07192   0.0046   0.0449   1.0000
  18.500   1.3445   0.08487   0.07984   0.0021   0.0437   1.0000
  19.000   1.3349   0.09303   0.08818  -0.0008   0.0425   1.0000
  19.500   1.3248   0.10146   0.09678  -0.0041   0.0413   1.0000
  20.000   1.3137   0.11016   0.10561  -0.0078   0.0402   1.0000
  20.500   1.3029   0.11847   0.11400  -0.0113   0.0389   1.0000
  21.000   1.2887   0.12747   0.12319  -0.0153   0.0379   1.0000
  21.500   1.2706   0.13811   0.13409  -0.0211   0.0372   1.0000
  22.000   1.2464   0.15018   0.14643  -0.0283   0.0363   1.0000
  22.500   1.2169   0.16370   0.16021  -0.0367   0.0353   1.0000
  23.000   1.1798   0.17949   0.17626  -0.0470   0.0343   1.0000
