  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5039                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -12.500  -0.4049   0.02654   0.01987  -0.0899   0.6970   0.3093
 -12.000  -0.3746   0.02531   0.01856  -0.0882   0.6774   0.3161
 -11.500  -0.3473   0.02397   0.01716  -0.0863   0.6615   0.3224
 -11.000  -0.3146   0.02295   0.01605  -0.0846   0.6479   0.3277
 -10.500  -0.2795   0.02220   0.01512  -0.0828   0.6296   0.3330
 -10.000  -0.2481   0.02125   0.01423  -0.0806   0.6163   0.3417
  -9.500  -0.2158   0.02049   0.01347  -0.0783   0.6037   0.3488
  -9.000  -0.1838   0.01998   0.01280  -0.0756   0.5880   0.3549
  -8.500  -0.1556   0.01942   0.01213  -0.0725   0.5750   0.3588
  -8.000  -0.1175   0.01886   0.01165  -0.0704   0.5641   0.3690
  -7.500  -0.0897   0.01847   0.01123  -0.0666   0.5512   0.3770
  -7.000  -0.0612   0.01828   0.01094  -0.0628   0.5362   0.3839
  -6.500  -0.0384   0.01794   0.01058  -0.0578   0.5289   0.3890
  -6.000  -0.0087   0.01768   0.01031  -0.0538   0.5178   0.3973
  -5.500   0.0008   0.01753   0.01014  -0.0462   0.5057   0.4065
  -5.000   0.0087   0.01744   0.01006  -0.0381   0.4956   0.4142
  -4.500  -0.0104   0.01736   0.00999  -0.0246   0.4894   0.4198
  -4.000  -0.0448   0.01740   0.00997  -0.0083   0.4814   0.4235
  -3.500  -0.0528   0.01738   0.00990   0.0031   0.4716   0.4328
  -3.000  -0.0416   0.01745   0.00998   0.0107   0.4599   0.4431
  -2.500  -0.0272   0.01751   0.01013   0.0176   0.4547   0.4518
  -2.000  -0.0021   0.01768   0.01027   0.0225   0.4467   0.4585
  -1.500   0.0217   0.01793   0.01045   0.0273   0.4371   0.4666
  -1.000   0.0557   0.01812   0.01067   0.0303   0.4253   0.4804
  -0.500   0.0861   0.01838   0.01104   0.0337   0.4205   0.4910
  -0.000   0.1206   0.01876   0.01141   0.0363   0.4130   0.4986
   0.500   0.1499   0.01923   0.01186   0.0393   0.4043   0.5099
   1.000   0.1900   0.01963   0.01227   0.0408   0.3929   0.5249
   1.500   0.2242   0.02018   0.01293   0.0428   0.3886   0.5363
   2.000   0.2604   0.02086   0.01360   0.0443   0.3818   0.5432
   2.500   0.2899   0.02160   0.01443   0.0465   0.3740   0.5618
   3.000   0.3288   0.02230   0.01512   0.0475   0.3640   0.5769
   3.500   0.3665   0.02317   0.01604   0.0482   0.3591   0.5870
   4.000   0.3986   0.02416   0.01717   0.0495   0.3530   0.6046
   4.500   0.4286   0.02537   0.01849   0.0508   0.3460   0.6222
   5.000   0.4647   0.02650   0.01954   0.0513   0.3377   0.6349
   5.500   0.5026   0.02752   0.02069   0.0515   0.3318   0.6561
   6.000   0.5271   0.02930   0.02266   0.0527   0.3263   0.6750
   6.500   0.5585   0.03092   0.02429   0.0530   0.3200   0.6894
   7.000   0.5893   0.03239   0.02588   0.0535   0.3132   0.7174
   7.500   0.6258   0.03373   0.02725   0.0534   0.3063   0.7359
   8.000   0.6444   0.03631   0.03009   0.0543   0.3016   0.7631
   8.500   0.6703   0.03844   0.03235   0.0546   0.2959   0.7873
   9.000   0.6910   0.04091   0.03495   0.0553   0.2899   0.8168
   9.500   0.7265   0.04225   0.03628   0.0552   0.2825   0.8413
  10.000   0.7389   0.04542   0.03973   0.0564   0.2787   0.8753
  10.500   0.7482   0.04902   0.04349   0.0576   0.2732   0.9030
  11.000   0.7661   0.05185   0.04639   0.0585   0.2679   0.9311
  11.500   0.8026   0.05376   0.04822   0.0573   0.2614   0.9519
  12.000   0.8170   0.05821   0.05281   0.0561   0.2569   0.9712
  12.500   0.8362   0.06313   0.05782   0.0531   0.2514   0.9807
  13.000   0.8771   0.06735   0.06204   0.0471   0.2460   0.9847
  13.500   0.9326   0.07003   0.06461   0.0408   0.2399   0.9891
  14.000   0.9417   0.07688   0.07164   0.0365   0.2350   0.9936
  14.500   0.9520   0.08367   0.07855   0.0321   0.2293   0.9975
  15.000   0.9819   0.08835   0.08321   0.0273   0.2244   1.0002
  15.500   0.9957   0.08879   0.08352   0.0298   0.2196   1.0002
  16.000   0.9456   0.09694   0.09189   0.0327   0.2146   1.0002
  16.500   0.9279   0.10236   0.09738   0.0339   0.2092   1.0002
  17.000   0.9280   0.10631   0.10130   0.0341   0.2047   1.0002
  17.500   0.9650   0.10641   0.10127   0.0332   0.2005   1.0002
  18.000   0.8590   0.12314   0.11840   0.0341   0.1918   1.0002
  18.500   0.8766   0.12633   0.12155   0.0322   0.1878   1.0002
  19.000   0.9199   0.12662   0.12173   0.0298   0.1851   1.0002
  19.500   0.7705   0.14998   0.14549   0.0291   0.1706   1.0002
  20.000   0.8223   0.14929   0.14472   0.0262   0.1695   1.0002
  20.500   0.8750   0.14847   0.14379   0.0232   0.1679   1.0002
  22.500   0.6502   0.20418   0.19999   0.0099   0.1251   1.0002
  23.000   0.6098   0.21810   0.21399   0.0057   0.1141   1.0002
  23.500   0.6427   0.21926   0.21513   0.0020   0.1132   1.0002
  24.000   0.6747   0.22046   0.21631  -0.0017   0.1123   1.0002
