  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -8.000  -0.6349   0.02003   0.01387  -0.0855   0.9192   0.2054
  -7.500  -0.6002   0.01894   0.01283  -0.0820   0.9035   0.2170
  -7.000  -0.5261   0.01814   0.01205  -0.0859   0.8992   0.2304
  -6.500  -0.4483   0.01715   0.01115  -0.0906   0.8964   0.2468
  -6.000  -0.3672   0.01637   0.01037  -0.0956   0.8943   0.2601
  -5.000  -0.2546   0.01471   0.00882  -0.0957   0.8712   0.2900
  -4.500  -0.2097   0.01405   0.00829  -0.0936   0.8511   0.3081
  -4.000  -0.1493   0.01339   0.00761  -0.0941   0.8338   0.3216
  -3.500  -0.0727   0.01230   0.00660  -0.0980   0.8166   0.3435
  -3.000   0.0231   0.01126   0.00546  -0.1055   0.7946   0.3628
  -2.500   0.1096   0.01075   0.00486  -0.1116   0.7639   0.3845
  -2.000   0.1734   0.01071   0.00469  -0.1132   0.7308   0.4027
  -1.500   0.2295   0.01079   0.00471  -0.1132   0.7022   0.4216
  -1.000   0.2829   0.01092   0.00472  -0.1127   0.6734   0.4398
  -0.500   0.3334   0.01109   0.00485  -0.1116   0.6482   0.4591
  -0.000   0.3848   0.01123   0.00497  -0.1107   0.6249   0.4779
   0.500   0.4351   0.01150   0.00515  -0.1095   0.5993   0.4979
   1.000   0.4854   0.01167   0.00534  -0.1084   0.5796   0.5177
   1.500   0.5345   0.01197   0.00560  -0.1071   0.5574   0.5379
   2.000   0.5844   0.01223   0.00585  -0.1059   0.5372   0.5590
   2.500   0.6347   0.01255   0.00616  -0.1049   0.5174   0.5791
   3.000   0.6830   0.01290   0.00649  -0.1034   0.4973   0.6013
   3.500   0.7333   0.01325   0.00685  -0.1024   0.4794   0.6209
   4.000   0.7795   0.01370   0.00728  -0.1006   0.4598   0.6435
   4.500   0.8282   0.01412   0.00772  -0.0993   0.4435   0.6629
   5.000   0.8714   0.01469   0.00827  -0.0971   0.4247   0.6843
   5.500   0.9192   0.01518   0.00879  -0.0957   0.4093   0.7037
   6.000   0.9611   0.01582   0.00941  -0.0932   0.3915   0.7226
   6.500   1.0066   0.01642   0.01004  -0.0915   0.3766   0.7412
   7.000   1.0460   0.01718   0.01078  -0.0887   0.3602   0.7568
   7.500   1.0864   0.01796   0.01159  -0.0862   0.3458   0.7726
   8.000   1.1257   0.01883   0.01241  -0.0837   0.3306   0.7859
   8.500   1.1630   0.01969   0.01331  -0.0807   0.3163   0.7988
   9.000   1.1991   0.02069   0.01429  -0.0778   0.3026   0.8125
   9.500   1.2317   0.02182   0.01542  -0.0746   0.2882   0.8239
  10.000   1.2672   0.02282   0.01647  -0.0718   0.2761   0.8363
  10.500   1.2940   0.02443   0.01802  -0.0682   0.2615   0.8471
  11.000   1.3280   0.02550   0.01919  -0.0656   0.2513   0.8598
  11.500   1.3492   0.02745   0.02110  -0.0616   0.2373   0.8722
  12.000   1.3812   0.02891   0.02266  -0.0593   0.2281   0.8836
  12.500   1.4010   0.03109   0.02485  -0.0557   0.2168   0.8975
  13.000   1.4239   0.03330   0.02714  -0.0529   0.2068   0.9110
  13.500   1.4418   0.03573   0.02966  -0.0497   0.1973   0.9304
  14.000   1.4469   0.03899   0.03296  -0.0459   0.1870   1.0000
  14.500   1.4746   0.04178   0.03585  -0.0453   0.1796   1.0000
  15.000   1.4860   0.04597   0.04002  -0.0439   0.1702   1.0000
  15.500   1.4997   0.05005   0.04418  -0.0428   0.1629   1.0000
  16.000   1.5115   0.05433   0.04854  -0.0419   0.1558   1.0000
  16.500   1.5089   0.06005   0.05424  -0.0407   0.1474   1.0000
  17.000   1.5207   0.06455   0.05890  -0.0404   0.1423   1.0000
  17.500   1.5219   0.07024   0.06466  -0.0401   0.1363   1.0000
  18.000   1.5127   0.07702   0.07144  -0.0399   0.1294   1.0000
  18.500   1.5191   0.08226   0.07685  -0.0402   0.1253   1.0000
  19.000   1.5153   0.08879   0.08348  -0.0408   0.1203   1.0000
  19.500   1.5044   0.09611   0.09081  -0.0417   0.1146   1.0000
  20.000   1.5046   0.10216   0.09700  -0.0427   0.1107   1.0000
  20.500   1.5006   0.10889   0.10388  -0.0443   0.1069   1.0000
  21.000   1.4957   0.11559   0.11062  -0.0461   0.1026   1.0000
  21.500   1.4897   0.12238   0.11745  -0.0480   0.0980   1.0000
  22.000   1.4892   0.12881   0.12405  -0.0504   0.0949   1.0000
  22.500   1.4831   0.13604   0.13139  -0.0534   0.0915   1.0000
  23.000   1.4831   0.14217   0.13751  -0.0561   0.0878   1.0000
  23.500   1.4824   0.14843   0.14387  -0.0591   0.0847   1.0000
  24.000   1.4799   0.15516   0.15075  -0.0627   0.0820   1.0000
  24.500   1.4743   0.16246   0.15816  -0.0670   0.0791   1.0000
  25.000   1.4789   0.16790   0.16356  -0.0703   0.0758   1.0000
