  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.500   1.3539   0.06294   0.05751  -0.1362   0.4125   1.0000
  12.000   1.2953   0.07312   0.06797  -0.1288   0.4037   1.0000
  12.500   1.3100   0.07693   0.07177  -0.1275   0.3974   1.0000
  13.000   1.3492   0.07839   0.07314  -0.1281   0.3925   1.0000
  13.500   1.4068   0.07798   0.07258  -0.1299   0.3873   1.0000
  14.000   1.3074   0.09268   0.08765  -0.1210   0.3750   1.0000
  14.500   1.3367   0.09511   0.09003  -0.1211   0.3701   1.0000
  15.000   1.3882   0.09521   0.09002  -0.1227   0.3664   1.0000
  16.000   1.3246   0.11236   0.10744  -0.1164   0.3471   1.0000
  16.500   1.3714   0.11279   0.10779  -0.1178   0.3440   1.0000
  17.000   1.4293   0.11191   0.10680  -0.1197   0.3407   1.0000
  18.000   1.2743   0.13979   0.13510  -0.1123   0.3124   1.0000
  18.500   1.3698   0.13429   0.12945  -0.1155   0.3145   1.0000
