  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.3088   0.01464   0.00784  -0.0771   0.6939   0.3135
 -11.000  -0.2675   0.01439   0.00749  -0.0739   0.6771   0.3215
 -10.500  -0.2371   0.01403   0.00719  -0.0689   0.6619   0.3334
 -10.000  -0.2036   0.01401   0.00703  -0.0641   0.6425   0.3425
  -9.500  -0.1656   0.01395   0.00692  -0.0601   0.6300   0.3488
  -9.000  -0.1308   0.01368   0.00668  -0.0557   0.6142   0.3636
  -8.500  -0.0907   0.01363   0.00661  -0.0522   0.5992   0.3743
  -8.000  -0.0492   0.01363   0.00653  -0.0489   0.5850   0.3819
  -7.500  -0.0124   0.01351   0.00639  -0.0449   0.5681   0.3973
  -7.000   0.0282   0.01342   0.00638  -0.0416   0.5572   0.4092
  -6.500   0.0681   0.01348   0.00634  -0.0381   0.5429   0.4176
  -6.000   0.1060   0.01345   0.00630  -0.0344   0.5270   0.4343
  -5.500   0.1403   0.01337   0.00631  -0.0300   0.5177   0.4471
  -5.000   0.1730   0.01347   0.00631  -0.0253   0.5042   0.4559
  -4.500   0.2099   0.01351   0.00639  -0.0218   0.4899   0.4748
  -4.000   0.2501   0.01358   0.00654  -0.0188   0.4807   0.4890
  -3.500   0.2906   0.01381   0.00670  -0.0160   0.4677   0.5018
  -3.000   0.3319   0.01404   0.00699  -0.0137   0.4544   0.5218
  -2.500   0.3753   0.01427   0.00727  -0.0117   0.4455   0.5359
  -2.000   0.4155   0.01454   0.00756  -0.0094   0.4333   0.5562
  -1.500   0.4586   0.01495   0.00799  -0.0077   0.4207   0.5752
  -1.000   0.5010   0.01529   0.00841  -0.0061   0.4125   0.5930
  -0.500   0.5406   0.01572   0.00891  -0.0042   0.4012   0.6173
  -0.000   0.5828   0.01631   0.00947  -0.0029   0.3888   0.6368
   0.500   0.6229   0.01677   0.01013  -0.0013   0.3815   0.6641
   1.000   0.6617   0.01742   0.01082   0.0002   0.3712   0.6899
   1.500   0.7001   0.01821   0.01164   0.0017   0.3587   0.7188
   2.000   0.7378   0.01892   0.01257   0.0031   0.3525   0.7514
   2.500   0.7738   0.01978   0.01355   0.0045   0.3432   0.7864
   3.500   0.8383   0.02196   0.01598   0.0084   0.3254   0.8666
   4.000   0.8680   0.02314   0.01731   0.0108   0.3174   0.9129
   4.500   0.8958   0.02483   0.01901   0.0127   0.3080   0.9540
   5.000   0.9430   0.02658   0.02077   0.0106   0.2995   0.9821
   5.500   1.0076   0.02859   0.02282   0.0043   0.2911   0.9917
   6.000   1.0603   0.03127   0.02543  -0.0008   0.2815   1.0003
   6.500   1.0651   0.03263   0.02675   0.0039   0.2743   1.0003
   7.000   1.0793   0.03450   0.02868   0.0064   0.2685   1.0003
   7.500   1.0954   0.03694   0.03109   0.0079   0.2612   1.0003
   8.000   1.1153   0.03927   0.03332   0.0089   0.2520   1.0003
   8.500   1.1327   0.04232   0.03648   0.0091   0.2472   1.0003
   9.000   1.1531   0.04520   0.03940   0.0090   0.2406   1.0003
   9.500   1.1635   0.04889   0.04305   0.0094   0.2333   1.0003
  10.000   1.1840   0.05182   0.04599   0.0090   0.2268   1.0003
  10.500   1.1941   0.05599   0.05027   0.0086   0.2211   1.0003
  11.000   1.2078   0.05981   0.05410   0.0080   0.2148   1.0003
  11.500   1.2243   0.06311   0.05732   0.0075   0.2072   1.0003
  12.000   1.2281   0.06821   0.06258   0.0067   0.2029   1.0003
  12.500   1.2318   0.07328   0.06774   0.0057   0.1971   1.0003
  13.000   1.2403   0.07778   0.07218   0.0047   0.1908   1.0003
  13.500   1.2519   0.08197   0.07644   0.0034   0.1856   1.0003
  14.000   1.2472   0.08826   0.08288   0.0020   0.1805   1.0003
  14.500   1.2522   0.09331   0.08794   0.0004   0.1750   1.0003
  15.000   1.2653   0.09723   0.09181  -0.0012   0.1689   1.0003
  15.500   1.2572   0.10410   0.09886  -0.0032   0.1650   1.0003
  16.000   1.2494   0.11097   0.10584  -0.0053   0.1599   1.0003
  16.500   1.2624   0.11510   0.10990  -0.0077   0.1546   1.0003
  17.000   1.2625   0.12084   0.11574  -0.0101   0.1502   1.0003
  17.500   1.2504   0.12833   0.12339  -0.0128   0.1457   1.0003
  18.000   1.2515   0.13417   0.12925  -0.0158   0.1411   1.0003
  18.500   1.2735   0.13700   0.13200  -0.0186   0.1362   1.0003
  19.000   1.2461   0.14681   0.14207  -0.0222   0.1322   1.0003
  19.500   1.2407   0.15366   0.14900  -0.0259   0.1279   1.0003
  20.000   1.2637   0.15644   0.15169  -0.0293   0.1242   1.0003
  20.500   1.2380   0.16604   0.16149  -0.0334   0.1194   1.0003
  21.000   1.2170   0.17531   0.17090  -0.0379   0.1146   1.0003
  21.500   1.2373   0.17844   0.17399  -0.0418   0.1116   1.0003
  22.500   1.1687   0.20172   0.19761  -0.0523   0.1005   1.0003
  23.000   1.2036   0.20238   0.19819  -0.0562   0.0987   1.0003
  23.500   1.2449   0.20166   0.19737  -0.0598   0.0966   1.0003
  24.500   0.9758   0.26656   0.26291  -0.0776   0.0667   1.0003
