  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  18.000   0.9022   0.10371   0.09827   0.0344   0.1937   1.0000
  18.500   0.8903   0.10733   0.10195   0.0369   0.1895   1.0000
  19.000   0.8651   0.11320   0.10792   0.0385   0.1847   1.0000
  19.500   0.8668   0.11647   0.11115   0.0392   0.1807   1.0000
  20.000   0.8880   0.11784   0.11239   0.0394   0.1768   1.0000
  20.500   0.8691   0.12428   0.11898   0.0392   0.1734   1.0000
  21.000   0.8490   0.13129   0.12613   0.0382   0.1696   1.0000
  21.500   0.8405   0.13736   0.13226   0.0366   0.1661   1.0000
  22.000   0.8568   0.14065   0.13552   0.0348   0.1638   1.0000
  22.500   0.8816   0.14287   0.13770   0.0329   0.1613   1.0000
  23.500   0.3707   0.23530   0.23132   0.0171   0.1374   1.0000
  24.000   0.3998   0.23740   0.23340   0.0142   0.1360   1.0000
  24.500   0.4310   0.23928   0.23526   0.0112   0.1350   1.0000
  25.000   0.4647   0.24107   0.23702   0.0084   0.1343   1.0000
